0.000000000000000000e+00,1.506452087011932520e-02,0.000000000000000000e+00,1.092411146502744387e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.065136720388696514e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.334061757274991183e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.085547093437626842e-01,0.000000000000000000e+00,1.394093768885149194e-02,9.692582693644664210e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.741830786605016890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.168811708291527141e-02,0.000000000000000000e+00,6.648808942312263437e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.474189086191784081e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.855138843436781843e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.835068392558493744e-01,0.000000000000000000e+00,8.484958381535029348e-02,5.899256033309382280e-02
0.000000000000000000e+00,6.025501496704968769e-03,0.000000000000000000e+00,4.369422069435925302e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.625971882902380581e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.533495681310741088e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.576091105557175881e-03,3.876835644728684419e-03
0.000000000000000000e+00,2.930622529391522287e-03,0.000000000000000000e+00,2.125155350220171539e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.908237713628984825e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.232216025409830227e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.402757340378917028e-01,0.000000000000000000e+00,2.712042838309156045e-03,1.885576140852478905e-03
0.000000000000000000e+00,9.490339923788768117e-02,0.000000000000000000e+00,6.881966710355276462e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.560952957673909812e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.990329307711391882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.782505502292665966e-02,6.106128780191989736e-02
0.000000000000000000e+00,8.167398666092371556e-03,0.000000000000000000e+00,5.922629345493900417e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.203959388147750992e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.434082501600909006e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.558235458771055820e-03,5.254942231449220326e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.045717491587385056e-02,0.000000000000000000e+00,1.483462108903288793e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.520335735578330147e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.601468998537559196e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893138209478752165e-02,1.316224134723039535e-02
0.000000000000000000e+00,2.085640344253059109e-01,0.000000000000000000e+00,1.512412361918976655e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.628066909951754716e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.769329506239594008e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.730705849522814477e-01,0.000000000000000000e+00,1.930083426726544593e-01,1.341910683333863985e-01
0.000000000000000000e+00,7.680460311835332621e-02,0.000000000000000000e+00,5.569523600695724247e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.072559856408791399e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.229343324121072833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.107615268217216953e-02,4.941643832365470029e-02
