0.000000000000000000e+00,1.732690714256911735e-01,1.012714017299600339e-01,1.221387640846029188e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.037001503426309736e-02,1.067230523747338955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.993953574093621839e-02,1.156137502567344301e-02,1.996149629543817958e-02,1.881023497613237838e-03,0.000000000000000000e+00,6.350304239312508370e-02,0.000000000000000000e+00,1.034874713487608094e-02,6.301953203484991772e-03
1.523768916243923299e-01,1.055164372295088610e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.345728713177955782e-01,2.173995271177474875e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333091852461108784e-02,1.497374201459701279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.998082741845343957e-01,5.197753842043372798e-03,8.248832560559517246e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.102757349857524438e-01,0.000000000000000000e+00,1.495221605271562226e-01,1.299339791061204872e-03,1.833484476097160809e-01,3.251920845824084888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505451705884573221e-02,8.079096754340093015e-03,7.589157191127982038e-02,2.091733013936142652e-02,1.100692244382740076e-03,2.403094460642621680e-02,0.000000000000000000e+00,9.050634304542113859e-03,0.000000000000000000e+00,9.510051682161358919e-03
6.203339868201827173e-02,5.978052212509875151e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.916269876428273396e-04,1.150533078672298475e-02,3.232597960306249352e-02,4.343588903248486038e-02,1.344411956829654475e-01,7.600568768724243196e-02,0.000000000000000000e+00,1.071754724054468505e-01,2.346143192217743298e-02,4.385291289955708867e-05,0.000000000000000000e+00,4.438096219204966560e-03,1.428988995021819031e-01,6.596110361615349638e-02
4.602255948994730950e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.392890410174319193e-02,1.190635831273777062e-01,1.289096546055636117e-01,3.298332057323290212e-02,2.860048217188016634e-02,5.838950798387940871e-02,9.088643332635291255e-03,0.000000000000000000e+00,6.307698011242676706e-02,1.122265212109375132e-01,0.000000000000000000e+00,6.651142515496030749e-02,1.484234580150575571e-02,1.646489865936996352e-02,6.885360038188327592e-02,5.356171297068827719e-03
0.000000000000000000e+00,7.508987166270847391e-02,1.063507216725958493e-01,1.652407064470447218e-01,0.000000000000000000e+00,5.215307020646287040e-02,4.081341239046019573e-03,7.297897048411920717e-02,4.475679102307683621e-02,0.000000000000000000e+00,5.030411321681901859e-02,6.790235567086590207e-02,1.502461837133711384e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.483298286939153832e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.192170507449841058e-02
6.407224407993893089e-02,0.000000000000000000e+00,3.173379344617568033e-03,0.000000000000000000e+00,1.169339536329384449e-01,9.326682226907964668e-02,6.888960278408327864e-02,5.269389842024433529e-02,8.315267156217780176e-02,3.456489507158772012e-02,7.563007232919115308e-02,0.000000000000000000e+00,6.040870138677894956e-03,4.942129010436698000e-02,5.875626649769381815e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.709803749014290664e-02,5.694975606979598565e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933604948981093932e-02,0.000000000000000000e+00,1.106093275813087168e-01,1.443637584087584802e-01,0.000000000000000000e+00,1.056387802579753510e-01,1.232656690960099027e-01,6.216583414461559348e-02,0.000000000000000000e+00,7.349751325197812109e-03,6.491376482808984549e-02,3.527067117141183261e-02,0.000000000000000000e+00,6.265762594288387622e-04,8.442518788459500712e-02,1.062160011620473521e-01
1.755402334637086795e-02,3.974649325967086894e-03,0.000000000000000000e+00,6.557082044413461291e-03,0.000000000000000000e+00,6.420684210458953156e-02,0.000000000000000000e+00,2.435637697686073716e-02,0.000000000000000000e+00,8.947565836234827596e-02,8.251500459306443380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.522859367123839958e-01,2.047455410528403047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.868027568730380727e-01,1.087070718051703494e-01,1.298571758111713437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.369969292214532064e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.390458976173648997e-02,4.766636370398920353e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.345031580280763917e-02,1.578552732642779857e-02,0.000000000000000000e+00,1.158162439137121972e-03
