2.520985353387363292e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.106516047705978334e-01
1.155567411629065677e-01,2.514418280861293042e-01
2.959708356272737137e-02,6.665304859094010881e-02
9.763375553482321612e-02,1.681073763624417738e-01
2.303647538289684549e-01,0.000000000000000000e+00
1.542967432633351142e-02,1.863886301081078833e-01
7.765407757856788822e-03,3.040819883455285477e-02
1.302367917548590687e-02,2.658188138728592026e-02
2.898494165208591600e-01,0.000000000000000000e+00
3.948373871315467507e-03,0.000000000000000000e+00
2.611197628535880111e-01,5.226626810526639050e-02
0.000000000000000000e+00,3.179061574663338274e-01
1.870503025247060302e-01,8.941629267241782072e-03
2.512265614994432794e-01,2.746792571768458258e-02
0.000000000000000000e+00,4.629572516547862671e-02
6.922747895169959788e-03,2.034193937667428120e-01
1.150793462247772236e-01,2.980225514828884360e-03
9.022981159156211184e-02,6.807837861804280459e-03
1.212202911152025359e-01,1.758689332574399078e-01
8.474674863412923198e-02,2.579870514273179677e-02
3.025612301907724677e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.722094354819956347e-02
1.010845632853551723e-01,8.194876495605432631e-02
6.498027776920541065e-02,2.043963611657279578e-01
1.728052301537093549e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.430553627869390233e-04,1.271475029418559222e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.535107478075243059e-01,5.930302623056196406e-04
2.474299413625543620e-01,3.956711598646293210e-02
6.485869985340236843e-02,2.862135155645080808e-01
