4.338848170851877101e-02,3.106784852510736591e-02,4.144307534125220294e-02,4.950060382945450227e-02,2.671420865180803780e-02,2.952907878063503258e-02,2.436902184752317777e-02,4.062166790176547498e-02,5.300472080464621594e-02,2.354947927457834433e-02,1.388877183483359229e-02,6.620697742039499678e-02,1.810855289059700932e-02
4.199751891085456296e-02,4.658782458700372331e-02,4.273651185447305961e-02,2.061205240840904840e-02,4.951407265845141070e-02,3.461936595472744210e-02,3.387764241602249371e-02,2.832856569125072679e-02,2.236832808862870489e-02,3.824214362201110162e-02,3.511194937506791763e-02,1.326892400376041524e-02,1.462014222605697092e-02
1.577999957284492716e-02,1.275527772239573761e-02,4.080803193363058412e-02,1.648457541472713589e-02,3.331569869366781539e-02,6.710728363903636917e-02,4.133627674795398860e-02,2.758869632169495476e-02,4.874129017599709845e-02,4.164666409440126449e-02,5.183584140953214486e-02,2.276596168763843353e-02,5.514372360863425970e-02
3.410238122192206338e-03,2.779023507079354458e-02,4.466238505912997064e-02,3.377004584975262791e-02,3.186766698071840515e-02,4.045711131728702697e-02,3.913230056598710621e-02,3.118967054550018242e-02,3.092160041228529666e-02,1.528016719622511503e-02,3.090344353921904014e-02,4.234240691111279542e-02,2.686443350142080772e-02
5.222339169976131928e-02,5.949583959028986041e-02,5.503793683412666615e-02,2.557887124258864317e-02,4.858860853050170001e-03,3.989260401156104197e-02,4.036332574894530706e-02,5.541841086857249299e-02,5.160327390820583504e-03,3.267321698247654949e-02,1.342598161148965755e-02,4.488753601096159840e-02,4.597581454324867895e-02
2.512665432897996307e-02,6.055808029391529512e-02,4.924449629783707316e-02,5.718377795928272084e-02,3.916169114163355058e-02,4.416354174955453710e-02,3.993482044497084077e-02,2.385867339743455093e-02,2.843097310544505027e-02,3.371249834852177441e-02,5.196901790960394008e-02,1.927337536831203596e-02,6.683420018610819469e-02
4.669957614262355144e-02,4.934482460253317160e-02,3.025521202027607950e-02,1.754645126073844583e-02,5.926058206489837749e-02,4.906544326909854231e-02,4.613994783003102368e-02,4.617513045065294031e-02,4.448462111393496760e-02,4.893198162649448762e-02,1.379750936965936682e-02,4.816142812624089192e-02,1.186347262425571820e-02
4.146991384146097789e-03,4.568244527735429439e-02,3.050604235815523868e-02,9.363952420747658975e-03,3.002943216478493049e-02,3.092484633325155718e-02,1.261602062334399137e-02,4.382573745201606003e-02,1.998845203867897699e-02,1.727210319680991257e-02,1.006985849730848183e-02,9.850358057955529295e-03,4.086812577345754621e-02
4.745618338057239205e-02,3.184667873401821753e-02,1.936032141342675095e-02,1.925249707983701930e-02,4.258279462879750732e-02,1.060248046409715574e-02,2.691981024759743449e-02,3.116411549345387416e-02,5.829526474413146420e-02,6.884897740220816131e-02,2.259650250993970946e-02,4.123809716097989048e-02,2.516151739350045921e-02
1.648006049280923563e-02,3.758602634225978456e-02,4.768616865080303746e-02,3.246671647173030723e-02,3.392455212127645087e-02,2.347702268436113390e-02,3.231282839824015790e-02,2.499861089215728652e-02,3.482714598724134802e-02,4.478952144569482013e-02,6.255325857449628435e-02,3.622552034533296772e-02,3.306289654210438356e-02
