4.947741307825662821e-02,5.611289966582568706e-02,2.615877162198591149e-02
9.071908220307144111e-03,7.217745203230712010e-03,1.782848546044239757e-02
6.003162672219109625e-02,3.024626940109375120e-02,2.148202396752380700e-02
5.114518178992154968e-02,6.925265987732891204e-02,2.948917299722151469e-02
2.431712846560295932e-02,5.017811105086241591e-02,6.489862082199270021e-02
6.644845756924229463e-02,3.935007464393343139e-03,2.683134539140701394e-02
9.683293080230177471e-03,9.776559741724932112e-03,2.336210447506771939e-02
0.000000000000000000e+00,2.940138036788533804e-02,0.000000000000000000e+00
1.821374897799333051e-02,5.125422861470058794e-02,4.876109623532831616e-02
1.859491076085895145e-02,5.911903194954655320e-03,3.807546176123555171e-02
2.011123242219858137e-02,5.288949553292320027e-02,4.351633367256839413e-02
8.730727121226947510e-03,3.843612255323304583e-02,3.047430136223128541e-02
1.703272551974972793e-02,3.017028340888055354e-03,3.028904937689471874e-02
2.299047625091441092e-03,4.354108327446850474e-02,1.553780247808503670e-02
2.879853350798482203e-02,5.383030507823893807e-02,3.341129907498337215e-02
3.463903408855094346e-02,9.603427907060119173e-03,3.790725485331143674e-02
6.338758594665901136e-02,4.045506163263230814e-02,3.826913384024367704e-02
1.236955683843811785e-02,5.284560491113395736e-02,3.633869706026487956e-02
2.957425232675414337e-02,2.790271464004438415e-02,5.657110283547623492e-02
1.463034178332027133e-02,4.115640036455916334e-02,5.672447681229940419e-02
1.286621463385684283e-02,2.576663098017620973e-02,4.114694905790362150e-02
2.580430454450684599e-02,5.766538453847309953e-02,2.086453812920922510e-02
2.054104929137674784e-02,0.000000000000000000e+00,3.385652130080227251e-02
2.160444868342185909e-02,5.621160388371655714e-02,2.199731828608515044e-02
2.056951248367307541e-02,4.695097993882049042e-02,5.007023760728394196e-02
5.185957563925894416e-03,6.622212593154695737e-02,3.345619281542627776e-02
1.529674012310762790e-02,5.292546861499565665e-03,6.817887243517629578e-03
1.277118670474492769e-02,3.391407686364005664e-02,0.000000000000000000e+00
2.774159056000028573e-02,4.437997824827161902e-02,1.987093158784194666e-02
3.799406787085169573e-02,6.114907554166230247e-02,2.412013506658273673e-02
4.872765632717697415e-02,4.953957436199158543e-02,8.108298630695981446e-03
1.557244744436442514e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.502305841202147222e-03,5.043777042221343071e-02,1.904544748019219857e-02
3.952716344198283806e-03,6.088809562289950600e-02,1.827213285566140280e-02
1.274136734457868153e-02,1.736932446970970711e-02,5.294122656183878478e-02
4.123069103357940302e-02,4.563475901748903496e-02,3.559439808005984002e-02
7.426345200636967972e-03,4.964467026480005873e-03,6.024921845566844764e-02
8.204720948326173213e-03,5.461718303493144633e-02,2.778230014899292846e-02
1.336243429966318778e-02,3.327428254392223589e-02,6.001942721109129047e-02
1.939763359277778612e-02,4.962192585736453082e-02,4.650775543773601889e-02
4.497334880980532849e-03,0.000000000000000000e+00,1.971108783508827844e-02
2.388852636887060787e-03,1.335777010560306073e-02,5.619164240863115667e-02
1.377111797296634750e-02,3.131722427910293982e-02,2.761024648078613721e-03
8.662793264371106833e-03,0.000000000000000000e+00,4.443805976611594349e-02
1.430758334333808758e-02,5.211362054698944618e-02,0.000000000000000000e+00
3.045021039650273528e-02,4.586588953581232503e-02,2.799053753146503454e-02
2.185638233265475155e-02,4.836779874468132012e-02,3.232773434108596883e-02
5.355805280255366424e-02,1.164303810663289140e-02,1.196059768943892598e-02
2.942327094682139002e-02,0.000000000000000000e+00,4.765406097010234376e-02
0.000000000000000000e+00,3.814716523035639739e-02,1.540847871323765446e-02
1.435430195928171166e-03,1.236910454345325518e-02,2.498129915083218897e-02
2.270065586042006520e-02,1.024808305278716034e-03,1.020770066552270303e-02
0.000000000000000000e+00,4.149798930226693272e-02,1.684075451969423154e-02
0.000000000000000000e+00,1.507702272398428467e-02,1.136890977631367129e-02
3.135020565385773089e-02,0.000000000000000000e+00,3.301815971897924251e-02
0.000000000000000000e+00,7.035720514017359140e-04,4.814524977012503426e-02
2.222947873852728837e-02,0.000000000000000000e+00,3.255907819060308017e-02
1.595827143568181311e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.593902869608280232e-02,0.000000000000000000e+00
4.011456442354677937e-02,3.432544184537393551e-04,4.821522249178491343e-02
7.116524304285379819e-03,4.271312977194392096e-02,1.695518633641136461e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.388351053886906911e-02
2.181415954682547342e-02,4.949472636542290999e-02,2.187462237606065119e-02
2.082591489998322429e-02,3.618521799780202979e-03,1.144926572693449884e-02
5.660419251696861137e-02,0.000000000000000000e+00,1.205449838228638340e-03
2.789328687021848906e-03,2.466123087179199549e-02,3.517652866043767534e-02
4.238020609721777909e-02,4.705255402198815079e-02,4.857162801301204147e-02
5.041142645814634948e-02,3.216666394187459033e-02,6.782459135841681884e-03
0.000000000000000000e+00,4.234186842144972707e-02,5.411779521463659648e-02
4.004035496712754494e-02,0.000000000000000000e+00,5.882546765777613845e-02
3.995607274037656781e-02,1.780300642755724277e-02,1.855457203462965859e-02
4.020774752636267768e-02,4.829500185767414411e-02,9.820780138930722269e-03
3.333698091268394448e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.758408090878358587e-02,5.258106393753426977e-02,4.865416944551711337e-02
5.747838026743521539e-02,1.010194467270401908e-02,0.000000000000000000e+00
5.704235387319394474e-02,0.000000000000000000e+00,4.036953563444648646e-02
5.975071889343862991e-02,5.285273667320352503e-02,1.429072698367392889e-02
