1.721869216087595564e-02,7.948842255946134139e-02
2.796011446810525020e-02,7.153153369098136372e-02
4.431143992497792866e-02,4.974911167969202352e-02
2.250833903538726130e-02,6.117256050619153396e-02
2.347486211465863934e-02,4.907046159046540845e-02
2.258955165350520419e-02,2.451660943655925920e-02
4.993581079420737756e-02,6.303935321316601892e-02
8.394904411961490176e-02,4.913046713800849757e-02
5.309157805395829655e-02,6.654462492782414751e-02
1.566368449446180547e-02,4.042037280779112868e-02
1.006357638299353041e-02,9.122812401957218487e-02
6.991690044026233064e-02,8.759682455284727165e-02
1.879766944593023667e-02,3.041958771876871609e-02
7.358943343662611991e-02,9.895080045509438774e-03
8.744647175488161339e-02,9.194556735775892553e-02
2.874097514088711988e-02,3.286848246381914029e-02
8.823024884295331549e-02,3.185717374820018488e-02
5.366626836830598601e-02,6.284186858916791796e-02
8.490570559187569921e-02,8.435775442814925917e-02
1.828784874551861797e-02,6.678616537433657019e-02
6.610301332746615355e-02,3.702754457288616463e-02
3.873927542952146363e-02,7.647801178309694692e-02
2.315160617262487439e-02,6.365199437283526607e-02
5.824630876723579237e-02,8.450802145093637419e-02
7.155899488365301264e-02,1.282355642555733574e-02
7.899614050810327415e-02,2.423277118525861071e-02
5.330683628913964606e-02,1.294389051785276891e-02
5.464730027120816291e-02,8.598906497140303140e-02
1.476626980621109642e-02,5.506759212469436969e-03
7.275656118559550856e-02,5.216983121048782146e-02
5.675512801397667589e-02,1.566604041875454753e-02
6.518223327306547910e-02,5.132177745111020546e-03
5.714051374602469036e-02,4.551734830328309223e-02
5.552139740058238682e-02,7.688832858816262161e-02
3.888750386049774632e-02,6.904239891709294807e-02
2.454753650381691008e-02,6.024175524166542478e-02
7.811840634049599386e-02,6.535120305905811611e-02
6.330605201814441807e-02,1.288942716191926463e-02
2.472521607422947451e-02,5.774188692346895330e-02
5.095799399400357393e-02,5.199084561758959833e-02
5.760202868585358876e-02,2.913087218819311944e-02
7.056390718160070186e-02,6.192556028628978804e-02
6.193693012507018453e-02,2.109436325808852070e-02
8.248948498803844454e-02,5.775669350672616581e-02
5.906081353144013862e-02,1.093851297586826343e-03
4.759559285834227133e-02,1.653565448869188936e-02
3.344932692735676227e-02,1.145239191816717003e-02
7.016538554464980988e-03,3.336442967760350903e-02
5.273686300980796188e-02,2.325797854601977400e-03
8.543567373751612126e-02,1.626112105697265914e-02
5.037475128173247996e-02,6.179226039797802023e-02
1.859448693831833657e-02,1.551400839252294397e-02
3.753943157780193635e-02,6.620242426199653141e-02
1.776285958886814065e-02,3.071418895221291953e-02
5.807682682563896498e-02,5.043601464373356769e-02
6.377639530486627073e-02,7.332395897165656928e-02
6.112753324174832747e-02,1.001051658341044030e-02
2.842238828220081115e-02,6.698535622483733909e-02
6.075111297006931255e-02,7.513966242327602130e-02
8.551492721717954271e-02,7.173652218099833833e-02
4.795082704562344394e-02,2.818053306926327287e-02
5.545228633370406085e-02,1.640864725025779208e-02
7.680734931957847178e-02,5.762508164274811329e-02
4.057792109106782286e-02,2.754257055247151878e-02
1.479719224130101110e-02,7.055711491370285360e-02
6.467833995339336214e-03,3.174424047154639911e-02
5.094323919693755781e-02,6.244456968353787052e-02
6.152107702908061332e-02,3.415323333987525106e-02
2.624770135980728641e-02,3.019822301564807979e-02
5.635886009253684298e-02,8.196725103552469915e-02
3.473810801074861399e-02,1.499937999918236897e-02
4.848850470635243659e-02,8.085138434950810138e-02
7.336484282309350957e-02,6.074199878550984311e-02
6.147727293126300369e-02,0.000000000000000000e+00
6.099356616057038244e-02,2.460830877048884174e-02
2.549108397491633288e-02,8.424193192913949357e-02
2.945231012858096076e-03,2.491806436810555317e-02
