8.986671428699535835e-02,2.722298205353392356e-02,4.488092299323546974e-02,3.876842794847418228e-02,2.455080041461646378e-02
2.237378875548258136e-02,3.630636481861685555e-02,7.944017787403874487e-02,3.533328185212882694e-02,7.360523543790403744e-02
7.278565077282370122e-02,4.813390640477694521e-02,3.726646886077808474e-02,5.587000167099374220e-02,7.374386383169266590e-02
3.597044808426819174e-02,1.178209113550861623e-02,4.348299442240734225e-02,6.905527618316284477e-02,8.742906752301905782e-02
7.805714322194590160e-02,8.080716588054812077e-02,2.451344330326534621e-02,8.379078073475447475e-02,5.240947711394260827e-02
6.205441644972814474e-02,5.899442890495914388e-02,3.024854192120586538e-02,1.244035452357796466e-02,8.654029218065975582e-02
2.104135535661971756e-02,2.142231453072709901e-02,1.225723077283256621e-02,5.224275917730290819e-02,3.894415669482059663e-03
2.949259382580288885e-02,7.202219158933607923e-02,4.446344727461672836e-02,8.239545791969311861e-02,2.911895540772905383e-02
6.924540281887184290e-02,3.716360105270880010e-02,6.195382332754919424e-02,5.708396756639845526e-02,3.460058731789463632e-02
2.256826900385561219e-02,3.270291910162273497e-02,1.621690846043910561e-02,3.000096436576173836e-02,1.142444426811651224e-02
5.719826857968589306e-02,4.111775059716050312e-02,3.127245185213177459e-02,4.315202971481219701e-02,4.037172112103621507e-02
5.892940969407831076e-02,4.225327199161494490e-02,6.724295011494776930e-02,2.890046625308253375e-02,6.268373390722717375e-02
8.727648891750129645e-02,5.159809332440514623e-02,4.379994628320166283e-02,1.524813035051396978e-03,8.056455117980557135e-02
8.197620429234261930e-02,5.610230665902577775e-03,2.035315271189251304e-02,6.963068492295824974e-02,7.179749578290126055e-02
5.102934368138462018e-02,7.650347244570634975e-02,6.047562395567118720e-02,2.539885287584669679e-02,5.291609161467972222e-02
3.810932353112924525e-02,6.106210878616614296e-02,8.145065386708944324e-03,1.976772476220214902e-02,6.150272248196801683e-02
2.056666828452961837e-02,3.145061270764392541e-02,1.226130179619812528e-02,7.491405651481282402e-02,4.455903255068859731e-02
8.509897974443968172e-02,1.828385709221048289e-02,1.882683428654366442e-02,6.975720356493175789e-02,4.786434395086158755e-02
1.684731989885435849e-02,7.431674887003412999e-02,7.084150679315776022e-02,1.707216290455674038e-02,7.208061952134015016e-02
3.458241565501236209e-02,5.728178998859871120e-03,8.780944003967149081e-02,8.005340286934647942e-02,6.635687637855065130e-03
9.525210390922040499e-03,4.863324236832183844e-02,8.166972926554845469e-02,5.284525374124215275e-02,8.139085737543991228e-02
1.032434117888057605e-02,6.141961337223592748e-02,1.178772407878148770e-02,3.151208172794606188e-02,5.604192103844599093e-02
1.221590915251141198e-03,1.401799015568609003e-02,3.200250371086029583e-02,9.256862463734806881e-03,3.372485994413684796e-02
6.945003567891427920e-02,3.736719764786966547e-02,5.350904505645816267e-02,7.247581967984088880e-02,4.884761049324370941e-02
7.192356818155729026e-02,5.591998076411862362e-02,6.494247360365132393e-02,3.272774793982340807e-02,8.566822918755210778e-03
1.052179196331486793e-02,8.860743003388876771e-02,4.505406018032473425e-02,2.070026579462056968e-02,7.907119389321348724e-02
1.424107175332204982e-02,7.191043442073632996e-02,4.713954375966571825e-02,7.869299432148783857e-02,2.269754769823660590e-02
7.807811555831303818e-02,3.772332209808612526e-03,3.075164439133104902e-02,7.994328522440563578e-02,4.154256830904787950e-02
1.389590191185619689e-02,5.222023530367260642e-03,3.668639891650023882e-02,8.240173393213851005e-02,8.565653162008726729e-02
1.751742648370564065e-02,1.134554775338699438e-02,5.445687056181013758e-02,1.987546289932157553e-02,2.139088606021119499e-02
1.598680656794762220e-02,6.075067037222418170e-02,7.583195674150346177e-02,7.003581710110014236e-02,3.614624354304574183e-02
8.547539104978306435e-02,5.535329662800267392e-02,8.041953057764249235e-02,8.338513897260432794e-02,2.574232963653340714e-02
5.256183919036761659e-02,2.066561311305703183e-03,1.005990898051732597e-03,7.914334127656458273e-02,1.662057002016734814e-02
6.995533962212303891e-02,2.820525621516435655e-02,2.825905816747678254e-02,5.743719997776013109e-02,5.126470174303728727e-03
5.686436106122343820e-02,4.029548081330533438e-02,5.712828775233901729e-02,3.946836013394998399e-02,1.011574339285381541e-02
2.050196268687587073e-02,7.355083912097165610e-02,7.422506955014829266e-02,2.239771636794707366e-02,2.755597850410243868e-02
2.434806673727144682e-02,3.176246710145400748e-02,1.890896151763405558e-02,5.700592184362156950e-02,5.813502851774809271e-02
4.454134954160450521e-02,7.743557786525204212e-02,2.149819022422603046e-02,6.548733494778281004e-03,6.141187355563117872e-02
8.614359162464212474e-03,3.887281334665215055e-02,2.876796325318714889e-02,4.918704736165948471e-02,3.984872230101291213e-02
1.849292070580673200e-02,3.378417466925576207e-02,4.099677716403069688e-02,2.788596318002159284e-03,5.620250696044364752e-02
8.326399989518760980e-02,8.192068294856255650e-02,8.324083698550012456e-02,5.482512170090200754e-02,2.206921359929666163e-02
1.192413999175511927e-02,7.693936649688885854e-02,8.474306716423125885e-02,6.263642005819257223e-03,7.704081883621084759e-02
5.976221694827336256e-02,7.251408447027464510e-02,4.626823045802599954e-02,1.199496477656458900e-02,4.043995440660470148e-02
6.545537100360350469e-02,9.997823537353383444e-03,2.239845547743373258e-02,3.057169398156374049e-02,3.473446705508252685e-02
5.833071721805584142e-02,4.837428635295456386e-02,2.064289445809383561e-02,3.562096005509092500e-02,5.616491599245245631e-02
7.272630098614119021e-02,1.158787981607546994e-02,4.997005551986400534e-02,5.370937769637548764e-02,7.002479943560130371e-02
4.899121869593427853e-02,1.685164584259007253e-02,6.448145399241940467e-02,6.058145523948272465e-02,7.141185946004910412e-02
8.140853687169641306e-02,3.504583589967914803e-02,7.492220545282225752e-02,3.875974197003085459e-02,2.381789773523520712e-02
7.223246249991041590e-02,8.433972809656266334e-02,2.721270110544208448e-02,6.998197890875247629e-02,6.182773863957947980e-02
1.766020828912010648e-02,5.222597234303472807e-02,1.293266077646883748e-02,2.531801770700406462e-02,2.784079833058982975e-02
7.306456273558899206e-02,5.911930707844320620e-02,8.221878160764331533e-02,8.231605844591217969e-02,1.755052400235974355e-03
5.693343019764815494e-02,0.000000000000000000e+00,8.123671918293688676e-02,4.920220792810692245e-02,1.858469222318485242e-02
7.615707037210824037e-02,1.529857457508539825e-02,4.413211945025301286e-02,2.189179694449260721e-02,7.960397627236737161e-02
5.961220754179015480e-02,7.428733298252521156e-02,3.995034864557852478e-02,7.222809584433390051e-02,2.351117537468864344e-02
5.348616636868891439e-02,6.664855963905231585e-03,5.878680659534859382e-02,2.993766811019818799e-02,8.592995257294880687e-03
5.983482760791513505e-02,4.328719960575633761e-03,1.697730090890779697e-02,1.959543589390865329e-02,2.393810408182917709e-02
2.001243100506154907e-02,1.296938984674760910e-02,6.883616795827735696e-03,5.980282442736892939e-02,7.921167009978784257e-02
7.001997669575323047e-02,7.171094066488158981e-03,4.035395943094672450e-02,3.510982213418493286e-02,2.178574534151682743e-02
5.237443665024075351e-02,2.004483901412846408e-02,5.113166937983292665e-02,1.246269252022353183e-02,2.248672701268994434e-02
4.989860545938677033e-02,1.054637101305868491e-02,3.065791691640525670e-03,7.519275883311672681e-03,3.676932844377982929e-02
5.430691920731703847e-04,4.711578738609828801e-03,5.900266877722259995e-02,2.330457697271356640e-02,2.133987376121910043e-02
6.559912167945508576e-02,7.831570589086586653e-02,8.149107653292440856e-02,8.663436178798323423e-03,3.948876972243228756e-02
2.463378408582670223e-02,2.330014252256096263e-02,6.534360182431254993e-02,3.417144020531013432e-02,8.164046015619830232e-02
3.686397376129265518e-02,8.380330047744356803e-02,7.390482256527260152e-02,7.093849762078928423e-02,5.161318852353550396e-02
6.905482773051675738e-02,1.586742640743490571e-02,1.058361630981794789e-02,7.741852034089652564e-03,3.955441728294650100e-02
6.933071724418665704e-02,7.116355233263015057e-02,6.897516950589177576e-02,1.966597350508715245e-02,9.812962608104288872e-03
2.218204766228680427e-03,3.661728053169496788e-02,8.610973260636177462e-02,5.714038880602598063e-03,5.439592113826059727e-04
3.856142207008846079e-02,8.825312802312652166e-03,7.377649494825709586e-02,8.496784830341518047e-02,1.259579247305624150e-02
7.660325376800737607e-02,5.192178684900893709e-02,2.058198070200218180e-02,5.064442724911136923e-02,7.081678540603086880e-02
8.236190445384092285e-02,1.543435784335311402e-02,9.572212710454504336e-03,4.508271328720222376e-02,3.274795073506039239e-02
5.572035638829421489e-02,2.635884840550826655e-02,4.043356476530367977e-02,7.536420250276669452e-02,4.166897116415987229e-02
6.595456238810280120e-03,2.140281702228068184e-03,2.821565229455312226e-02,7.071375984044073193e-02,4.596560665895207259e-02
5.672458016839664052e-02,5.841135500666457675e-02,4.282791404377172401e-02,5.261144043990387265e-02,3.120972241823513280e-02
4.783053726755596285e-02,1.846459410730274609e-03,2.801825847561190130e-02,7.498644227840443877e-02,3.952955130353848906e-02
7.201849325581655137e-02,5.932008398319857378e-02,4.965585334931188477e-02,3.578614125232843640e-02,2.033015511795358346e-02
1.531463144474819529e-02,7.629080096829789215e-02,4.862292029549211692e-02,2.897505698781576919e-02,2.763105563435567374e-03
3.712904800966192187e-02,7.903007296583032526e-03,1.995309476402891760e-02,1.152289968506889709e-02,5.702555756415594174e-02
