4.470345515330129138e-02,1.094330886737596500e-02,6.204721550077835213e-02,3.146434658853101973e-02
5.814869873383725005e-03,8.400220378236964228e-03,7.039012911677390572e-02,6.694888184059583081e-02
6.385205044722602752e-02,7.864814820779164606e-02,2.680235991703807871e-02,5.229050872786577403e-02
5.608321543378977370e-02,3.276978363311620207e-02,1.529720196325087649e-02,1.894133152655145744e-02
6.901124343413053003e-03,1.834091606490786952e-02,1.290950365517234792e-02,2.956083634647693748e-02
8.620888716499495313e-03,1.800059964646323965e-02,7.677288728144368579e-02,4.450110660563223047e-02
1.080020036625645337e-02,6.264342624110827429e-02,3.993161447977686823e-02,2.525087950059938871e-02
2.230918562722718212e-02,2.461799158621993944e-02,5.033315547441019611e-02,4.686327504725774917e-02
6.275770782714348156e-03,4.530894095483848499e-02,4.090407259664596840e-02,3.884698554274342019e-02
3.500759519588729496e-02,3.002866468914176801e-02,4.072750847246553452e-02,4.562881259837743564e-02
6.822494545518829889e-02,7.499106493703004694e-02,2.419855987310283799e-02,1.037536540782752446e-02
1.861956359466560799e-03,6.132619017904566289e-02,5.588137477191566088e-02,6.249350905951874674e-02
1.358667231019556818e-02,3.959347234581580069e-03,1.399169016610570838e-02,3.717149616859138223e-02
2.072072450915790620e-02,3.883180923443175624e-03,1.344188985253929811e-02,5.560491154130079577e-02
7.055088931998736157e-02,6.633239769713759892e-02,4.233310184857287661e-02,3.875351291950708543e-02
9.883919257734853983e-03,1.558321262865815238e-02,4.704616312269958855e-02,2.750240260002224761e-03
1.226139150928677417e-02,1.310039590946806935e-02,5.982285410679806514e-02,2.256589213660305238e-02
2.294529773640241119e-02,4.613806881740847160e-02,3.260954647507625231e-02,3.866583185244921311e-02
3.983656532698885699e-02,4.192389000146323069e-02,5.882415188978683263e-02,3.164149300539532972e-02
5.103744516131210156e-03,4.509250689298461429e-02,2.575955507925356547e-02,1.912836105129516948e-02
3.871332613829729652e-02,4.495196389237802320e-02,1.220655112712042654e-02,5.789391617839510784e-02
5.613158032888599519e-02,2.578787968180298526e-02,4.293392734613619283e-02,4.766854661060569015e-02
4.302285004360140164e-02,0.000000000000000000e+00,2.880403452948930229e-02,5.792671055897058788e-03
5.862012887840474529e-02,5.606805695280437513e-02,3.965016234222024094e-02,2.083161633097503629e-02
3.110708661518011425e-02,5.689278961795125183e-02,1.497522731735411936e-02,5.947134651967656699e-02
5.867283039961382340e-02,2.667435166476226152e-02,6.684355603878436303e-02,1.844301490768819260e-03
3.553868794292706912e-02,5.719809084903831192e-02,6.005223652313497473e-02,1.921638240085633850e-05
5.336373619505167809e-02,4.784758629563624216e-02,1.705793785422978978e-02,2.837069895758620799e-02
1.224052673806026378e-03,3.708995138724470453e-02,6.333209874371922843e-02,3.922784543573339805e-02
1.188629938563523503e-02,4.642937360500497268e-02,3.734415408258860702e-02,4.667364305967780513e-02
1.774469737926499119e-02,5.321608098010474630e-02,1.934255113150765842e-02,4.985841293486067277e-02
1.387818533764752747e-02,5.069566616997349222e-03,4.232499090645178846e-02,2.681411513961050232e-03
0.000000000000000000e+00,3.608952487709338880e-02,5.487841822612973125e-02,4.143994655167457936e-02
4.142961799045825726e-03,0.000000000000000000e+00,4.679568053147226819e-02,5.322748440826830657e-02
2.761895222107454625e-02,6.417456367101359582e-02,4.774723012583363679e-02,5.747986728666611145e-02
3.538568621216271054e-02,3.658041694212535878e-03,5.669218925824161953e-02,5.706145085954870966e-03
2.364858945140952545e-02,5.651097955149738533e-02,4.969880158196637865e-02,2.470094326115662015e-02
0.000000000000000000e+00,5.346632127432589948e-02,3.295666293977288219e-02,5.425232500180953571e-02
4.211768299527667708e-02,4.678117703972414082e-02,5.129054457066275358e-02,4.774725244484842590e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.286419300112628339e-02,2.200866368430583545e-02
2.458088939900239175e-02,1.344188226142562642e-02,2.325721229690465644e-02,9.615163302122217356e-03
1.157237664929215530e-02,4.289090513057589212e-03,5.740446078361281616e-03,6.256491335371405782e-02
1.663126696006959546e-02,4.458653732480902243e-02,1.985717319189912386e-02,0.000000000000000000e+00
1.800625533334860792e-02,3.495292872734218070e-02,5.977274221424298470e-03,3.520361105785923400e-02
3.540394589452872023e-03,3.368629325665965790e-02,1.943976823737768311e-02,5.018829761340140583e-02
2.722363509296791412e-02,3.147808337875219326e-02,1.854332003311969304e-02,3.972195345982628550e-02
1.224176050275504850e-02,2.375551918255265627e-02,4.076120450108109555e-02,0.000000000000000000e+00
7.464855004881177335e-03,2.018432396796276257e-02,3.453787964748569056e-02,2.567465633061672206e-02
2.235484832872993224e-02,3.961854665346251775e-02,0.000000000000000000e+00,2.372919482924329068e-02
2.627568883074541534e-02,7.587408341281622233e-03,1.211905810451387091e-03,2.738419866033260652e-02
5.502742823763254881e-02,2.650018104936417360e-02,0.000000000000000000e+00,5.613297536868482041e-02
5.544467253663622891e-02,5.936876682395889060e-02,1.422502148424328525e-02,4.352105950022455011e-02
4.927041414608329672e-02,3.396349662241207601e-02,0.000000000000000000e+00,6.338702634752442326e-03
8.649541983655224938e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.003749969146949068e-03,2.381307936386680216e-02,2.661305149162300834e-02,1.606081529478722457e-03
2.574582801492659306e-02,2.089762196013418560e-02,0.000000000000000000e+00,2.356312923940344362e-02
1.196812356474601102e-02,5.771855100316581472e-02,6.213578116491746267e-02,0.000000000000000000e+00
4.345812498365121679e-02,5.736355103237469888e-02,0.000000000000000000e+00,4.098952785140828198e-02
0.000000000000000000e+00,3.591510986340292616e-02,0.000000000000000000e+00,5.127158851936107486e-02
0.000000000000000000e+00,5.505918110956550642e-03,2.209719429490809503e-02,2.176048702586842742e-02
4.661137565110922559e-03,1.689885371509364589e-02,4.992491823532403672e-02,3.504009978085530913e-02
1.355776473420422686e-02,2.340836196145010262e-02,9.325449527452393805e-03,1.196327753794655321e-02
4.061320629336862692e-02,4.599480008601605080e-03,5.050528662865128027e-02,6.062082120659920137e-02
2.071574212676189838e-02,4.125505223147239026e-02,4.728136335282648317e-02,2.700543898408820295e-02
