2.669931370673647164e-01,1.287233620851350839e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.894961940289764446e-02,0.000000000000000000e+00,2.928663705744190618e-02,0.000000000000000000e+00,8.290261424514548672e-03,0.000000000000000000e+00,4.230535564166090778e-02,0.000000000000000000e+00,3.595260169170350333e-03,5.588850385516805352e-03,0.000000000000000000e+00,1.701819403885464904e-02,2.002092797976065194e-02
5.547329232090269895e-03,0.000000000000000000e+00,2.930415161734735707e-01,1.901931240271494961e-01,9.197137453630908205e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312348276621502904e-03,0.000000000000000000e+00,4.928309646124401887e-03,3.308139381903967089e-03,5.400892378837993807e-02,1.205968739270049106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008847864341098494e-01,3.655252999523662949e-02,3.037382194023408727e-02,2.574945698996721766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.954150240068197181e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156287101569535318e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.098324097349785179e-02,2.238842007918150356e-01,1.887971668712518439e-02,4.379729918399631605e-02,7.281923390880076785e-02,0.000000000000000000e+00,5.826825448784301448e-02,0.000000000000000000e+00,7.868554988930161198e-02,0.000000000000000000e+00,3.902037288291119316e-02,9.937912827152310669e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.385914399234452032e-02,3.983333847171864617e-02
8.797192524741306863e-02,3.365653220875888807e-02,1.136770567954528410e-01,9.993278325450472011e-02,2.457173222372806970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550781435399923830e-04,0.000000000000000000e+00,1.316682560750076156e-02,1.080798125271945770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.337275944056555477e-01,6.112318936456614948e-02,3.104434411685397938e-02,0.000000000000000000e+00,2.568633871208132746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.252718536939036606e-04,0.000000000000000000e+00,1.376409034730480957e-02,2.841111656052790549e-03,1.387531430250036994e-03,2.721142108554780361e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.578821687509786464e-04,1.317941795330026533e-01,9.559184982358633065e-02,1.183182622184250216e-01,4.338793962842717178e-02,0.000000000000000000e+00,1.519359958028753711e-02,0.000000000000000000e+00,1.246196790798976411e-02,0.000000000000000000e+00,2.324953850850539072e-02,1.111322146131068223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.828860251139443449e-03,1.038664706888781271e-02
0.000000000000000000e+00,1.956735786897661478e-01,1.161677649578650995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.407402973634150511e-02,0.000000000000000000e+00,5.643771332154372961e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.739590241998173470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.466554896453124784e-02,6.431087906825952438e-02
6.237396161150553925e-02,6.711857777166305161e-03,2.969485748959677096e-01,2.160708026426616177e-02,4.933478629606461840e-04,0.000000000000000000e+00,2.547296786726625795e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.643617151732416035e-04,0.000000000000000000e+00,1.530428628518392953e-01,3.173483362192129342e-01,0.000000000000000000e+00,1.480210612984930729e-02,1.741382781850323719e-02
2.935191255334823057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400071833809733560e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.255875359350681203e-02,1.864271829658970892e-03,1.140674651038492762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
