6.320583313681477078e-02,9.875762013887033619e-03,2.422299216964234753e-02,1.955878963110609103e-02,3.886341706815788638e-02,6.129994669917111783e-02,2.620567740677995361e-04,4.545601431066196435e-03,1.305757449294176267e-02,7.528751549540646515e-02,5.885881815457670065e-03,7.140291932996134516e-02,1.070662534031009000e-02,6.073404631932610015e-02,5.163576760252315545e-02,8.689860466072927420e-03,4.924503887874853714e-03,3.743168796119224206e-02,8.310928325951504048e-03,5.407599072607539858e-02,2.770825250613304092e-02,1.019011150121196529e-01,1.282233992270753568e-02,4.474382251567852326e-02,2.136987567305720370e-02,5.441828812044903485e-02,1.102728105746273932e-02,3.881646687927519518e-04,1.140409853109285512e-02,7.131980014649186295e-02,6.813251670687531236e-02,1.115820607404928097e-02
8.151725971471067422e-02,3.650653651241711484e-02,4.388064851311565193e-03,1.383629075141373094e-02,9.055085000142133744e-04,6.506893242629321894e-02,9.448657094023250186e-03,1.498118439243409372e-02,7.037703314838984758e-02,7.293012485396103972e-02,8.528900101248106103e-03,9.198350580247147135e-02,1.053264904475076022e-02,5.047786873809556596e-02,2.483912547688725200e-02,1.208436869203578443e-02,1.314631410983373855e-02,2.487100568577067100e-02,4.719770913723235484e-02,1.991783536613070740e-02,3.817752922308853547e-02,8.142637137183152130e-02,1.108712613845883564e-02,5.453027709414869778e-03,2.085290131693029458e-02,5.025394439935720187e-02,1.404279913583628137e-02,1.472974524112506158e-02,1.660729839806650981e-02,3.340461321309214082e-02,3.440289682220765144e-02,2.278754915544074777e-02
1.489352848629194037e-03,6.498654224842220772e-03,1.907410964051650670e-02,6.310398081942551751e-02,4.407754722705940070e-03,1.826528377623345273e-02,2.954983968335487751e-02,4.748031649027255330e-02,4.263858294068162413e-02,1.353954699208644724e-02,1.043334577310984779e-01,1.857917832681062892e-02,1.361761873584391158e-02,1.433620633372525294e-02,6.109799487902970588e-03,1.135572063822366112e-01,4.581180241183696600e-02,1.746759268860677630e-02,3.302235459097765946e-02,3.236051238558262932e-02,9.037804381715561913e-03,2.731972524383074336e-03,6.524670804928763002e-02,4.579965160338295843e-02,4.960610206454207916e-02,3.020885678195017743e-02,1.373551847323503314e-02,1.172383557149378752e-01,8.021971813205475144e-02,8.967286123249096352e-03,3.711667758431319575e-03,6.653587417035453783e-03
5.032146721307195758e-02,1.560685115746335110e-02,6.872683044517184647e-02,1.382123000373780553e-02,1.232235959588308394e-02,6.085113802946874595e-02,1.137051176808315245e-02,1.879373047118353124e-02,1.480351541081556532e-02,7.763240252916789319e-02,1.300579380433273743e-02,1.854878460797220602e-02,1.422591174723877687e-02,2.729539691682954933e-02,1.230411477055355501e-01,9.821816929786352651e-03,1.457056704770227570e-02,8.494835577266740545e-03,1.244029109964765040e-02,4.409838344632099894e-03,1.343444545296027838e-02,3.555306402539189226e-02,1.644249522713096476e-02,1.502781160062061430e-02,1.715828319977174762e-02,2.429173079651986145e-02,1.496928933767549715e-02,1.340393283780599160e-02,1.365546897507888963e-02,9.955498015767620668e-02,8.543612641165240773e-02,1.528511948758618476e-02
6.270686926116947335e-02,1.169986598244071932e-02,4.995770952800192982e-03,1.260105072408334616e-02,2.142669060513289342e-02,4.356635910812901857e-02,1.762841472729578807e-03,1.324641664966053067e-02,7.432244283696429199e-02,3.945233060103480599e-02,1.109966299884799362e-02,2.367171228590011361e-02,1.174648371006720669e-02,3.807609728486931189e-02,1.592744732170943422e-02,1.366271729634803249e-02,1.418211601762179620e-02,3.012915499798111962e-02,5.808669926978562992e-02,1.531266461993504788e-02,6.645083087582125125e-02,2.160876673349572397e-02,1.173475885314268982e-02,5.569036160399880309e-03,5.409704245612857038e-02,3.818022903796447487e-02,1.244852859238062930e-02,1.498316416826374863e-02,1.242402913964003354e-02,8.594471768275577933e-03,2.005417722362425048e-02,2.340953021780124016e-02
4.401466927783459146e-03,9.587501016050884589e-03,9.701656532661856805e-03,6.647565777689187771e-02,3.459854286673487087e-03,5.083067715983654450e-03,4.107903523588019717e-02,9.560613217510290085e-02,4.661089738849272940e-02,1.144393741379026198e-02,1.281536915609395311e-01,1.536486604919576338e-02,4.318422972878579319e-02,2.704194794261594037e-04,1.004751563039469296e-02,1.402949091826171113e-01,5.706991588897900730e-02,2.113145639765243167e-02,3.069054479732035226e-02,2.319762266838657980e-02,8.896867738088839322e-04,1.428535212225039153e-02,1.090539940017146714e-01,3.182730167969748114e-02,1.989822734895397086e-02,2.679564503245151358e-02,1.637323462176837677e-02,1.518462405365365031e-01,8.349686586709105518e-02,1.113624912678314385e-02,1.454966562713679544e-02,1.545426237720212183e-02
1.965902064203591676e-02,1.124790054503949262e-02,1.419383951909111707e-02,1.328779983129833343e-02,1.482974341836785191e-02,1.526587971858308843e-02,1.133384877060236370e-02,1.495905656614592537e-02,1.491480264188453989e-02,4.493139998232078408e-02,1.484716049161403408e-02,1.456955022241697428e-04,1.322594633759788599e-02,8.281748739558444233e-03,2.966586076611097550e-02,9.987923767440952047e-03,1.130073384491752514e-02,1.009796221241086346e-02,1.045516257945176483e-02,1.157302205618051041e-02,2.348907145663029286e-03,2.985298741446663212e-02,1.273000514607821460e-02,1.052737897184606412e-02,1.587070665302232897e-02,1.129542130400929684e-02,1.395398213972041945e-02,1.363485198829055695e-02,1.570523049748892563e-02,4.339239557245928858e-02,1.946623991562569655e-02,1.317065647110725324e-02
3.862543048689864172e-02,1.065729755674455458e-02,1.839246725839118954e-03,3.373092147536033147e-03,7.500421149439775829e-03,1.113599195547647878e-02,1.429115805187600348e-02,1.302959239654555637e-02,1.449107488706950081e-02,4.854832582784585071e-02,8.652075616222869997e-03,8.808007555184513282e-02,1.053714233461551866e-02,1.946433206756200199e-02,1.024281283508276554e-02,9.300742313771840838e-03,1.280215837218164239e-02,9.833899637537966976e-04,4.076573772301025217e-03,9.958664016895837912e-03,1.721575089391509314e-03,7.803208344216092107e-02,1.230545661462098712e-02,3.788819005826615793e-03,1.310057588948636102e-02,1.277217123222704372e-02,1.417825549637300592e-02,1.115156522530269013e-02,1.341385305562464020e-02,3.985067990304466679e-02,1.630026250114421926e-02,4.366885598714127792e-03
1.260465238209097089e-04,1.061179856711728237e-01,1.782337185327216925e-02,4.737672583693450928e-02,6.292110861963778889e-02,1.371952106217966781e-02,6.120400539165668508e-02,5.877327119281718082e-02,7.453811964733605966e-02,8.404761939761633271e-03,2.753739142850315097e-02,5.066993042431099104e-03,5.769160775750527270e-02,8.147187282109436685e-03,8.054166971509511483e-03,1.395370490910913530e-01,1.754064872499248862e-02,3.944064055973781069e-02,7.155506586497090149e-02,6.176896911949714825e-03,8.958596129973431244e-02,2.655708641335911141e-03,1.288955374157629841e-01,3.628829451717774379e-02,5.426025749535448583e-02,6.569403690112763511e-03,6.992246318549423523e-02,5.989821015326236148e-03,2.904949261573553515e-02,4.765922729062205265e-03,9.655773692342824871e-04,4.874746895917828060e-02
1.291129867577222971e-02,5.871045859201667882e-02,6.874603578710941632e-02,3.557512915646741242e-03,1.577141222228747169e-02,1.260217625620052573e-02,4.060784008138208778e-02,1.375655780460123372e-02,4.465694579517003049e-02,1.629014174888596816e-02,1.360960827277575905e-02,2.367402988928248714e-02,7.500279068695840656e-02,2.382315876242786096e-03,1.254365190729756982e-03,1.080904107228355081e-02,3.822955156260465781e-02,1.327079799235948536e-02,1.020901972784320731e-02,4.484585674206590516e-02,1.390582057098889435e-03,2.832249017498900123e-03,1.220944280117959406e-02,9.731343550067364859e-03,5.532278612119794631e-02,1.213761567572775590e-02,1.316501418736789296e-02,4.790985686803311827e-02,1.336305917138551000e-02,1.126286320250712014e-03,5.835465224433374412e-03,6.615479726517227432e-02
