6.611346015406471821e-02,4.208206928450630713e-02,6.827704928666504525e-02,2.259235024714563445e-02,2.971253427470645081e-02,6.192050549986129193e-02,6.418339318421775741e-02,1.830864731405135171e-02,5.680630716809867420e-02,3.227563445489312066e-02,9.679094190707927814e-03,5.411897409555457839e-02,5.103917608372535858e-03,6.351735972852431966e-02,4.238213772486421060e-02,8.688211885681189350e-03,6.301624837494747278e-02,2.115803721153386094e-02,3.678038310572533109e-02
6.128735458426203681e-02,4.833590278628272646e-02,4.115912376345253788e-03,2.637763702594779838e-02,3.038898716911938788e-02,5.633360427553704003e-02,4.731581394450942724e-02,4.550877870667690422e-02,5.010959369985776984e-02,1.128518747322205910e-02,4.277637610689612874e-02,5.853648190306245946e-02,5.582069426844014221e-02,6.691446243650586712e-02,4.446511190786420903e-02,2.824001141376892079e-02,9.236852146696812940e-03,6.055918012792115002e-02,2.147860975115426646e-02
3.152710594731161775e-02,4.987353274602861902e-02,3.536537460301742569e-02,1.278767576096440442e-02,2.655235728700397480e-02,6.692959451520498482e-02,2.910236698924817747e-02,6.672696823260171328e-02,1.097701432824038301e-02,4.946266917226494614e-02,4.402857309344319209e-02,1.881109518092756450e-02,2.379659033593546635e-02,6.214583026197005589e-02,1.951258798871583974e-02,6.457147450506051101e-02,5.088234745126962721e-02,4.153503351465902965e-02,5.089719857718395107e-02
5.797635719413640060e-02,3.587585154169860291e-02,4.093643352342234837e-02,3.790082095967038656e-02,2.335742555793582018e-02,4.324540194957529615e-02,5.630229237072040954e-02,6.245905128339868800e-02,2.977380144598751679e-02,1.508419125600428921e-03,4.020826185363120253e-02,3.825156984773393776e-02,1.873827799471041930e-02,4.179025868540390404e-02,6.534930264955136903e-02,2.871575591565770497e-02,1.764363019119856782e-02,5.841182274975064564e-02,3.217323374058868313e-02
6.400215054267778536e-02,8.561213697845342085e-03,2.557978677697275716e-02,3.686185666093510366e-02,5.162850856291807677e-02,4.705038128850858731e-02,4.309938490957594681e-02,1.486043317430531772e-02,2.758476708600052230e-02,6.631971582455794059e-03,5.906567900672286819e-02,6.126015052061032501e-02,6.288036626242704541e-02,3.553298817367872564e-02,6.067543610691383121e-02,3.723917874910678133e-02,5.890665886229979470e-02,7.804837831000996547e-03,3.846995777122230731e-02
1.269808411986543366e-02,5.271101713737497835e-02,6.402985361769557293e-02,2.946029524114316539e-02,1.372458729822452830e-02,3.304407931036586199e-02,1.713080776781577413e-02,1.774193005208336144e-02,1.315371898652334393e-02,3.996761127096194050e-02,3.360087326437512234e-02,6.426706907125311063e-02,5.902634370587317436e-02,1.876709728902028335e-02,1.654370742684788120e-02,2.925300495126533992e-02,5.656538966707657518e-02,1.418213856821023446e-02,6.072878838705108445e-02
5.072614825633801200e-02,4.934797739106266956e-02,5.304929986649689622e-02,1.443919550794705740e-03,3.639447159727372122e-02,4.075725584403175339e-02,1.712125345502072196e-02,1.949937346391173928e-02,4.536067765816866049e-02,3.119082635479718257e-02,1.072288270488210271e-04,3.639930989152365820e-02,3.938344672620204545e-02,7.265864103407671665e-03,4.394166484709943754e-02,5.033277268068354904e-02,5.932724400428514983e-02,1.510092360434847625e-02,5.988382070665307366e-02
4.491101523659676159e-02,2.449189788964515127e-02,1.858476012728633650e-02,1.519049644300168173e-02,3.955890829111403245e-02,2.359180528718689274e-02,3.842093348478316239e-02,3.223268296784475434e-02,2.388436828741772461e-02,2.251706296940459567e-02,2.062840206182345662e-02,3.292721084892960559e-02,1.419740986985142811e-02,4.549984278343076859e-03,3.685845223306580959e-02,6.255163872668613456e-02,5.414278677519285266e-02,5.884965986491212664e-02,2.453293910017939269e-02
3.705674631085335846e-02,6.839322706901569682e-02,3.463115503005827905e-02,1.154819595971957012e-02,5.952419038709597793e-02,4.219369101788981308e-02,2.517400111906371515e-02,6.416741627680011550e-02,2.049116518861334932e-02,4.891305182643190114e-02,3.975240552172604885e-02,2.354914513585640995e-02,2.137042834242690315e-02,2.668995862240345490e-02,2.787914623294170807e-02,2.284456377109414169e-02,3.688581348299645873e-02,4.495620460825392600e-02,7.064245293619991761e-02
6.015936413878663486e-02,4.212869546873552334e-02,1.319423285774440520e-02,3.755743581140398579e-02,3.675372925991363809e-02,1.946651946609899778e-02,2.919958418798272379e-02,4.988691984262919737e-02,4.142326797741852779e-02,2.029542331971035882e-02,3.408208516694431062e-02,1.190083628946591102e-02,6.049572945636633170e-02,5.010526926159479533e-02,2.477873902043523438e-02,4.161314038049406666e-03,3.155677043499380968e-02,1.114138351357398839e-02,6.240889167514056257e-02
