2.027607579720908798e-02,0.000000000000000000e+00,3.874763540337130326e-03,5.283507093792029485e-03,1.786168499746188520e-01,0.000000000000000000e+00,9.201982657400289978e-02,1.463572129752253870e-02,2.408484357983742830e-01,6.005390545415887141e-03,4.641111677881239704e-03,0.000000000000000000e+00,4.308955003729963117e-03,3.429211292379128004e-03,2.460935702263229441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.078217918056154120e-02,0.000000000000000000e+00,1.860619907414338692e-01,1.127772794971540343e-01,2.028585389350804347e-01,0.000000000000000000e+00,2.505601657268004441e-03,8.637220642695460360e-03,1.062956915598778015e-02,3.742476229619952615e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.189681229179416266e-01,7.337410342067171402e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.907838233556430119e-02,0.000000000000000000e+00,9.801365501877587483e-02,8.611943582437638078e-02,6.703410803633567949e-02,2.488033561314470510e-02,2.888989630585447194e-02,1.026747203204183001e-01,8.918175333418987272e-02,5.152949341582621114e-03,1.036310393932391577e-02,6.453472003590202816e-03,3.166491470696405908e-01,7.611200706567940177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.216282276624427353e-03,1.702124864293089526e-03,1.010929141324631939e-03,1.005895401900866286e-02,2.744946568555500593e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.356264705611860966e-01,0.000000000000000000e+00,3.473186901929036785e-01,1.095409805815943386e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.230472035820904309e-01,3.142478909144549162e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.645481078758005977e-01,5.260005618957834745e-04,2.136680740245376076e-01,1.074807880792931492e-01,1.077498817756128574e-01,0.000000000000000000e+00,1.316226682625767225e-02,3.082122152107741840e-03,1.110177475156732749e-02,8.447046278800182315e-03,0.000000000000000000e+00,4.367097700678529426e-03,8.256064695442628942e-02,2.886775451444067737e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484853325252905587e-01,0.000000000000000000e+00,5.412456695407001465e-03,5.608927676698157588e-02,7.702014656325317093e-03,1.891082194498402633e-02,2.462756137006528318e-02,5.281069289096483599e-02,0.000000000000000000e+00,1.837176424849380069e-02,0.000000000000000000e+00,2.611026669411778758e-02,3.548883467233940880e-01,1.612710540356818434e-01,0.000000000000000000e+00,9.884418852168806724e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333026410827508515e-03,1.613670974560831983e-03,3.534018456775255088e-03,1.087278489589898513e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173675684062171071e-01,0.000000000000000000e+00,4.548893494918445496e-02,4.090834725560924499e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.389444212203192752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.355302819435293293e-03,1.008094539693843612e-03,0.000000000000000000e+00,5.618271329233675247e-03,0.000000000000000000e+00,1.079124980818325502e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.360956935412946892e-03,3.632853049538379165e-03,1.135375683920306555e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.185344830947986150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.201216561779523129e-01,1.186145039213411106e-01,4.425513626591932696e-03,2.633952415825579346e-02,1.173747487624332703e-01,1.026220029840815666e-02,1.203024432588847576e-03,2.223513997483773930e-02,4.050166051996225564e-02,4.210965965498830732e-03,2.866347277355020262e-01,4.455574696307133126e-02,2.077997585901484867e-01,1.666739089332571269e-02,1.325740323777928054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.056713547700104894e-02,0.000000000000000000e+00,2.852329511031646836e-02,0.000000000000000000e+00,3.969699588051500000e-03,6.947702035205303994e-02,1.285448015767734660e-02,2.410488124936745746e-01,3.336235029678290276e-02,1.927635058039578464e-01,2.237983756804618352e-03,2.135283746885472712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070412436460892042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
