6.307628740623917596e-02,1.763054450279245844e-02,4.909383347249272195e-02,6.003864468794314208e-02,2.176898169365231936e-02,7.629897875768809623e-02,5.953362568869575988e-02,3.986293384529125683e-02,4.529267777606006684e-02,7.134729505278065986e-02
6.069085635116883148e-02,6.599858810030026501e-02,4.094049102129965201e-02,5.018126042427996369e-02,5.666273808616331675e-02,7.275455638926761441e-03,4.843147431905892725e-02,1.095573085217594472e-02,7.131026310807289659e-02,3.541717115566346552e-02
1.565563358290686727e-02,5.979630837371587709e-02,7.503444264067407610e-02,3.190258721423937238e-02,8.129104873904290096e-02,4.814861077576860354e-02,3.817857561012777401e-02,3.506929613747063190e-02,2.071343191318710669e-02,3.601524399343179056e-02
1.939272038741738508e-02,2.351383663239815444e-02,5.380943073627744710e-02,4.923217810797213961e-02,5.260897065114827909e-02,5.593130807407195593e-02,4.933444921153094798e-02,5.950080941358918546e-02,1.606150627908835976e-02,3.278165179138813057e-02
1.523742830271249647e-02,9.774368990564944598e-03,5.615547525979888710e-02,8.623611639553482866e-03,2.326592896042920661e-02,1.804757793113670114e-02,3.654440135647005206e-02,1.525898804477066224e-02,6.101149172663634934e-02,4.454394260883979412e-02
4.229713138075844037e-02,1.164615946178097772e-02,7.808027913544936249e-02,3.925197267396328404e-02,1.684346005662686746e-02,5.836095351341880066e-02,5.594224121239906033e-02,3.725998070998839951e-02,2.244478734189661595e-02,6.135105238162099489e-02
3.071373806138016221e-02,5.563115654435442370e-02,6.557538886529662436e-02,6.020351604039882176e-02,4.538201299804027478e-02,1.134894603346476953e-02,5.399471417989819277e-02,3.636707125802919605e-02,6.492019698947856798e-02,3.717267895666720445e-02
1.729475099098549962e-02,1.475066760806104972e-02,1.393510585641346590e-02,2.187668291283283162e-02,6.395988096958371560e-02,5.017999928292366657e-02,2.398209321978750710e-02,5.662221156260158900e-02,9.564528948008207618e-03,9.363721456617979735e-03
4.555761347899105196e-02,6.073721951453068396e-02,6.240028200588837448e-02,5.600995648401502214e-02,4.193591890592975047e-02,4.731396901367659197e-02,8.077417141240827991e-02,1.745956727744290768e-02,5.293686820260654763e-02,4.363459938900984825e-02
5.147063101831970966e-02,1.349463010582443306e-02,4.174562688111308623e-02,2.325187426262710286e-02,3.518971571403175375e-02,2.966432600708251294e-02,2.510414527584062250e-02,3.094271199659840571e-02,6.933189222386687556e-02,4.916509857713580178e-02
3.504685012900621982e-02,2.882838157833276377e-02,6.322834289053631818e-02,2.130057919737998740e-02,3.456504792036733942e-02,2.335726520350274449e-02,5.663333450571093886e-02,7.504304374220474583e-02,2.073464076218193772e-02,2.947784969120850404e-02
2.764211130821189397e-02,6.129076915002957399e-02,4.664659548071938694e-02,1.576048510803797556e-02,3.860516819609046552e-02,4.345139093044473461e-02,4.048678136516548759e-02,1.135195872280343396e-02,6.365872932194838185e-02,5.224054667474509889e-02
7.165831032917356624e-02,6.583214864976492942e-02,2.635409187104581150e-02,1.208378367793206884e-02,4.606885144844776597e-02,3.431084444013016155e-02,5.768533332998972141e-02,5.672738861413133271e-02,2.700994361868269342e-02,3.698956988151991254e-02
6.587358930918829625e-02,1.733339449686621334e-02,1.132401641218623752e-02,2.113112669171603175e-02,6.812822125634010635e-03,3.968281273507910656e-02,7.366544875823451133e-03,6.854994148705388646e-02,1.086550139794482603e-02,6.595297446514876427e-02
3.594387869399550545e-02,1.792097334630223318e-02,5.213194175982301809e-02,2.715080470080982744e-02,6.902729844117294622e-02,3.671083626969835756e-02,3.766737733303770347e-02,7.256492335729546050e-02,4.791078325537884153e-02,3.786331948361405103e-02
1.375637647710358825e-02,4.635506618677614349e-02,3.072248522922216285e-02,1.027170472281880263e-02,6.396723073729310149e-02,3.865721289913786468e-02,4.821762014448921496e-02,4.767821044906658118e-02,4.933155630350991722e-02,4.598280171544319450e-02
4.890155056006302570e-02,3.121483038026202916e-02,6.235191715889826236e-02,4.478338551094810521e-03,3.685034095766139689e-02,2.209169985684836940e-02,4.555328494674983769e-02,5.789451509906624882e-02,3.014780827225254159e-02,2.950001305394472917e-02
4.036474013517143272e-02,6.114414234138448173e-02,1.161658098013928359e-02,3.469939082997945679e-02,3.466193720662501948e-02,1.919488054165890967e-02,1.603739569576012602e-02,1.241279452271402788e-02,5.888698616244163186e-02,1.484991178281670939e-02
5.354464914007855958e-02,2.776064799723030468e-02,5.972824000532086369e-03,1.216270278873666025e-02,5.608022440721067980e-02,4.608690359954180360e-02,5.052573874301658635e-02,5.010755952935830315e-02,4.869177568092000058e-02,1.305307056629666229e-02
0.000000000000000000e+00,3.441860956949516215e-02,1.426503036349077713e-02,3.793895913645724954e-02,3.132706819577402851e-02,6.138579731122581484e-02,2.490820408850514866e-05,5.066814267397549282e-02,1.795920585271383249e-02,2.399684410643794161e-02
