4.643875261179089553e-02,1.185649991630404604e-02,3.679194361906209382e-02,3.824408903235627932e-02,1.673989452879959608e-02
1.268637219978399275e-02,3.934258608532707063e-02,1.006476177158377103e-02,1.675957660975095284e-02,3.944221491790304845e-02
7.171682515627357535e-02,7.244985649840912645e-02,4.897406793384235374e-02,4.987801347663255169e-02,5.734149993996075223e-02
1.945647297497067607e-02,3.937772259832512250e-02,3.177123283581265861e-02,4.924529729760172836e-02,7.653006711649702233e-03
1.952093279971619036e-02,2.290806621201799814e-02,2.594940262523867669e-02,5.381331753941243773e-02,4.403360170366591581e-02
5.155907591485698466e-02,4.948350960035483026e-02,1.861032604000584234e-02,4.442790808582813833e-02,5.544583227056441854e-02
2.929086125998029214e-02,4.014930325579559034e-02,2.556864015279660188e-02,5.129288987480298129e-02,4.009904778503618067e-02
3.449007052896319730e-02,1.937433306144652895e-02,2.789554757314846242e-02,3.106686919575535680e-02,2.660696150472393814e-02
2.922759301056353926e-02,1.274296429321217228e-02,6.555099668580077754e-02,1.694222554354189378e-02,1.981700112043386849e-02
5.482294929439459827e-03,2.257209348471401512e-03,4.056569169774374567e-02,3.497204255428214975e-02,5.929638130995257272e-02
2.547031756134883820e-02,6.845338643312831595e-02,6.197353210526680006e-02,4.681039610865766337e-02,4.687163095210084701e-02
5.060325258103992585e-02,2.648270072365126876e-02,4.862075370903116978e-02,6.210298848427477092e-02,5.618348618342089429e-02
4.275488143847173961e-02,5.825277957726924388e-02,3.886159822750690634e-02,4.916232847685464424e-02,4.894663646418066089e-02
3.591188448466850480e-02,4.590653384163836948e-02,2.869165870396545026e-02,5.715478563704153719e-02,5.190917082615864597e-02
3.169311108620916084e-02,6.347466958268889459e-02,6.389862417165217967e-02,5.931023218667608871e-02,2.562678530259332108e-02
7.268821039063759135e-03,4.821700718351273202e-02,4.836745633048589177e-02,2.414878533259741389e-02,4.219838397577104633e-02
1.639351130339776821e-02,6.173118434925230213e-02,1.596060702061116027e-02,5.562268778782930578e-02,5.334862050321350496e-02
4.481448519382821849e-02,2.716552133056102797e-02,5.200771731068600662e-02,5.325870824349882710e-02,2.446840324946308182e-02
1.897191842652677781e-03,1.598527006263552805e-02,3.244546518863106188e-02,3.684460817680802053e-02,5.282857547215384642e-02
3.729574338717824011e-02,3.858659540893649015e-02,2.123666419074536973e-02,5.549160960086119837e-02,1.031008545125971631e-03
5.965096376321508270e-02,3.553896018733786188e-02,1.305157290785384679e-02,3.807111786117311353e-02,4.785491240021531867e-02
2.484876167256990301e-02,3.828363309622332539e-02,8.579790371741788726e-03,9.707866572563573701e-03,2.338952737364891760e-02
9.015081636635585705e-03,2.168302024923681945e-02,2.452885221661565626e-02,4.051145509913728349e-02,4.502234489256449340e-02
6.330714659719376657e-03,4.559339119886485214e-02,5.390344220382407847e-02,3.565684000123955227e-02,2.604224035318226591e-02
6.275971899080179210e-03,7.612221889553996181e-03,2.771723995459950129e-02,5.851869704152743573e-02,2.423697545825451508e-02
1.903536126736885686e-02,8.658856920281158068e-03,5.199380789579121677e-03,1.614834856736413818e-02,3.548154589767906365e-03
1.201167392174256124e-03,2.592212308827735595e-02,5.366108787581432699e-02,3.871951099076253316e-02,4.907858177256941949e-03
4.250089098907039453e-02,4.525710094810899559e-02,3.635546991011292389e-02,3.795116106582917953e-02,9.742170941455503483e-03
3.059380210172241155e-02,5.359486391225751212e-02,2.837345927118142819e-02,3.122398884217933088e-02,1.724000313053974508e-03
3.178735848005746767e-02,3.185050180958435423e-02,1.350464719245743350e-02,4.089585619446114290e-02,2.706023582246214892e-02
3.043639615281144850e-02,3.296753003737465382e-02,4.327132321781095720e-02,8.593037053634934586e-03,1.260972616938767568e-02
2.214154906802815945e-02,2.960518827569249417e-02,1.552155288212778844e-02,2.680250291258777506e-02,3.440383983492152631e-02
3.477516183909570341e-06,9.646168066494612003e-03,7.410410683567352115e-03,5.475392500006089763e-02,4.355234167585037008e-02
2.961470448304375988e-02,8.877380523517630975e-03,2.395022765878720289e-02,4.349179871674135889e-02,4.303217308820763039e-03
5.202387721531322867e-02,3.900411908953293604e-03,7.827741626807619519e-04,6.587909573929177920e-03,1.131270559158790642e-02
1.453134181785253540e-02,1.516414548336615263e-03,5.950923187552123461e-03,3.878321354384676317e-02,5.256541149756292081e-02
3.755097015808606803e-02,2.838220739388223543e-02,3.382207401380938477e-02,1.215792696570004196e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.268404783582622368e-03,5.648895686252807316e-03,5.000009761769046157e-02,9.187835008457559405e-03
5.231118138214287984e-03,3.145448205011799198e-02,3.732537322615337577e-02,2.581605105809770678e-02,2.374950505396037324e-03
2.577575593090358427e-02,1.453804900331146822e-02,7.579679537647683943e-03,2.717953436058462638e-02,3.844605617628354954e-02
2.136213584383684153e-02,5.251534282362343986e-03,2.557433758885501937e-02,1.086138975572937052e-02,1.031396474934422568e-02
7.475262372385772271e-03,1.309653714065716831e-02,1.657283948523142342e-02,2.382348173578820432e-03,2.382496354733567613e-03
2.187334241430909793e-02,3.414197932840473682e-02,0.000000000000000000e+00,1.204633391910322343e-02,3.514325480780738920e-02
4.304291880691898942e-02,2.404941953589857101e-02,2.428009644962043911e-02,1.062230842808868994e-02,5.725253238691483532e-02
4.971189996139156742e-02,3.828016179498789154e-03,4.793622834922484088e-02,1.416796733289126149e-02,8.360336444976487411e-03
2.287891994086254169e-02,4.764543182751739686e-02,5.416555151899639375e-02,4.450595389698468879e-02,4.798801658988163799e-02
5.002971895527810048e-02,4.054796111901231431e-02,2.334133344270516650e-02,3.461175538495408349e-02,5.010408540293886720e-04
1.247982431942924915e-02,5.133702799111976994e-02,5.185768124249944683e-02,0.000000000000000000e+00,4.576397371755325238e-02
2.443987899473986508e-02,3.286207702450161250e-02,4.363526061993999619e-04,5.280051456863785880e-02,5.904691770020916927e-03
5.183836639863254048e-02,2.259319664951042056e-02,2.103002336843940584e-02,3.089388434908704392e-02,5.276589705313143586e-02
0.000000000000000000e+00,2.813815914052605199e-02,2.121383137817264147e-02,4.107557329802211110e-02,3.096969548662812516e-02
5.165988625595479417e-02,9.564247111334533286e-03,5.176204812065293703e-02,2.469556506529284670e-02,5.082203737406696537e-02
3.249574107709422843e-02,4.755009409459998171e-02,6.019279364922994240e-06,6.118924725956906112e-03,9.047605295730871012e-04
0.000000000000000000e+00,3.254276392575502358e-02,9.297064346843143465e-03,6.406417805351603302e-03,6.063371398915551325e-03
2.962369954533564109e-02,3.067830282871259612e-02,4.914156664302639366e-02,3.299953856276743869e-02,2.188294586956016780e-02
5.882580731608352993e-03,4.745383160046908605e-02,4.920651160646064698e-02,5.221793449328875764e-02,9.481789109669309240e-03
0.000000000000000000e+00,4.964502901017564529e-02,5.836095982391474590e-02,2.660811362506432937e-02,8.549967965082051063e-03
0.000000000000000000e+00,3.178992111748178695e-02,3.062495564850012397e-03,1.796851385620453281e-02,4.532300807621235383e-02
8.244189713796248528e-03,0.000000000000000000e+00,7.798941548236550114e-03,5.651773456813753704e-02,1.678731278365023713e-02
2.734887215536835423e-03,0.000000000000000000e+00,1.560157943477562779e-02,2.995949835812199494e-02,5.547619532742652931e-02
9.963074498141381158e-03,3.275751902926023890e-02,1.073377864342328625e-02,3.013700125534897814e-03,0.000000000000000000e+00
1.269519405757086640e-02,7.653331908293035165e-04,3.265850470296576685e-02,1.558805600847754970e-02,2.699677246940238029e-02
2.322359286943254456e-02,2.476835315411407556e-02,8.517628238216128642e-04,2.662164755209800449e-02,4.798163137003147449e-02
4.788838536787236311e-02,5.120513680658721201e-02,3.824233650977899857e-02,3.710440750193359088e-02,4.365261600422873367e-03
3.865521439878764291e-03,4.680726019291502754e-02,0.000000000000000000e+00,8.100845008847759945e-03,1.236495528764668290e-02
1.679611045384848261e-02,0.000000000000000000e+00,9.599926327142059915e-03,9.529442410212474179e-03,5.543368199219719100e-02
1.796389696678397496e-03,5.364430871115583727e-02,0.000000000000000000e+00,1.258994706696812266e-02,1.998392946373883650e-02
4.449255397405139228e-02,1.302497690415474300e-02,4.533223643227151517e-02,0.000000000000000000e+00,5.941273089995368489e-02
1.424941502293273522e-02,3.526910922771889917e-02,5.273500228306565035e-02,2.583242176051595701e-02,6.182027494450647448e-02
