1.370846230282971034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487338853785156272e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083587933028470895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.210557819124890563e-03,0.000000000000000000e+00,4.051194828542187265e-01,6.011774370082450906e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.846113177197557825e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830687933615144147e-01,2.412692570688629856e-01,0.000000000000000000e+00,1.524964401451719964e-01,5.749595431180531263e-02,0.000000000000000000e+00,6.753571841434057033e-02,1.300442954715856810e-02,9.622655264391632990e-02,7.674099413766714839e-02,4.240881653913640414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.608311756149762142e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.252406266701401247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.569115683717421106e-01,1.246503911786801463e-02,0.000000000000000000e+00,2.725160080224338366e-02,1.352612610671365123e-02,5.795244121556848010e-02,3.940300340925127764e-02,0.000000000000000000e+00,1.305611695363522937e-02,3.272974833705513675e-02,8.871417770336739728e-02,4.934216405225810842e-02,0.000000000000000000e+00,2.887308109356291966e-02,8.340870208833693622e-03,2.425125558335343434e-03,4.149963385721469611e-02,7.748210592090227491e-04,1.945381942501685918e-02,7.740020962883163713e-02,5.758152962214309854e-03,1.197013518521679726e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.449287803891815829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.323789648886763114e-02,3.848488899923763196e-02,6.380872922547177473e-02,1.039898147270763851e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.702484086388727363e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.049580395072015115e-02,0.000000000000000000e+00,2.276420104663716762e-02,0.000000000000000000e+00,4.029500091226864006e-02,1.714074992472154699e-03,0.000000000000000000e+00,1.014019273272027399e-01,8.507371601934875238e-02,1.110022232562039995e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.999900396115126877e-02,3.176060666172157709e-02,3.489553201115482700e-02,1.229078040618659245e-01,8.116950833950052624e-02,1.581405280477549960e-03,1.051577905290199400e-01,6.303431784909544443e-04,0.000000000000000000e+00,9.796547967114790662e-04,2.101700836816696241e-02,0.000000000000000000e+00,1.235498921425025182e-01,2.534757793870360751e-02,4.404506333409091701e-02,4.039109939741319238e-02,3.980692744364740937e-02,3.949418290603066983e-02,1.778854468669774369e-02,5.373039916987289860e-02,0.000000000000000000e+00,5.067257645138367565e-03,0.000000000000000000e+00,4.427331830567574067e-02
1.286749882133961936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.051953287946565702e-02,7.147071446198222967e-03,0.000000000000000000e+00,1.586958587288306577e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.859038437064227556e-01,0.000000000000000000e+00,1.138559019257499860e-01,8.683593974540237959e-02,0.000000000000000000e+00,2.307674357434575177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.599859844015428294e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.124389864445775322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326441245293171096e-02,3.749200748991499826e-02,0.000000000000000000e+00,7.352682392751976916e-03,0.000000000000000000e+00,1.281492943880785107e-01,4.924797799376232597e-03,3.647118971350327837e-03,2.215888068462052440e-01,3.963614134824017254e-03,1.506049441805397959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.557847113541880220e-03,1.186167297635229434e-01,1.087227392023501632e-01,1.720554695559875155e-02,1.303316056240102216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.615127754586426378e-02,0.000000000000000000e+00,9.465384311441771281e-02,6.255842879017452229e-02,0.000000000000000000e+00,2.656090725531730090e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.060555866285462612e-02,1.613507432478017293e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038150782226896773e-01,1.492624988145973967e-04,0.000000000000000000e+00,7.451442778320775673e-02,1.155705956636041976e-01,2.099895193846256294e-02,7.522403046307800378e-02,2.152797486757740755e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.711376498717482972e-03,1.774100715994978983e-01,2.534826895428419699e-02,7.450292547287935829e-02,1.111323623254302680e-02,2.089569706590870338e-02,7.635169894237185673e-02,0.000000000000000000e+00,4.682171284450797888e-02,5.783636666913286734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.685765434225665604e-01,8.539088420558374470e-02,0.000000000000000000e+00,7.678593394165555974e-02,1.487485931527898850e-03,6.623173215026134653e-02,2.547611035815531069e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.705174399407686253e-02,3.086890284480222832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035238978197171450e-01,0.000000000000000000e+00,2.924576556239563002e-02,4.504922384301547622e-02,0.000000000000000000e+00,1.570685191751024223e-01,0.000000000000000000e+00,1.256198508218714545e-03
8.707380542601608417e-03,0.000000000000000000e+00,1.099030137693030127e-03,1.174445491813315562e-01,7.502333374332818827e-02,0.000000000000000000e+00,6.195003243993938563e-02,1.270548732666064093e-02,5.599563768546360343e-02,1.366519047475201198e-01,3.946053659534640851e-02,1.401251470968996500e-02,2.212100460918990305e-02,1.161172710640509184e-02,0.000000000000000000e+00,1.164064509521844752e-02,0.000000000000000000e+00,7.202561723361129362e-03,0.000000000000000000e+00,7.215850239029183988e-02,1.095521027378956874e-01,1.412309288469901919e-02,0.000000000000000000e+00,0.000000000000000000e+00
