3.444644345337025820e-02,1.423196939735834644e-02,1.288383151742910921e-03,1.771656561208235017e-02,3.723163401808657347e-02,3.942344871680179136e-02,3.375204171948922166e-02,4.800290198818717917e-04,4.905820644317240159e-02,5.808520063348406731e-02,4.013988652471772028e-02,1.045009506507231511e-02,3.522087706550709740e-02,4.253236822194986916e-02,2.403308630272386892e-02,2.886063959764102044e-02
3.959152082806617623e-02,4.137227492619136027e-02,1.202457379649470720e-02,1.700482170661674584e-03,9.596299116286724148e-03,4.019782462725629557e-02,6.800268550355846229e-05,3.172734822811972000e-02,3.351891639165235914e-02,5.202770091510330874e-02,2.902143406902506564e-02,2.274283165800530197e-03,2.722314052920107516e-02,3.826553000050879338e-02,3.763061443905095504e-02,3.911494079612279351e-02
1.702191089619968165e-02,1.645376306902167568e-03,3.158225239826314978e-02,4.411013846878457378e-02,2.955953051037962798e-02,5.199411260090549408e-02,3.633259083310731025e-02,1.822650742302498947e-02,4.806854096469260346e-02,3.611113595781256791e-02,4.478661921289642939e-02,5.622926205984752485e-02,1.507540376114023528e-03,4.268303641594549391e-02,1.453166709716677664e-03,5.159118208731861693e-02
1.451672429547283538e-02,1.119500293188466916e-02,2.431746308008259430e-02,2.013608714942208625e-02,4.029116561085793746e-02,2.824874562129313371e-03,5.469873273148805753e-02,3.466270273692983322e-02,5.385231327265045664e-02,1.063021925649143204e-03,0.000000000000000000e+00,3.334095321067150758e-02,4.107474501033778896e-02,1.358986078569257745e-02,2.375909139172311876e-02,2.089229978527737473e-05
4.756490806657222986e-02,2.999953811790488992e-02,1.110911359834049553e-02,3.803538111364569447e-03,4.787917473453155021e-02,5.170769131690715337e-02,6.433438434774235097e-05,2.830062540169147635e-03,3.861906527204383033e-03,4.901590772824709202e-02,0.000000000000000000e+00,4.337450454575541431e-02,3.396679238741512937e-05,3.515699132061357590e-02,2.335610287346738968e-04,0.000000000000000000e+00
5.388162248693559309e-02,2.988522982688056329e-02,4.791835951160782663e-04,7.750014610879733465e-04,4.042238509864745644e-02,6.789066216915198328e-03,3.760263626919390506e-02,4.428919849665301917e-02,5.869444630634039484e-02,3.814634389112445123e-02,3.759449520261422956e-02,4.134007375255409344e-02,4.063120841054135984e-02,6.149566242578224928e-02,8.172294580854244997e-03,3.023293062640939818e-02
1.794136242027752695e-02,0.000000000000000000e+00,3.750763608777856611e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.415982311821068665e-03,2.362410876626368922e-02,0.000000000000000000e+00,2.456443049730104577e-02,2.756596015620585080e-02,1.491329066068405353e-02,4.167069350273953920e-02,3.544380349176451395e-02,4.732902795941894281e-02,1.702432562102950894e-02,3.179673232168597763e-02
0.000000000000000000e+00,2.019412227307177191e-02,4.751043219430663156e-02,2.425112659712179777e-02,2.966179569142527242e-02,3.057538897695738153e-02,3.812920153805859913e-02,0.000000000000000000e+00,1.137929887384242847e-02,3.085746726617685440e-02,3.949224022365380692e-03,9.414389796232160504e-03,2.521173485989769425e-02,5.078913841302718467e-03,4.894389047561658462e-02,3.957136728286225758e-02
3.832388133494586311e-04,4.366542217511142077e-02,7.686283600833962795e-03,0.000000000000000000e+00,2.036019814989451296e-02,1.322426826540036224e-02,3.158721526416408826e-02,8.123320825003966031e-03,2.459784336350699652e-02,3.150218468164877467e-02,9.036535816421862460e-03,2.459663268410866924e-02,4.817146261398613100e-02,4.464406385163849356e-02,2.808055300162430601e-02,3.160977015229998049e-02
1.401999403166261440e-02,5.985169981826852365e-02,2.480424320735362398e-02,6.545605075999652231e-03,5.775109641145492051e-02,1.073914504594007668e-02,6.033379831292884354e-02,3.967272050267331429e-02,0.000000000000000000e+00,6.172377630126826831e-02,3.886403896269487933e-05,2.394378073351470255e-03,1.891168196799066989e-02,8.018189991843000311e-03,5.622303607278056337e-02,4.318036303936088893e-02
1.210878928638644419e-04,1.124558104228765704e-02,1.581695632446987118e-02,3.031243769371783081e-02,1.236918681242370666e-04,3.294566449298003824e-02,4.514359537355121244e-02,4.597300190935785236e-02,3.567830334926403585e-02,5.857357451414648558e-02,4.247578750854049540e-02,8.684010767445181009e-03,2.105572697941207258e-02,2.023633536308622888e-02,3.880680092476162385e-02,3.840026142189354591e-02
3.708295003621416702e-02,5.243042360770944904e-02,0.000000000000000000e+00,4.669625189985278368e-02,0.000000000000000000e+00,2.086847019278046181e-02,1.485841061970026610e-04,2.735591418904571165e-02,2.083007063190068370e-02,1.454154468106974053e-02,4.544295412903281983e-02,2.496771005900285181e-02,4.248131340970601189e-02,2.689466881212865951e-02,1.844374148619847692e-02,5.215413920837452116e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.169207614667312156e-02,2.191486071933593498e-03,3.869311521785412378e-02,3.096177396475092644e-03,3.172811447734082829e-02,1.431784948942377809e-02,0.000000000000000000e+00,8.269569315621570521e-07,2.622823672647228363e-02,2.057591249957515384e-02,4.610925520046384868e-02,2.483218686614077284e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.661220693891244410e-02,1.397201073868784699e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.158507233344202969e-02,2.460543571422753664e-02,1.945403369963027637e-02,3.758327396397596887e-02,0.000000000000000000e+00,1.135684546813343736e-02,5.183056307821663072e-02,4.259047463737727912e-02,4.846915867313212473e-02,1.112992204618080960e-02,0.000000000000000000e+00
8.208580223424199324e-03,1.057329295366802278e-02,5.193051258925691915e-02,3.680185763350245221e-02,2.210488835731015678e-02,1.529744557287131788e-03,1.113821371106490932e-02,5.336167147051488991e-04,2.579681472277570858e-02,4.271058277779278545e-02,8.264556368353856691e-04,3.297694636584642958e-02,1.784961067626997938e-02,4.147385274412783429e-02,5.175935575204604865e-03,5.133852829019284331e-02
