1.149391745695663332e-02,3.132147407682996099e-02,8.645951632250079358e-03,6.867544489232614568e-02,8.001000965131575826e-02,5.578404053127786894e-02,9.572570911613971500e-02,3.455030495733067437e-03,1.584313519147904567e-02,4.249621843192940424e-02
5.974624325031720196e-02,3.939283871201767345e-02,7.170019355251559812e-02,3.362937448563724924e-02,4.958492191618234235e-02,1.695938176506696718e-02,4.033159387271063184e-02,3.013697612447782670e-03,6.403606395074515345e-02,4.662807903438071638e-02
7.248251601363994712e-02,5.563945050048707194e-03,6.701984496516931455e-02,6.628596112137827290e-02,4.012956386812285142e-02,6.155970289185207917e-02,5.584506459395522857e-03,2.967731897996271975e-02,6.477446486690417726e-02,4.825709501109102378e-02
2.221857855078766819e-02,4.370806953534168288e-02,1.332177762807876774e-02,1.997321407706085031e-02,3.710064416588205322e-02,1.592704768192025611e-02,9.010268474597247015e-03,4.778247528174536796e-02,4.103598355302046780e-02,5.652933733398745469e-02
2.472055622507797132e-02,2.317470589916051718e-02,7.922481388085463386e-03,4.329620478070533851e-02,1.505123035729026906e-02,9.061523980485590435e-02,7.776804287492010415e-02,2.809348909998100191e-02,1.156143366946457002e-02,3.299787599705191615e-02
8.819346776941013044e-02,8.876832406096175215e-03,2.508290966884728357e-02,1.328122766383366474e-02,5.520825875498532216e-03,5.351586460393185224e-02,1.305189298186552882e-02,7.390417679255353867e-02,7.680379236200882143e-02,7.142748575631886754e-02
5.279447317910154758e-02,1.042173985271475402e-02,2.255615265362236055e-02,4.608621248880207660e-02,5.433213602472363596e-02,5.052534088056626765e-02,8.396509780018668323e-02,4.268076755717212234e-02,2.199432045650195292e-03,6.834792487756814749e-02
8.746785413836680179e-02,3.116639944080012992e-03,7.900366681529062685e-02,1.360998760536997684e-02,1.017065951947527733e-02,3.783487740302528268e-02,5.043913683078844745e-02,1.050577536404883640e-02,2.322682380469913779e-02,3.676031405859671308e-02
6.508328686053786727e-02,3.356117898792208148e-02,8.104555684877284838e-02,6.245644029085312826e-02,7.881327354964043352e-02,6.401507892527304178e-02,5.657060508067855709e-02,9.457001003871859379e-02,1.900376708027614464e-02,2.981049397811064497e-02
1.593669323927372414e-02,5.751218458033312275e-02,6.902491888758760519e-02,7.727256016454485399e-02,6.795718201656848756e-02,8.649736179912527467e-03,5.561168371775899316e-02,9.379203101141983523e-02,7.796891542870218635e-03,4.329916370601901571e-02
2.167977117385622501e-02,2.416219263759442418e-02,6.246353450664775264e-02,2.148281211614267924e-03,6.625009134775737552e-02,8.423970880596434729e-02,4.643296985291778950e-02,4.683550289096067437e-02,5.522747621700208054e-02,7.770486519715263073e-03
4.015549849737403559e-02,8.899134198345011806e-03,6.594863088622457403e-02,1.209450944058475426e-02,8.408912557852277203e-02,4.946809002760721441e-02,6.798074108804896820e-02,5.102943696142692859e-02,5.663351662052074076e-02,5.851918212626031762e-02
