0.000000000000000000e+00,2.632416180505216599e-02,1.291505526753798094e-01,2.655725391251922973e-01,0.000000000000000000e+00,8.456077353659561266e-04,2.501249800552698965e-01,0.000000000000000000e+00,3.564930948049292508e-04,0.000000000000000000e+00,1.720465117639791500e-02,0.000000000000000000e+00,9.856940854866888535e-02,1.167255143637350653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.331674157133191407e-02,4.028127200441727201e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.378410250735653597e-01,9.924384384731144149e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.507528130309086278e-02,2.244853847362671961e-01,0.000000000000000000e+00,7.247418174617205333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.898227649267016759e-02,1.884423833834812309e-02,3.033149704498011232e-02,1.281485363909681263e-01,0.000000000000000000e+00,4.223171250342965671e-02,0.000000000000000000e+00,3.855001182097726048e-02,0.000000000000000000e+00,7.374948112847261317e-02,1.231325130668869949e-01,3.151212132656315279e-01,6.710212037964949361e-02,7.301143346576771664e-02,5.985485134663874260e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.215713510913911277e-03,3.800076232145131461e-01,1.618050259418121195e-01,1.951840310535650144e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.020468880227240527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.127055797955320939e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.052081712260068545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.091110225272590051e-02,0.000000000000000000e+00,1.278040659851450815e-02,9.411712267218454164e-02,5.574747934100645480e-03,0.000000000000000000e+00,6.428653094157468773e-02,1.205219838314246575e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543675849327233972e-02,2.735642952870273592e-01,0.000000000000000000e+00,5.343207062381281208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.706111508234283147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.972026724701249581e-03,1.186728042706770986e-01,1.461506659339531543e-03,2.517646455030396122e-02,9.078879044186041747e-03,1.579298171148459384e-01,1.668674488762432739e-01,3.191247816085285294e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.355594157246710688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.158074053085950302e-02,6.912028182874901949e-02,9.357687633704497854e-02,5.385146691939438068e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.108948027925091007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.838160836773774648e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.897259087209907757e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.772063494184521821e-04,1.976597733641107663e-02,0.000000000000000000e+00,2.023550495682159903e-02,4.079173746552744277e-03,0.000000000000000000e+00,2.308817042529784092e-01,1.268589734924904441e-03,0.000000000000000000e+00,1.425655723235065434e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.514975183211152043e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.635754658357121749e-01,1.661946213912428999e-02,8.886078512973824117e-05,3.647992734298106943e-02,7.112190693210282411e-02,2.324153562517681793e-01,1.198942438069731768e-02,9.472022052050690227e-03,2.014599493933151575e-01,1.446044598469839937e-03,3.265842274397761508e-02,9.306380328242675609e-03,3.547228611373565155e-02,0.000000000000000000e+00,1.289527768268848851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.871582826497898699e-02,1.322491772017287889e-02,0.000000000000000000e+00,3.217871974450597916e-02,0.000000000000000000e+00,6.312417066814964874e-03,0.000000000000000000e+00,2.120528198743887038e-01,2.641535846255278416e-02,0.000000000000000000e+00,1.386714627336827210e-01,0.000000000000000000e+00,4.654980251441111390e-03,2.106272707563522084e-01,9.073172758092190593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
