4.178517743616317892e-01,2.540075775944564129e-01,0.000000000000000000e+00,1.304175880734461355e-02,8.389273126333205224e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747222216384315185e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.961012676753942086e-01,2.660694460684857598e-01,1.006660357935121597e-01,1.644125079700494915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.263139900320250114e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.279919527261900156e-02,1.655395176798213352e-01,2.957659566702396450e-02,2.209686981388503044e-02,2.403682533628457019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670330504290587603e-01,0.000000000000000000e+00,1.331941708338690578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.141789620323778287e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.857371268479385717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.109303839773745290e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105007836433015006e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.905817765264875591e-02,3.534825565270626191e-01,6.258009626278608628e-02,3.961909723169887367e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773883060036370224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.133698102423822306e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.668740827509071767e-02,0.000000000000000000e+00,2.724432952388147200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.736139605689978715e-01,0.000000000000000000e+00,8.842393139190790619e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.141577206518937293e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.226196316651778417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467561276479109958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.965074538719168984e-01,2.765118440277501352e-02,0.000000000000000000e+00,6.175628971963129793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.701010083133014966e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.766653586745724591e-02,5.431954825851119384e-02,0.000000000000000000e+00,1.256988120595084121e-02,3.664014211576694519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.830342648805874661e-02,0.000000000000000000e+00,2.554436173975000585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.490512000140990168e-02,2.488283511499921399e-02,8.684685692149763866e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.109904498998921962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.503827439569102364e-02,0.000000000000000000e+00,2.002353015223669319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.725633489611133720e-01,0.000000000000000000e+00,7.222858412306212839e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.276697465600558051e-02,3.091098672769879499e-02,0.000000000000000000e+00,2.076115720295140799e-02,3.137049586222890318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.528890016528727580e-02,0.000000000000000000e+00,2.101880165336145537e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.116216262089906500e-02,3.691936774844593178e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.535310292344800764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.998026072530061176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
