0.000000000000000000e+00,5.777082709969977997e-03
1.812055928709950248e-01,1.451831887307546420e-01
7.229929547221042307e-02,1.194601218545525145e-01
1.725274958073323706e-02,1.605863877753537783e-01
4.580010391198182512e-02,8.532085572576483812e-02
5.520367962672425577e-01,0.000000000000000000e+00
1.662953425569679150e-02,0.000000000000000000e+00
2.584806626216633041e-01,2.078255176816076050e-02
2.335852246309462754e-01,6.486088052313131180e-02
8.264019506594433989e-03,9.511821704663690757e-02
3.848305444459532154e-02,2.860110393792396066e-01
2.383614193776562029e-02,2.484974121007466619e-01
3.588820560135549259e-02,5.211193554123560306e-02
1.845587360137306357e-02,1.167913234573656790e-02
1.541803516550191606e-02,1.498024764812573018e-01
7.904320783093542538e-03,1.157509466667645676e-01
2.499987735100545495e-03,2.770453535450967397e-02
1.254391446546738176e-01,1.332390643344543157e-01
7.465763065446481828e-02,6.699258707290810244e-02
4.859183184953401978e-03,1.032823618896123036e-01
3.784430683289502495e-02,2.208362006416768886e-01
0.000000000000000000e+00,3.567673920879759208e-01
0.000000000000000000e+00,2.510698297172978335e-02
2.925034068524328124e-01,1.459287543798152287e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.498920500199165118e-01,3.742850872766011888e-02
1.585132980171418890e-02,1.278607594852420315e-01
3.388780839002487194e-02,2.557820383799740416e-01
1.533677227481952503e-02,4.094389260768909605e-02
1.211558285356524947e-02,1.294266665339827149e-01
1.464375453246551800e-02,1.697960447190679026e-02
4.587682861183273175e-02,7.524728100268478215e-02
7.081090889692491508e-03,0.000000000000000000e+00
4.448578668054786744e-02,3.472422425683742708e-01
1.483344511277604749e-01,2.319890198065873155e-01
