4.253996151012019028e-02,1.410885850372407997e-02,3.386155623660614539e-02,3.453459470617492588e-02,1.761508043247019331e-02,2.679382295345489329e-02,1.748068099901948363e-02,4.237611229698272364e-02,2.984163053300567525e-02,6.967154718342256914e-02,1.676546390361674521e-02,1.352864880695998397e-02,6.750685590704944006e-02,2.846914016470247083e-02,2.072907204015132787e-02,4.323290941043481106e-02,1.385077808665636720e-02
1.132496270099010716e-02,2.953694275452738160e-02,3.576278224327552463e-02,5.194895254650251648e-02,1.811863751821789562e-02,2.639810615345163092e-02,4.890409158570191428e-02,2.470006120096145466e-02,7.623214124222696050e-03,1.756866579952161625e-02,5.952865057384949810e-02,2.118717132491664684e-02,1.773145979112445217e-02,1.348610208536390326e-02,2.380182112183932761e-02,2.451128956467923947e-02,8.570542106665801629e-03
6.964120457022425492e-02,5.467414975170786090e-02,2.205891205001201186e-02,6.608282510521509834e-02,7.067270137930022067e-02,4.974189819807934426e-02,3.737274852135324954e-02,3.751845906981724627e-02,1.537957009164435049e-02,7.368150264620139389e-02,5.764703705505392489e-02,7.338534097322917116e-02,2.982001035765654423e-02,2.850166497795067824e-02,6.057061714980943590e-02,2.118782184157984999e-02,2.196562833307313251e-02
3.988024276235362792e-02,3.765752560829473128e-02,2.621203460191427748e-02,1.834808540082292008e-02,9.089715064279408133e-03,5.181713380578139433e-02,3.457883665919201516e-02,1.754470501777646851e-02,2.597625300529550485e-02,2.332739586663559392e-02,1.613182983154798356e-02,3.861469871106100460e-02,2.384529204776414738e-02,2.906997456102738964e-02,3.917795252434494446e-02,3.677313191056910679e-02,5.529353223288534236e-03
5.123642635235475806e-02,6.112941394782839960e-02,2.970617645105854895e-02,4.962021650493528280e-02,3.306296600549202963e-02,3.712606284912535470e-02,7.265248067791079366e-03,9.730619676542656346e-03,3.784917359575631218e-02,1.082298461895808730e-06,1.251425617799548952e-02,6.297731587390939523e-02,3.686200369038560021e-02,3.718156871119252666e-02,1.549189116833265406e-02,3.507833326104229515e-02,5.179501458451973156e-02
5.668278548593250199e-02,5.520031837968150668e-02,2.221189525439690518e-02,1.806322199574088641e-02,2.498898279253232782e-02,3.063077871967744351e-02,2.843665539310916840e-02,1.327909652531541161e-02,6.305111288177833728e-02,4.324805398040146298e-02,3.816367379963650497e-02,1.706581875291636810e-02,4.091125627317179769e-02,5.507549364404383530e-02,5.271169735272351192e-02,2.520931559087752696e-02,1.718279090421656607e-02
1.248087529890229289e-03,2.866386512395174835e-02,5.975620546193541327e-02,5.466405079390139130e-03,5.666122207015036188e-02,3.942392770618233927e-02,4.031103755095569868e-02,5.177493850947569032e-02,1.878654677959559413e-02,2.732153787110401522e-02,7.235820690229588341e-03,2.175713030928346642e-02,1.814019664799567440e-03,5.513332599670574957e-02,3.166549364295817570e-02,4.114315225943578763e-02,2.910587036412184969e-04
3.424898123755393958e-02,5.911484229487675574e-02,8.937621298573669021e-03,6.823843997423256411e-03,2.451207178224237837e-02,4.937184181823418144e-02,2.932762324675375343e-02,5.921311982783000055e-02,3.295977332243905239e-02,4.418249198828298058e-02,0.000000000000000000e+00,4.317535646949993006e-02,5.412641534803519332e-03,5.572775963720585923e-02,5.547835372459994363e-02,1.122403832489439479e-02,3.296886494488408814e-02
6.175792989956953305e-02,2.448793911677776478e-02,3.454167794210483144e-02,3.221018053336246328e-02,4.286454397756303547e-02,6.236200920007598653e-02,5.797950149169393136e-02,2.211727217967834197e-02,6.307841739522582203e-02,1.320073960007977706e-02,5.414640783103789358e-03,9.234417657940856283e-03,6.723815422668170949e-02,5.234710697415934089e-02,2.000630149056067258e-02,6.752045979871135542e-03,3.782182883661010242e-02
6.761136836538629222e-03,1.587225074753747384e-02,4.436777902736396134e-02,2.693780859978940276e-02,3.845798538533593686e-02,3.422189029480793981e-02,5.993175137467206953e-02,3.481787337723309811e-02,3.925632186231855364e-02,4.357100808961548999e-02,1.038056679616490043e-02,5.190752174428704679e-02,1.979992187192243860e-02,1.415550761222615639e-02,9.507678673467839098e-03,4.591901286213438682e-02,6.170394323067349834e-02
5.069581852032843672e-02,5.249065691646474102e-02,8.896443898031182809e-03,6.758179870844524539e-02,3.848709155161992440e-02,3.109831244423962721e-02,4.378832696019474557e-02,2.894314038797388480e-02,6.113290979518034435e-02,6.235578613489817928e-02,6.510570231767588700e-02,5.794470300780837912e-02,3.557263091209889733e-02,5.158430339591900914e-03,6.299368926348440645e-02,5.056836569110420565e-02,6.303366445611673780e-03
4.683564444336232174e-02,5.484906945026365652e-03,1.781358937885437269e-02,1.081988902845298917e-02,4.260564548680076391e-02,1.865639037040127055e-02,5.613416333032967068e-03,3.461674628212094412e-03,5.106946173251779991e-02,6.173209169100881549e-02,3.431801829325689668e-02,4.928193301009230198e-02,1.516535696548988559e-02,2.078232512140972335e-02,6.642362354623078391e-02,3.407347277421664267e-02,3.451920873739108223e-03
2.115622144497020587e-02,4.331578519570146446e-02,2.513910480307767620e-02,3.914391660112871187e-03,5.851527191070549604e-03,4.383929119207707892e-02,3.033116126311337021e-02,4.409534389244039454e-02,2.698920262065119743e-02,1.425402417003033065e-02,3.139840975702327258e-02,5.940135055551960114e-02,4.872589625642193001e-02,2.905153229704492569e-03,6.942595063085472799e-03,5.311981337146497173e-02,4.778138729493898451e-02
3.667484630444012295e-02,1.919150679779995511e-02,5.822483372110412447e-02,0.000000000000000000e+00,4.149550017504827215e-02,2.934992728370921719e-02,4.571720660028592148e-02,2.472595077588263246e-02,1.514973869452919744e-02,8.931995237098774507e-03,1.956159308531369226e-02,1.511473250252861472e-02,2.376947793574083617e-02,0.000000000000000000e+00,5.121026091417530540e-02,3.669221375152485060e-02,2.681836509671732538e-02
3.545082685664610600e-02,6.010663795383380109e-02,2.203947322521562779e-03,5.692289778979486847e-02,6.723354236500853065e-02,5.457470643630471518e-02,3.140812365994943151e-02,1.100296719638654483e-02,2.590850824633690597e-02,1.560737527579677056e-02,3.221016844919121630e-02,2.439893032928511230e-02,1.361873923595940603e-02,4.027820975658803065e-02,3.367809552727756006e-02,2.793352332080135947e-02,2.081207084089126136e-02
4.525152319890995284e-02,2.379278291897772568e-02,3.336556108516843672e-02,1.074198979475892400e-02,2.920579990022875022e-02,5.121035043245623919e-02,2.961438134230735472e-02,2.008971972944715093e-02,2.538374377859512962e-02,4.097778218847721032e-02,1.388471585745394178e-02,5.965502506839078650e-02,2.793158810127931505e-02,2.332359040859363630e-03,7.400659819174943994e-04,5.183556658962253788e-02,3.681090868510845937e-02
6.054055686078128190e-02,1.766430230643351723e-02,1.436822353863108706e-02,2.593135846605367986e-02,4.570362897354338788e-02,1.430207721843860733e-02,1.978616642543070195e-02,2.357720490535313972e-03,8.568675275045279510e-03,4.984674012865642628e-02,9.753457787395723375e-03,2.619233273689421451e-02,6.299061905226779889e-02,5.968274711975585928e-02,4.689088434884276096e-02,7.679198645408503478e-03,1.563944682637062600e-02
2.832336525972256602e-02,3.070587571290827808e-02,5.120318587545599071e-02,3.756564700525932832e-02,4.900371139228840156e-02,6.165665821290144955e-02,5.464567528122234868e-02,3.363502070252926551e-02,4.081438261470713563e-02,3.430827929364688861e-02,2.262022091234242721e-02,3.524335576928850581e-03,5.173871085673371895e-02,1.905418896126315556e-02,3.860048262288117565e-02,5.589964308920956221e-02,4.508795821510597213e-02
5.169311474851646937e-02,8.731100497639584374e-03,1.631395684868850587e-02,4.461545137918047216e-02,2.202915753724014360e-03,1.506793289191564120e-02,1.510122748773887538e-02,5.324939276731018023e-02,1.032533859802260874e-02,2.984031664504594936e-02,1.386779278730976978e-02,5.296453704784281902e-02,5.182648481930512974e-02,3.785023695974804731e-02,2.706688279197810160e-02,3.523497823794649684e-03,1.179314807628921088e-02
1.950816357360703537e-02,9.868367190450970383e-03,5.833413289915085481e-02,5.929251642054822469e-03,5.547622918998171282e-02,3.417476208071157373e-02,2.353865621338552955e-02,6.281809885493913614e-02,2.873458335109967121e-02,2.295626988115258976e-02,5.484741185608893455e-02,3.636911327244095327e-02,3.465584493519795889e-02,3.486667303755598690e-02,2.962235074221631140e-03,1.865735391627267731e-02,9.290704997171593885e-03
3.162458001832046256e-02,1.198688043882788733e-02,1.624733650116648182e-03,5.260752269702065331e-02,3.152727884665867952e-02,4.193016860008060009e-02,3.974755838482608994e-02,2.996188608418927715e-02,3.749313436194660898e-02,4.964873360077202286e-02,5.906205724720173939e-02,4.438810539031297353e-02,1.899289759153632504e-02,1.318659154130803410e-02,3.444999892097992678e-02,1.010921573316615057e-02,5.167316234839846451e-02
4.678410716972258854e-02,1.471458739731094228e-02,5.455466069824227437e-02,2.990516021830492630e-02,3.005039975093951043e-02,1.161995879277607190e-02,1.838179444557673861e-02,1.705453440259998427e-02,1.017129953428562309e-03,1.977861658133879888e-02,0.000000000000000000e+00,4.235277056548231341e-04,6.741591860138657251e-03,2.368792032806937495e-02,1.909297624769526599e-03,3.056221781311665303e-02,3.181549082484433875e-03
2.054038720490174511e-02,2.949094690573114338e-02,6.282845443565243139e-03,4.916883201914763052e-02,4.007883998569580081e-02,9.602584931362321196e-04,0.000000000000000000e+00,2.586133114019009346e-02,1.254376604506968109e-03,2.276279502375745667e-02,3.324610933864428908e-02,3.454889929153824590e-02,4.910013425846899981e-02,5.555601226592257746e-02,1.705195826097770113e-03,4.912648716909574775e-02,3.782353198305024589e-02
1.609476732069110719e-03,2.463508032631141816e-03,4.976408901647360467e-02,3.195566695444738287e-02,7.840350981848454373e-03,3.168215923269832035e-02,4.461302835137395673e-02,2.021488421349705925e-02,4.031710471138752125e-03,3.058973436499667561e-02,3.026031277880636763e-02,2.393309853207250745e-02,4.000028828064776387e-02,4.154042705940747850e-03,1.919063964686224324e-02,1.853742334237569109e-02,2.153649109168551817e-02
