0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076042128624169682e-03,1.851478672764710620e-01,6.810390813536425225e-02,3.875381388301702215e-03,7.610671116836556505e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.861954993045104430e-03,1.348505183796087740e-02,6.633541397187038557e-02,3.230735090435733481e-01,3.237002792863483830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.429925743282763728e-02,1.158285649650723712e-02,1.379948583931886290e-02,2.699350531213247639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.656079274577618138e-03,1.505440723549790645e-02,1.745438159439913672e-04,8.158384690315101384e-02,1.506276481784081245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.857018434472204770e-05,1.544329284117131607e-01,0.000000000000000000e+00,4.168810106142106786e-02,5.744743766505742283e-02,6.873102223939965560e-02,8.226502457056317219e-02,7.444065283463476013e-02,2.489625223688405331e-01,1.099354389921983026e-02,1.835624420757234476e-01,1.191272758424191391e-01,3.447556851442577092e-02,7.307318825697245446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.016587015852734059e-03,0.000000000000000000e+00,8.867753790375430822e-03,0.000000000000000000e+00,2.028048773926782733e-02,0.000000000000000000e+00,9.631750991262844064e-03,0.000000000000000000e+00,2.099184845668068591e-03,3.624722140050175012e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.765767609984278175e-01,9.751954583605360397e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.930477750832505557e-02,1.406013702452914207e-03,0.000000000000000000e+00,2.477743540189368820e-01,3.274480513395307268e-02,1.416520253301148825e-03,1.104445633243605340e-01,0.000000000000000000e+00,1.928003769786269112e-02,5.247395338931057016e-04,5.688302889790003945e-03,9.422383504840220469e-02,3.828116599438352585e-02,1.854488532437348607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.023334142561506677e-02,4.674951489440916721e-03,2.323628824817134120e-01,5.560947038427039874e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.041386017963074756e-01,0.000000000000000000e+00,1.178779886574427976e-01,2.599998928542877064e-01,0.000000000000000000e+00,1.442148695508485845e-01,9.752793888940560971e-03,0.000000000000000000e+00,4.179106495805334776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.031034887324151855e-04,0.000000000000000000e+00,4.593972079289174713e-04,0.000000000000000000e+00,3.373440029515602234e-02,0.000000000000000000e+00,1.514713722649137402e-02,3.837159648169661966e-04,2.976842388397979086e-03,4.513252959958835575e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.801180679277620822e-01,1.013912292173482256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.230673983720377063e-02,8.013357797118980663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.243094926648591031e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.610755594133503055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789303010258063709e-01,1.664451429429726070e-01,2.112801637110991657e-03,4.444811185149698252e-02,1.146190975806691756e-02,3.848951186819712239e-02,0.000000000000000000e+00,1.782289443958837705e-01,3.068422089427761956e-01,3.320231552938535113e-02,6.117445247734819638e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.860274317005432623e-02,2.450761946768470565e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.794566948786245897e-02,6.512995463278949126e-02,1.887941350832436312e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.580799772422660387e-04,2.709089108723696307e-02,9.824309957296427712e-03,1.411316365224748841e-02,2.955384365906625014e-03,6.138907898963106950e-03,0.000000000000000000e+00,1.443488774054858814e-01,3.758974102285453540e-03,2.949311201407244787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
