4.068723990179524096e-03
1.779162541725402141e-02
1.788761645626470729e-03
5.825184875895553227e-02
7.783025426916612144e-02
0.000000000000000000e+00
5.323755412839462076e-02
6.207734700206198747e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.677694040850033569e-02
0.000000000000000000e+00
1.083527769335019264e-01
4.605101967224730503e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.376218041099363854e-02
5.882519206713053561e-02
0.000000000000000000e+00
4.882752217689340091e-02
0.000000000000000000e+00
1.198715762646172661e-01
4.174145908712471181e-02
0.000000000000000000e+00
1.242616744535809253e-02
3.564810919431866121e-01
0.000000000000000000e+00
5.740672203553650113e-03
1.233743671383977746e-02
0.000000000000000000e+00
3.901426729424208040e-02
