6.319381938205285987e-02,3.729451737618107166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214531782870493723e-03,1.612326234370662359e-01,6.902258287751181220e-02,0.000000000000000000e+00,4.905713263544467934e-02,4.338015236484743520e-02,0.000000000000000000e+00,3.471278432777553241e-02,7.146938644331070345e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.272265057960677848e-01,1.312234661083770682e-02,3.978052423878532251e-03,4.158899500422931494e-02,8.146201069714227583e-02,1.894782204879561687e-03,0.000000000000000000e+00,2.228760477948096667e-03,0.000000000000000000e+00
1.026201174737753456e-02,0.000000000000000000e+00,1.986769488098944769e-01,2.399980359630360660e-01,1.265370580132940681e-01,0.000000000000000000e+00,5.923330867073570150e-03,0.000000000000000000e+00,5.757058455065607733e-02,1.002070917362247460e-01,0.000000000000000000e+00,9.915647759503003547e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.723249781535592801e-02,0.000000000000000000e+00,2.498443926944593843e-02,0.000000000000000000e+00,2.123696785439647960e-02,0.000000000000000000e+00,8.431367324733136590e-03,3.656528651473965955e-04,1.662311488592526088e-01,1.249097866667131344e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.052391819902088107e-04,1.543597544209416583e-01,2.590112165456271570e-02,2.017921026553700162e-02,1.268044917295473722e-02,0.000000000000000000e+00,6.347417025845318583e-02,1.738457198330371489e-01,0.000000000000000000e+00,1.060326478027745906e-01,2.155002955734368342e-02,0.000000000000000000e+00,1.167039864443764619e-01,5.866835431908440910e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.110356682746323098e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.413498692588552146e-02,2.570360427422271540e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.465561209688050481e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.468029489967499157e-02,9.313724757523070275e-02,1.791554244186387840e-02,4.526175382375581535e-02,3.846635144536098699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.729356076408961329e-02,0.000000000000000000e+00,4.536989990244511342e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.251458331486620668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.045671739994954275e-02,1.946920119116959252e-02,1.176797154377250548e-01,4.661256924010133418e-02
1.292425321180270745e-02,4.949800014764231537e-02,1.105576390599631309e-01,2.487532677158004954e-02,5.816819099403082449e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.333467851922909286e-01,2.529486716758634970e-02,1.096356831668585092e-04,0.000000000000000000e+00,2.773840992893810212e-02,1.738752529299958036e-02,0.000000000000000000e+00,4.343341207052146824e-03,0.000000000000000000e+00,7.679922939675736145e-03,0.000000000000000000e+00,1.158968008041897681e-02,0.000000000000000000e+00,5.246825976535199332e-02,0.000000000000000000e+00,1.087271524047954685e-01,9.308940535548844430e-02,9.051689523071428101e-03
1.033955480467549509e-01,5.211669646486616347e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.519624899582626962e-02,0.000000000000000000e+00,7.131519830049064257e-02,5.598421472783259023e-02,0.000000000000000000e+00,4.643637038475877804e-02,7.054673919073460586e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.535622722227821146e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.638970772191400499e-02,1.344907165916254047e-02,4.267791495654457007e-02,1.756787159492149974e-02,1.062949096147675493e-01,0.000000000000000000e+00,3.455990386229371852e-02,1.142337007735227819e-03,3.761934246971791740e-02
3.431897128621384102e-02,3.554996992480293633e-02,4.936265203461891876e-02,1.763149594764937267e-02,8.029504860935077204e-02,6.387731787330551241e-03,0.000000000000000000e+00,1.152380439301809584e-02,1.052916642148940540e-01,0.000000000000000000e+00,1.473815275422517214e-04,2.365462661119886387e-02,2.099586254972216418e-02,0.000000000000000000e+00,6.691653715517340353e-03,0.000000000000000000e+00,1.554802219001005965e-02,4.535240424455427855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250050325071389218e-02,8.639751839871931405e-02,1.101219947879966410e-01,7.610492842952602810e-02
1.843056221775090514e-02,8.693441931641069514e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.055734831749874508e-01,4.188317826875204153e-03,0.000000000000000000e+00,1.363122295721043388e-03,7.884897801161031700e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496132083991447148e-01,1.194491338767709153e-02,0.000000000000000000e+00,1.395336197342612709e-02,0.000000000000000000e+00,1.065901164092996067e-01,1.587718323894105887e-01,1.086806104599691153e-01
4.055503734468778043e-02,1.063608157696643852e-02,0.000000000000000000e+00,3.964076544551918269e-01,1.231477911616561949e-01,8.311459187726780162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.023033322185173288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820407603945312286e-02,0.000000000000000000e+00,8.677797185433200333e-02,4.785744544369445463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525556075484116508e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.883922418621339898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554891050124499186e-01,1.086894221438292063e-01,0.000000000000000000e+00,5.639335729857786889e-02,5.837285073170214028e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.935851777541967134e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.931920444763197048e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622875103699117638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.789437916317652671e-02
