1.140089029168569607e-01,0.000000000000000000e+00,1.046287873929853118e-01,3.061135677790337642e-02,1.333949827013649059e-01,0.000000000000000000e+00,3.142766238978113996e-02,1.285117628254190403e-01,4.134996956739985137e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.587842136717471792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.441178342394363390e-03,1.133593830569668177e-02,1.493132096062962759e-02,2.292015679423263421e-03,1.246714297220416073e-01,4.200730874923040876e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.676914614993281066e-03,5.677855305534402347e-03,0.000000000000000000e+00,1.719997531976096006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.442474192954103250e-03,0.000000000000000000e+00,1.037939406899437006e-01,2.716922259655496497e-01,1.258586574758592258e-01,1.115157077679146680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900626536244465870e-02,0.000000000000000000e+00
1.552895343294027619e-01,1.922272754053031690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.687303573115758126e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.908118953901703552e-02,0.000000000000000000e+00,1.247202039706656572e-02,8.240497294327032637e-03,1.402048725735176304e-01,1.870081224920309287e-02,1.839677730841450531e-01,2.204906365898781986e-02,0.000000000000000000e+00,2.741022564517912093e-03,2.692432145699921557e-03,1.647111162627429987e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.552155890426070550e-02,0.000000000000000000e+00,1.249796093117916534e-01,4.586320006784792846e-02,2.255327783463112468e-02,2.324008713097340528e-02,0.000000000000000000e+00,4.993933794411192957e-03,6.093326209657600606e-02,7.707930468827939308e-02,6.347456358466721515e-02,6.437410588154945934e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.367737887318904062e-02,7.527743684255455703e-02,6.616360163963495855e-02,6.424639120638389600e-02,4.890190534154432306e-02,0.000000000000000000e+00,7.863584796318644210e-02
2.612767939247428312e-02,1.246267982776526340e-02,2.322612202463295722e-02,3.878248781187433603e-02,1.157450466183556313e-02,6.843790633384445876e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.644043138590263547e-02,0.000000000000000000e+00,3.604116603430141536e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.631444175862446166e-02,8.786567511814254161e-02,1.479475680776815572e-01,1.902771722623491230e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.237255689821464139e-01,2.254180876496048383e-02,5.245531560592042036e-02
1.389452504788933618e-01,2.817060375784526116e-02,9.337744881209093795e-02,0.000000000000000000e+00,3.880034033095301760e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.687976312755850417e-02,1.919979202863451515e-02,4.489837160368280455e-02,5.701673437725155585e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.368882886174973244e-02,0.000000000000000000e+00,2.517975423024665371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.360038340623012931e-02,1.141229247350232234e-01,1.412974554034890015e-02
0.000000000000000000e+00,7.287232818045104310e-02,8.792961031108530862e-03,6.165326473635575344e-02,8.486505435426540834e-04,9.330244385854542799e-02,3.919760615507799500e-02,1.730471569139993906e-02,4.003319280097687033e-02,9.461875381856682532e-02,1.099240019715545628e-02,5.674617770247715291e-03,1.903080068283019566e-02,3.128540033980499457e-02,1.014468041549792254e-01,8.320428093189342900e-02,7.218526861426958693e-03,1.568376300397294565e-04,1.761800356200969976e-03,6.994327665625981252e-03,7.971545177197818721e-04,8.283856576334329425e-02
0.000000000000000000e+00,1.660177432170213407e-01,1.427773442780922732e-04,1.481926220224027545e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.104284562935392844e-01,6.251522795127923814e-04,0.000000000000000000e+00,8.149655458007309949e-02,3.727134455967550525e-02,4.079229667561044131e-02,0.000000000000000000e+00,8.318923417677029364e-02,0.000000000000000000e+00,7.076996264673930670e-02,2.186263230914311725e-02,0.000000000000000000e+00,1.022178314183725718e-04,3.105959069184932239e-02,0.000000000000000000e+00,1.495741240606755507e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478739423798572650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255946615216373519e-02,1.252589457071388683e-02,3.270604253496593450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.096881472196866658e-02,9.361867779010409063e-02,0.000000000000000000e+00,3.440822951415190567e-01,0.000000000000000000e+00
1.605968803786130827e-01,0.000000000000000000e+00,1.089688333146754812e-01,0.000000000000000000e+00,1.522387778320340446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512398995026510533e-02,7.868574177948816847e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.991575399977304234e-02,1.151882423999449068e-01,3.211757453399041035e-02
