1.156975942532349061e-02,4.789358461911880777e-02,0.000000000000000000e+00,9.720961758379047246e-03,1.202202839554074483e-02,0.000000000000000000e+00,1.054376480073706546e-01,2.341912529654447128e-01,0.000000000000000000e+00,7.958031905717626031e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.182502805987101051e-02,1.378182012008320224e-02,1.154699626831349546e-03,0.000000000000000000e+00,9.797736664316580510e-03,1.010793135956746143e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.630746600528637055e-03
0.000000000000000000e+00,3.027267942400855075e-02,2.123382711811935553e-01,0.000000000000000000e+00,1.268943618666328044e-03,2.422780613633115088e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.421527701821148126e-02,0.000000000000000000e+00,7.018694520117531310e-02,3.143303293479230570e-02,0.000000000000000000e+00,7.392978020191683097e-02,0.000000000000000000e+00,6.077085506263675552e-02,4.496905320886866730e-02,6.842504333274481050e-03,0.000000000000000000e+00,3.224073353602091574e-02,1.990858721706249834e-01
7.424499395756208042e-02,3.882879701317494200e-03,2.497303090870274522e-01,0.000000000000000000e+00,3.999889092364568299e-02,4.189530577654421856e-02,1.546460687714015514e-01,0.000000000000000000e+00,6.145805466935875226e-04,0.000000000000000000e+00,1.247548284769816468e-02,0.000000000000000000e+00,6.694521560644272479e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719132462838179297e-03,0.000000000000000000e+00
8.155085851635567040e-02,7.118889756012421188e-02,3.164904049580481021e-02,6.611372963573414197e-02,1.400739928913845300e-01,4.543766274163762303e-02,0.000000000000000000e+00,1.932524146866651353e-03,0.000000000000000000e+00,5.697846454428318747e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.057914239161960424e-02,0.000000000000000000e+00,1.240764680511527718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.756784772519920657e-02,0.000000000000000000e+00
1.492722759410799183e-01,4.782232880527784863e-02,7.783989964510182324e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.595346378544844623e-01,1.752667212880957420e-02,3.440864803829463830e-02,0.000000000000000000e+00,2.315339692400177583e-03,0.000000000000000000e+00,1.498475196441111795e-02,1.547661681116036870e-04,0.000000000000000000e+00,6.341061795207414420e-02,2.897067526598229650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.184717106023707778e-02
6.913263849862863464e-02,6.628449162899836822e-02,0.000000000000000000e+00,5.828685744402711810e-02,0.000000000000000000e+00,1.326465587437352690e-02,1.266288537237858502e-01,1.456459147058261350e-01,0.000000000000000000e+00,2.578768967301953846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197930648410309560e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.235084070515090428e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.525588023602182736e-02
3.954955450349938867e-02,6.326437018319758243e-02,1.142282040878312976e-01,1.371338156130013919e-01,3.280496042171499038e-02,1.368734024675049843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.938401662093542352e-02,0.000000000000000000e+00,6.837171143081919103e-03,0.000000000000000000e+00,6.313251783850003110e-04,9.177355440286631694e-02,1.321860150869395845e-02,0.000000000000000000e+00,1.926897917339097377e-02,0.000000000000000000e+00,7.795897833326714474e-03,6.898041439167910960e-03
4.283528874397164038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.834893376194259573e-01,1.026080053615780335e-01,1.806461236020826255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800387816602810540e-02,2.205317267159489017e-02,5.580337268760220820e-02,0.000000000000000000e+00,1.174862412741333739e-01,4.263636165421930829e-02,0.000000000000000000e+00,7.750102527402133457e-02,0.000000000000000000e+00,1.263037994756716943e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.078189709054542256e-01,1.184642115219527135e-02,2.306597915942757478e-03,1.005336729801706852e-01,8.835823970246992065e-02,0.000000000000000000e+00,2.474738092393623766e-04,4.568225440582258934e-02,3.649772557168819674e-03,1.162358997276655981e-01,0.000000000000000000e+00,2.108936956125577467e-02,3.273132295143197368e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.972393978381397073e-01,3.699409798893400075e-02,0.000000000000000000e+00,8.504104052288076823e-03,3.321314621355100360e-01
3.687954309142098264e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.578443333911138183e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.582873827719382398e-01,2.215260468496734192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949126071829279508e-02,6.145685462595204020e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.701674205106935928e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.777687433690575698e-03
