0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300121933600127455e-01,0.000000000000000000e+00,2.160414617320225439e-01,8.228903139079064843e-02,3.339421701528692832e-02,4.867634598139296276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.308607240917338654e-02,0.000000000000000000e+00,4.669091876187887041e-02,1.337700597645228584e-01,1.107520647436879557e-01,0.000000000000000000e+00,1.436948027482493895e-01,0.000000000000000000e+00,1.954573444278575114e-02,0.000000000000000000e+00,4.487723388275068233e-03
1.833058224548230614e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.249058181568071579e-01,0.000000000000000000e+00,1.173037869467413591e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428982363028119928e-02,0.000000000000000000e+00,7.631438615138763648e-02,6.453440994410310563e-03,2.559535935723381006e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.943483042871268440e-02,8.543818473711631278e-02,0.000000000000000000e+00,1.257388401007135566e-02,6.307867283966855226e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.968363277918212806e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.787373341373945278e-03,8.688042069641400966e-02,1.536962065415029347e-02,4.279402953722154929e-02,1.843132920635541863e-02,2.053048071728432594e-02,7.047247243919942117e-02,7.369489758998711004e-02,1.168248312387009796e-01,2.914019030658195498e-03,9.761535091710207834e-02,4.951256236580179465e-02,5.463441653815680893e-02,8.853015411990879102e-02,8.244670737226191069e-04,1.226231571065123094e-01,2.953304597103122986e-01,1.439384783071218366e-01,1.408933600644338840e-02,3.688882171542807314e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792838365598800457e-02,0.000000000000000000e+00,2.756260450520535144e-01,6.011629873572801874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.168230358892328236e-01,0.000000000000000000e+00,1.781237205602442808e-01,3.305122299844961281e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.115948078104901523e-03,0.000000000000000000e+00,6.852530720500963485e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.586306760187857909e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.623564753360700053e-02,1.665919597778239836e-02,5.595683200381627170e-02,1.691593284336360969e-02,0.000000000000000000e+00,5.043986328605122582e-02,0.000000000000000000e+00,5.234448693206393555e-02,5.569299303631560427e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.401692905424205049e-02,8.923746043899191682e-02,0.000000000000000000e+00,1.014360787058418978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.509263905484960503e-03,2.725908761596791963e-01
3.104700261327605557e-02,1.810785215913384696e-04,8.411647434658870923e-03,2.672777100132232462e-04,1.277063342421629055e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.747045496579108514e-02,7.622242371351231822e-05,9.989566567512626893e-02,4.952058686501770168e-02,1.753624311238714262e-01,0.000000000000000000e+00,1.784079362323496842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.912570458364958648e-01,5.277010512671730796e-02,1.525390197665743401e-02,1.496044200876700536e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728903030574346800e-02,0.000000000000000000e+00,1.415055626697097335e-01,7.164531829814158037e-02,2.468539011734748653e-03,4.237555446187631601e-03,7.483702088492475129e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.173388036812370694e-02,0.000000000000000000e+00,4.746684678606612889e-02,2.745899566357206181e-02,0.000000000000000000e+00,1.480961381226703240e-03,5.215290316856050976e-03,0.000000000000000000e+00,4.890000593024221992e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.128109941279842505e-04,1.936794478692929755e-01,0.000000000000000000e+00,2.867913770003563401e-02,4.447200358956347396e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081731778102777708e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.103546521060383506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.358739167834245032e-01,1.742641294680148667e-01,9.310592998100443440e-02,1.869246861615115598e-03,1.569465729083838190e-01,0.000000000000000000e+00,1.827465418447599688e-01,1.580168093975926284e-03,4.146213438381812777e-02,0.000000000000000000e+00,7.497943516408679676e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.473733516566571589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.605243633687633648e-02,1.968296766051970577e-03,6.960030931644713495e-03,0.000000000000000000e+00,2.086629022712173098e-01,8.367609479939189243e-02
6.822205564524050359e-02,3.712087624497198424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855196752018133804e-02,9.032292602477660567e-03,8.794967536493063232e-02,1.951012631977288303e-01,1.716877904501451502e-02,1.648035722744809958e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.246680143074610350e-02,3.827640385461783534e-02,8.853962261742399920e-02,2.072329091104381238e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.384123697885602244e-01,5.863139688603810976e-03,0.000000000000000000e+00
