4.407432145665801659e-04,1.914307552407874509e-03,2.349753125265814646e-03,6.473220070032221357e-03,3.821840868961104420e-03,5.574629469029812601e-03,3.004167913754594854e-04,9.118688577672822565e-03,3.684064718205816782e-03,8.420789279464935273e-04,9.708239830560445524e-04,7.591423371933178621e-03,3.494940812372744360e-03,4.522412912984732913e-03,1.330188997932829631e-03,8.600714318916352283e-03,2.840630431652313090e-03,1.102895182669011431e-05,1.473532579180780039e-02,1.938018172771706349e-02,5.909066306031093840e-03,5.368687947798461702e-03,4.739776630250946445e-05,4.162809989860551119e-03,8.667920705561008021e-03,4.796275811185864157e-03,2.462943999312416660e-03,2.485346218211382380e-03,1.167488552226488441e-03,2.477584086212569758e-03,9.625045604481921591e-03,7.399005819989555588e-03
4.161640885628620223e-03,1.184074047640133048e-02,6.501373846030365083e-03,8.088185580160162438e-03,1.091931120689663970e-03,1.214074373587686884e-02,3.635311498884309309e-04,2.241806134174031528e-03,1.336476604252428979e-04,7.243366531054201696e-03,6.251062018355216590e-04,4.551356619093560596e-03,3.437346806947491010e-03,5.334799036656664994e-03,3.103998242904297544e-03,3.829165829684490641e-03,6.531411417882939177e-03,7.598002206443209283e-03,1.003051421104896035e-02,3.546902083632307023e-03,1.407385039172155683e-02,4.598843674966518469e-04,2.549991428165196156e-03,5.454273006270033905e-03,2.161105714844069325e-03,7.730807978631883126e-03,2.013108304987319686e-03,1.606506621638082105e-03,8.720777070614920898e-03,2.192284932871622904e-03,3.097723946843745912e-03,4.506157215399247268e-03
3.439368697080856518e-03,1.565506913195485739e-03,3.056947857138347241e-03,3.079799965585230948e-03,3.259989514265024257e-03,1.392219639296310429e-03,1.534812614657404817e-03,6.798030337100940956e-03,1.430555699591953833e-03,9.491043506332123153e-03,9.563447277643341571e-03,9.701376801697601804e-03,4.951431965799842072e-03,2.416628200788140113e-04,5.621783894080443350e-03,8.708361131624889340e-03,3.757592581985116920e-03,1.533363075395359487e-03,6.868527364577992067e-03,2.896676170010901996e-03,3.903416974875784096e-03,7.471078480571269331e-03,5.560023988043782950e-04,4.198370392826909769e-03,1.070059548773996672e-03,1.227660239779083950e-03,9.772748183991715465e-03,1.950547831541388222e-03,5.952053152563530070e-03,3.035749166244560565e-03,2.253862137662536458e-03,2.736683316117906328e-03
5.113369856934085744e-03,1.064004026909117417e-03,4.842588115099771828e-03,6.443465998508962796e-03,1.151152309703178805e-03,2.139331027863206058e-04,1.179884461590323223e-03,3.494790290024711067e-03,2.116881404226679021e-04,8.138060792574328128e-03,1.554910703151883350e-03,1.240091558432478841e-02,0.000000000000000000e+00,2.242721534622925394e-03,6.743716564440754846e-03,8.806802964831838198e-04,9.714318602280919146e-06,1.174070849294647778e-03,5.136930161869114088e-03,7.356137743529982814e-03,6.197099808250988023e-03,4.154031857974416209e-04,2.042466244698088937e-05,3.322426016250431408e-03,2.634282507603410203e-03,1.047456298198537472e-03,1.964278783013463062e-04,1.783776557287348585e-03,1.135279016822995793e-03,9.099263375112964791e-03,3.267977201321242697e-04,9.755859210737616999e-03
8.118553366682587646e-03,6.883590530470495850e-03,1.707151848857171687e-03,1.514652972549709181e-02,1.102229193474720675e-02,2.648442701852216086e-03,1.287156771242570913e-03,4.843649940120895413e-03,6.727561592941425084e-03,1.329627327750426691e-02,3.404179383238346238e-03,3.885054726296854888e-03,4.862548139532721705e-03,4.618462752988251874e-03,6.960781142733702548e-03,8.651050052992756423e-03,6.057887960763370418e-03,1.429586004318174342e-02,1.339593113589350459e-02,1.626199424214172518e-03,1.584535379395565768e-02,9.718473514405447100e-03,6.816977958318802891e-03,3.189771209358812504e-03,1.059134188459134873e-02,3.769891918093744299e-03,2.443817753828435042e-03,1.114356133293955241e-03,8.068174089148913083e-03,5.672363278958772459e-03,6.458740808338858663e-04,5.158397340725817681e-03
6.770746057837331508e-03,6.492206886868041177e-03,3.050182721835967975e-03,3.658315497811731598e-03,2.794724881898903029e-03,1.444286876886160392e-03,6.568298584898796255e-03,1.270205354981414347e-02,3.169563428231936264e-03,3.990940302805883778e-04,5.672939876187471642e-03,5.576088779763978091e-03,4.042627757630555541e-03,2.314450337645745578e-03,3.562772671358164014e-04,5.574696839141551896e-03,4.508991095386952197e-03,2.263408082681474254e-03,2.169362070956450117e-03,3.628448165195197195e-03,2.457993965940437342e-05,4.288195953778044245e-03,9.805115839020633883e-03,7.630618124345386888e-04,1.524278135423627611e-03,2.367801355068407942e-03,1.473835737506770660e-03,1.795834357095771328e-02,2.521019721129155733e-03,3.611198770150330153e-03,2.741304987518370859e-03,3.136277472911626341e-03
4.517750383977222478e-03,1.211626004354634644e-03,1.410655445244404088e-03,6.591646379870856609e-03,7.896536800684975793e-03,3.213466749768138092e-03,1.013428031979182135e-03,3.212846225615113068e-03,9.576900220759233858e-06,2.043011608151853314e-02,1.370977620015368260e-03,1.698907807669440204e-02,3.317298394780291999e-04,1.142213652880752495e-04,2.223195744334674484e-03,1.855179902651955771e-03,1.566493007874487919e-04,4.942008441672814112e-03,3.609575845321376548e-03,8.515260512957489175e-03,4.599311560420643943e-03,4.650481184210207564e-03,3.881310158094379071e-04,2.218839658361951989e-03,3.649110279063825114e-03,6.990784126711946378e-05,7.090550450392942277e-04,1.416249630136944644e-03,3.269448807629591128e-03,9.905352534350611582e-03,3.364015684753376978e-03,8.594802352872792095e-03
2.473098496290203341e-03,1.838287262667786474e-03,1.781317221526069333e-03,9.491128175732358938e-03,3.151049175855859773e-03,1.007619421293438899e-02,2.115815602460921485e-03,6.158709718537543976e-04,1.760035516560530208e-04,1.637026757884615935e-04,1.234939998627696597e-03,1.980558963951904727e-02,9.149515115028629625e-04,2.712093039034010888e-03,3.062265182820794740e-03,1.049742590482886104e-03,8.050042738127114426e-04,4.631448939016409583e-03,6.781371547855512272e-04,6.852997771206517479e-03,8.634757346396463445e-03,9.112692881179967896e-03,7.813457797448595220e-04,2.272780277488733666e-03,1.779618136059489802e-03,3.688793496306300851e-03,1.571468183218811994e-03,4.209192456180939649e-04,2.658976910398799603e-04,6.913329873131215941e-03,3.437463884660877517e-03,3.291787688394469044e-03
6.339876665677654857e-03,5.012988092288478414e-03,1.204667625016170307e-03,9.999702171729386857e-03,6.254783696472421273e-04,5.644067927795294592e-04,5.969349153195996349e-03,6.973679182531444809e-03,1.517701261419410197e-03,2.431147368151542927e-03,1.215879938141840866e-02,2.332208645291549906e-03,8.609428479131195355e-03,6.932353209626380963e-03,1.139304726200600359e-03,1.319247900243797345e-02,1.866687661595169828e-03,3.246172628824255113e-03,8.538725455213530546e-03,6.470625371031206441e-03,2.311433959251625592e-02,3.994440852396988206e-03,3.591150092592060306e-03,1.327378277923348115e-03,7.151990932956160674e-03,4.498621093313562996e-03,1.798927388786092374e-03,6.751172192540975947e-03,1.811174620835735716e-03,1.661704037775662765e-03,2.208615828565314160e-04,1.085312275777943619e-02
5.613957047008876974e-03,7.364845590345003856e-03,8.783522223560769060e-04,1.532211591668039552e-03,3.929060490583131254e-03,6.337980885854711637e-03,1.307664035804655817e-02,4.866987545728851568e-03,7.678941076036914504e-03,3.098227719287558173e-03,5.469370996360543857e-03,3.117024209102814414e-03,1.361895059640834404e-02,2.877587228316564466e-03,2.279246496086901122e-03,1.009447993551171492e-02,1.910608129256412269e-03,5.679493647594494390e-03,7.499822360762150794e-03,1.018677217731231432e-03,3.675270755407619716e-03,2.706653070552015455e-03,8.226409851417577565e-03,2.629713119962667073e-03,1.279073900114346962e-02,5.715742576425333898e-03,2.573777604828409761e-03,1.472080368324097527e-02,7.739749149589508943e-03,3.765610066095621128e-03,1.950909784948790665e-03,9.507080121931993366e-04
