5.387121281740508277e-02,2.806791810163909023e-02,5.188757723288147695e-03,5.304938345679803546e-02,3.085153643137098899e-03,1.820315988188659154e-02,4.667797386020434286e-02,5.601933550870350637e-02,5.388651747118385765e-02,2.717961332573660613e-02,3.791866858824788356e-02,2.162325472557287062e-02,3.658926223969496266e-02
5.939287001806343308e-02,3.352507256337999147e-02,2.155707894030723173e-02,5.441442824560766001e-02,1.407222322425705219e-02,5.511203988129324827e-02,4.411774807872839016e-02,3.923258790266213880e-02,0.000000000000000000e+00,2.670062066223975739e-02,2.183257401121380809e-02,2.540079449557788860e-02,2.223190863863694767e-04
6.578315247281361910e-02,2.263467859285486859e-03,4.959767759663443604e-02,2.144625539907889927e-02,5.259719818168289568e-02,6.480552755416098265e-02,5.907567600937144170e-02,5.000031780742569126e-02,1.476028294713718249e-02,6.365891650586298633e-02,3.436658005570303320e-02,1.335487047440232951e-02,8.663060332440658540e-03
5.236140313524020179e-02,2.283286871514663557e-02,5.816625586693423972e-02,3.673372364810519042e-02,6.794606953503604108e-02,4.975958233347736737e-02,1.294128123665093649e-03,1.953302074031202165e-02,5.753537252080244413e-02,8.502101240672268329e-03,2.646083242588642692e-02,1.347933138292915474e-03,4.614573736610982913e-02
5.599464361063760665e-02,1.849898358232958395e-02,1.130954989786476378e-02,1.742372231254177284e-02,5.296858674819909796e-02,3.243884706801452265e-03,3.013087672817946552e-02,3.976809617080107051e-02,4.780206688487318584e-02,1.931507610811659947e-02,2.780542394454706308e-03,1.235663441593504164e-02,4.103073608005839085e-04
3.747806926904041812e-04,8.082542128687876179e-03,2.058941893768463649e-03,2.465274002956107085e-03,3.063637849859631151e-03,4.978003009162934589e-02,3.279807070912694328e-02,4.775348251442804864e-02,5.866380428365092214e-02,1.196338886580274822e-03,9.642368421701989637e-04,4.703266520051713889e-02,4.582449601940643408e-02
2.783267972276014593e-02,0.000000000000000000e+00,4.651371020634589848e-02,2.528281052981329324e-02,2.595907581787573054e-02,0.000000000000000000e+00,4.282519181535176384e-02,5.553853666912136888e-02,2.306233155664563078e-02,2.013592325650941442e-02,3.539627346308509698e-02,2.871744447893072316e-02,3.546955972632877263e-02
3.025068993799024178e-02,4.901783896372662042e-02,2.214836426127888766e-02,2.380835108073243653e-02,1.631725851059618454e-02,3.088139486105386661e-02,3.606940949579904437e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.627301963116462913e-02,3.582247734390257843e-02,3.352175058040761380e-02
3.613766717384103017e-02,5.216847919932392566e-03,3.240583275960266102e-02,5.604051287651574953e-02,3.687696851027958550e-02,2.655585207416504348e-03,1.979553704894411459e-02,2.863335060549755326e-02,6.900348154504562515e-04,4.744745214086543844e-02,1.793140453976911543e-03,2.060367545401703795e-05,4.393822590721719462e-02
1.162298387416240038e-02,4.358909999959001413e-02,5.738420312661733635e-02,2.100842972182599688e-02,3.421460995745582989e-02,5.720935495791563963e-02,1.720690159237148534e-02,2.046250313920273955e-02,2.289786802304600438e-02,4.273922070081931888e-03,8.090857610728897920e-03,3.113197002195286500e-02,2.510596529910087346e-02
