1.720132923738223185e-01,0.000000000000000000e+00,1.248759616421142721e-01,0.000000000000000000e+00,3.602764682654691509e-03,2.808980988878877483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283810485866821449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818835126484648429e-02,1.967169423062596623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274527792188780970e-03,1.295548949808415611e-03,8.305890306039842574e-04,2.774432087834015626e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.385231819772786852e-03,8.006076116003216225e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693663501841546626e-01,0.000000000000000000e+00,9.830066725961252028e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.283972715246481655e-02,1.833837457122179382e-01,9.459784173552134023e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.696520864986268695e-02,0.000000000000000000e+00,2.747548382376924919e-02,1.390406719659854351e-01,5.329769361756120372e-02,0.000000000000000000e+00,1.149343915946277918e-02,5.349825676928414431e-02,1.583543471961905147e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.689455907090673226e-02,6.964862847224854991e-03,1.193659919830311091e-02,0.000000000000000000e+00,9.250645843912902455e-02,3.201707054874408653e-02,3.962338470274687913e-02,5.856101675701425036e-02,4.102257317152140093e-02,3.281317065365703389e-02
7.877162516601424885e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720728774437875752e-01,0.000000000000000000e+00,1.939631426003272843e-03,2.295235960345905213e-02,1.966003469749891611e-02,1.264814659922412210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.739655130641098890e-02,6.461554877709643242e-03,7.468965638256992723e-02,2.313639438507509097e-02,1.702628707782440423e-02,0.000000000000000000e+00,9.263510768001637086e-02,4.897592335055096779e-02,0.000000000000000000e+00
6.828992978471042780e-03,1.727867099942789753e-02,2.590497497750385986e-02,7.543326724109565562e-02,4.522949313937268956e-02,4.212672762750284579e-03,8.385513657611899652e-02,2.245812612833574494e-03,0.000000000000000000e+00,5.622412632343483374e-02,7.414991952753507976e-02,0.000000000000000000e+00,2.848675260015118282e-02,7.570010156993597916e-02,0.000000000000000000e+00,1.075958212320193425e-01,6.319819040810908950e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.255879691209726146e-01,7.992195821683735490e-02,2.179862027566757329e-02
1.623258368135624885e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.399522064602360671e-01,3.050567043293467631e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.171994440253865635e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033894361521612626e-01,7.973145845011634508e-03,0.000000000000000000e+00,8.201057562523705879e-02,0.000000000000000000e+00,4.955251078262371336e-03,5.698980304939091357e-02,4.788438273678179979e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.984800219067046401e-02
6.711168413691466494e-02,5.582672299354760927e-03,1.823558669467120474e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.356763346131103942e-02,2.465073487516455386e-01,3.054197174874683993e-03,0.000000000000000000e+00,2.271074452974430197e-03,1.986423111667612405e-03,1.273519436839716697e-02,8.065848384072309141e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.619668514164311790e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.085980675694708297e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.824809758109009528e-02,7.659124723714744176e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.903528423575636425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.376079964835918185e-02,2.257977051716366923e-01,0.000000000000000000e+00,5.130117128676609656e-02,6.235064952988876412e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.587705030338756318e-01,5.779228977428732322e-04,2.082623889342656853e-01,1.643537264285957478e-02
0.000000000000000000e+00,1.674070413578059024e-02,0.000000000000000000e+00,1.162467961548307727e-01,7.137316733285406500e-02,0.000000000000000000e+00,2.859121321833739057e-02,3.313044937430172088e-02,0.000000000000000000e+00,5.860651698861461811e-02,0.000000000000000000e+00,9.852753544591318774e-03,4.102979288239996802e-02,3.873022372905759320e-02,2.248541526652506062e-02,6.972738503544060641e-03,6.320927996971156815e-02,1.387419610755461809e-02,1.677158574588749618e-01,7.182605421262096279e-02,1.016744422876456333e-01,6.269125075417802950e-02
0.000000000000000000e+00,6.320377751679132072e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.719548398314290349e-01,2.354198345701214584e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.993847739026345656e-02,1.878870073598551960e-01,1.573797724643215268e-03,0.000000000000000000e+00,1.370471663869163303e-01,4.145568516050213148e-02,1.909604690818538083e-03,0.000000000000000000e+00,5.330196682578784706e-02,1.386208401184623948e-02,0.000000000000000000e+00,8.755267440630126741e-02,2.655218407000417558e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.054029952306139405e-02,2.824386781424981230e-02,6.671537233332855421e-02,0.000000000000000000e+00,1.214221650485290682e-02,0.000000000000000000e+00,4.789889740141701352e-02,1.760930345251349449e-01,1.635467328603730855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139538546003362601e-01,0.000000000000000000e+00,4.292762531841526341e-02,2.565912344889397997e-02,0.000000000000000000e+00,4.833254042363904421e-03,9.283129772490188170e-02,3.435389543967910797e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.321882732034882477e-02,2.962081292762114119e-03,3.648108036591844738e-02,5.912311241996539429e-02,0.000000000000000000e+00,1.881976961111974170e-02,3.095871889031308333e-02,1.058519819379767773e-01,2.840789116158084007e-02,6.190868699896053852e-03,0.000000000000000000e+00,5.076028371514602726e-03,1.036475049934757336e-01,0.000000000000000000e+00,2.831752473576135826e-02,2.857878225661098642e-02,1.112371905264709785e-03,0.000000000000000000e+00,1.031109830984198589e-01,4.570498024886570504e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.568442302469660043e-01,0.000000000000000000e+00,1.789641829642336229e-02,5.745679127963111699e-02,1.154112589824779073e-01,0.000000000000000000e+00,2.290098035389290590e-02,1.412625686141056811e-02,7.463116936612808339e-02,3.918814923263294614e-02,4.853424860904425285e-03,9.505223547380767246e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.705758998445484287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.308743942768097301e-02
0.000000000000000000e+00,1.193658515534971182e-02,5.697692288295408414e-02,0.000000000000000000e+00,2.844168814057393413e-02,8.588507909393935935e-02,1.830854776165364572e-01,3.612040983324255419e-04,0.000000000000000000e+00,1.097054073122480378e-01,5.368394798026554851e-03,0.000000000000000000e+00,3.775082140428334676e-02,0.000000000000000000e+00,1.590152978176899781e-03,1.497636221343270624e-01,0.000000000000000000e+00,2.298951842423016881e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.008770520979556370e-02,1.377163358103381148e-02
4.373721289865791645e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.965159902861966844e-06,2.646157058630804193e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.838300144525786828e-02,6.154871548503688256e-02,1.367780120748678108e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.443546718790878203e-01,5.742447666229995307e-02,0.000000000000000000e+00,1.312666462635066851e-03,1.847868375593580623e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.750522577547151737e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.080038298556340440e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.029275016405496013e-01,3.261394485419705919e-02,0.000000000000000000e+00,1.745146700406961793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615960211205598462e-01,0.000000000000000000e+00,5.404004018594742165e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368911014631504795e-03
