3.351063490938617495e-02
3.450154462985093040e-02
2.792267370980385660e-02
6.025751468226468732e-02
6.522887091896124867e-02
6.408001519704474569e-02
1.274686867261447254e-02
2.463899942145706193e-02
7.276990144217188039e-02
5.425269228334941157e-02
5.752990341836959620e-02
5.680364296371627486e-02
6.780349264889452832e-02
6.443718123360422934e-02
3.562967921509413438e-02
2.666103975085188163e-02
3.184177308838238157e-02
2.285279629607029142e-02
4.408709671058762269e-02
5.476095117765374110e-02
4.331010714963309111e-02
5.369365929747507010e-02
3.495006500475027894e-02
3.649253895421218641e-02
4.800494713251578921e-02
5.320627953726619203e-02
4.227985286495559991e-02
1.787721638499731314e-02
3.970484195317455778e-02
4.711288125365709067e-02
5.416334329164252531e-02
9.571039350641831478e-03
2.331712019404784050e-02
4.211789389592626720e-02
4.951633288282143719e-02
1.964910727570792770e-02
2.877273945767513941e-02
3.267885414802060989e-02
2.578248828322349598e-02
5.178184854839495976e-02
4.559119235174895202e-02
6.290424896515517394e-02
1.311940256475153423e-02
2.943147350541068866e-02
4.160621996258582339e-02
3.922998595480201023e-02
2.661852471671640949e-02
6.184907410856267662e-02
3.089354152954137608e-02
5.587734233790419419e-02
2.197137609092840449e-02
3.927124252432288160e-02
3.665555288160859959e-02
3.970332634599584021e-02
1.394864108040274123e-02
3.964514998908437449e-02
4.971147835364971707e-02
5.357193300103635369e-02
3.898008179983619009e-02
2.643990014596413890e-02
6.161495235412100743e-03
6.262127534979115839e-02
2.336771662902630692e-02
1.932329762059097067e-02
5.004984249982385308e-02
5.585312894168539127e-02
3.992346952442971109e-02
1.853436893297464444e-02
5.487486268633959968e-02
2.208447566080125671e-02
1.950003940780766984e-02
2.036986292340316543e-02
1.312180504674875098e-02
1.552618466573695358e-02
2.764868503111170620e-02
6.001857569125244873e-02
1.946015683251062570e-02
