2.429637649629198815e-02,0.000000000000000000e+00,3.028380020210563184e-01,2.123285878834673124e-01,5.656870314996923638e-02,1.050617646500121190e-02,6.601929790435849543e-02,0.000000000000000000e+00,3.090259553197497594e-02,0.000000000000000000e+00,1.098669395495673745e-01,0.000000000000000000e+00,1.462335067187801874e-02
2.603772506591975041e-04,9.006455720082814920e-02,2.242769415344925410e-01,9.130717665929219407e-02,0.000000000000000000e+00,1.960036388120835193e-01,9.418936880368329601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908485581575556353e-02,3.901300977933492425e-02,0.000000000000000000e+00
6.998319263984591199e-02,1.392709839453774997e-04,1.628896444822530275e-03,1.450357394031485947e-01,7.056217439923437307e-02,3.541722688819353738e-03,6.968057385426534855e-02,2.805167366852274191e-01,0.000000000000000000e+00,6.706003960350273574e-02,2.333283504519109708e-02,2.936070244564484288e-01,9.081038832875211464e-02
3.714340553926994554e-03,0.000000000000000000e+00,1.388336791074444576e-01,2.720433908257475358e-02,1.050175020500374728e-02,2.333230869314360800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.758531296732164862e-04,4.403371813787000377e-01,7.722915544218005197e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.403204825856055993e-02,6.745670026001114594e-02,1.541636926632720672e-01,9.579801671038354338e-02,1.944569706342783311e-01,1.208683540169758763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.197104127785515421e-02,0.000000000000000000e+00
4.110360194191946259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777720778798980009e-02,0.000000000000000000e+00,3.075874665993368340e-01,4.170149020026232140e-02,1.215830984842650175e-01,0.000000000000000000e+00,3.070056901167008134e-01,1.141085540073811799e-01
5.147065505736574294e-03,0.000000000000000000e+00,1.150698003408728021e-01,2.995489065035324486e-02,2.453653840557020599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.929400992104094659e-03,1.761055180406259895e-03,1.152099174438512147e-01,6.593464023187340338e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.906185012581989441e-02,2.039931841025304227e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.687064011797699395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.094357931526548700e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.571424803708321497e-04,8.939846595951482511e-02,1.503350344158585310e-02,1.063546799092583359e-02,1.319147957198179011e-01,4.033761239845599922e-02,0.000000000000000000e+00,2.371451589947122952e-03,1.095130208646381137e-01,3.652428690532931177e-01,1.205657216476254540e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.910371898711865413e-01,7.377369082845849912e-02,0.000000000000000000e+00,1.880405549422077853e-03,1.122457079483629439e-01,1.118796199425615978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.655650102286300829e-02,4.512455699168410085e-03,0.000000000000000000e+00,2.004900196341674323e-01
