6.172526286201367174e-02,5.171656079122327609e-02,4.532685313842091390e-02,5.452394041966709265e-02,4.440266082681259413e-02,6.916194900568028991e-02,3.129836478082057005e-02,6.542386733438797231e-02,4.618751030055381207e-02,1.128282841357856892e-02,1.726323661592510036e-02,1.829694594817203590e-02
6.797435803512471078e-03,4.316431996396685039e-02,2.018141593375906429e-02,3.884162265056573943e-02,5.445027118524979615e-03,6.566321293729784903e-02,2.284205702774224495e-02,4.478586191539540851e-02,7.025066192648857233e-02,4.082238179885269713e-02,5.156806784450409381e-02,3.201549017687122314e-04
3.611574087165374258e-02,3.429122845502695360e-02,2.476958817536746918e-02,1.680517819119774214e-02,4.492154127195201879e-02,6.915034364663293943e-03,1.243697057556105053e-02,3.813987399697596481e-02,4.993598580596377012e-02,6.717734474971603920e-02,6.510971653134076109e-02,4.527663053786296771e-02
2.863057526364236327e-02,7.852358234736843065e-03,2.559466565667847110e-02,3.554616531747509939e-02,2.500650268333218153e-03,4.701804830026088539e-02,3.460599132045500802e-03,5.988502489955287167e-02,4.642637666692837894e-02,1.329288462998561883e-02,4.987772185026223548e-02,5.979225780641015536e-02
8.020440658313350221e-03,6.719934235886866614e-02,7.036942186825823932e-03,5.176063236708192822e-02,3.127647375154676140e-02,3.758809037920848167e-02,3.814483649378055952e-02,5.718422271724466627e-02,7.901767356799715286e-03,3.501443935063861673e-02,4.737760201481020644e-02,9.707715980118623855e-03
1.809722053059092603e-02,3.940456076928575829e-02,1.617111506144251060e-02,2.904211333810944110e-02,6.481748489445043893e-02,3.410183369286723387e-02,5.394441138723345824e-02,5.320900575827890167e-02,1.641780413295728519e-02,4.875264690762834419e-02,6.650192080128410066e-02,7.131884678099259522e-02
3.386989269879554787e-02,4.881333793567330798e-02,4.429765717333617532e-05,1.306952414933474499e-02,4.622393122056200204e-02,2.591649411307855519e-02,1.565340061764676786e-04,2.387668426689564319e-02,1.232571892196784175e-02,1.515359194286904955e-04,3.904519142994297004e-02,4.504734848062429131e-02
1.464572760896994813e-02,5.184423887339007636e-02,3.960275743729781833e-02,4.250490431276581632e-02,1.626363938074768672e-02,6.192820897494163979e-02,1.864462057724536250e-04,8.994616763814864205e-03,4.748339648423295645e-02,2.923323886142121728e-02,3.908609029739849167e-02,0.000000000000000000e+00
5.647637895229835892e-02,3.376618196921325754e-02,5.922306177197786403e-02,3.843838568195812044e-02,6.689791201854258795e-02,6.410867993171601165e-02,4.365245552538510321e-02,2.026531676838580140e-02,3.689003938235736052e-02,6.455359686371908712e-02,5.995196848777938070e-02,4.021143921377784425e-02
3.726238649202481129e-02,4.936157800463854967e-02,5.221960306657236206e-02,5.121974312700425941e-02,5.840507026260061824e-02,3.050892462882148770e-02,3.804387564174684794e-02,4.719458981873912717e-02,9.633986751343132440e-03,3.472420897593364586e-02,5.429716106603803272e-02,6.069959135067361927e-02
1.983292206611824218e-02,3.753667751638664618e-02,5.682387276268279636e-02,2.147831962867122191e-02,3.872061002319779344e-02,5.129808122404765081e-02,5.350499494096705444e-02,5.484987065678514212e-02,1.380523039054794461e-02,5.198615754744748824e-02,1.445632075132696585e-02,1.884646292109205465e-02
