4.653839885336146648e-02,3.198903167546477896e-03,1.623606104243863549e-02,1.776105209792635739e-02,3.815329444579997065e-02,4.372749442919253438e-02,4.346904411629672754e-02,2.736400766763589371e-02,5.385581526945001918e-02,1.140343319607781992e-02,2.272025371098784427e-02,3.487639605477729776e-02,0.000000000000000000e+00
4.894815275242583169e-02,1.408876799922528095e-02,3.516089187775527786e-02,5.986256648562585710e-04,3.838413915785218733e-02,1.347245485818435173e-02,5.030863121273646682e-02,4.465110010227545112e-02,2.836712059565807929e-03,9.380280163622457118e-03,1.796381626117777436e-02,3.942503410097256827e-02,1.095302599645191124e-04
3.650714502444089848e-02,2.332127500027703429e-02,1.544875026426446342e-02,5.543245192808055749e-02,3.526988248807181453e-02,5.700010374774121605e-03,2.767968388362464921e-02,3.507603196212443625e-02,2.217872995959073792e-02,8.731977570356465324e-03,4.410838054612006148e-02,2.002304785831677744e-02,2.248267579629080817e-02
4.948425456930385935e-02,3.719776977088323083e-02,2.719594110879210505e-02,9.428445505526723489e-03,1.288554757161347250e-02,3.204806892805369539e-02,8.423579869321509359e-03,1.021661460028513470e-02,8.379830345528010288e-03,5.090512795258324286e-02,2.291195258984500202e-02,2.857092382798349928e-02,1.759154695625446754e-02
2.601536340777738099e-02,1.012945187515304702e-04,4.674832668282172254e-02,1.304070798286207158e-02,1.524025656436400408e-02,3.065434151299798946e-02,1.350600995242289709e-04,3.974766016961041315e-02,0.000000000000000000e+00,9.358413302024611372e-03,4.272080555010415726e-02,5.136750798777135751e-02,4.115561217957551532e-02
5.148130060559029386e-02,3.976292490156056736e-02,1.185434253661835600e-02,4.404137956018501152e-03,2.523213145118788706e-02,1.390390107308198120e-02,4.989150265412508299e-03,1.217704159325976032e-04,4.356005762322208430e-03,5.142930462920589779e-02,1.602850070074719052e-02,4.706470677453739038e-02,1.873188699664158838e-02
4.426125658186035733e-02,5.700677176622132009e-05,2.875503734758590516e-02,1.441495463922499586e-04,1.385160261935189895e-02,5.259155278275482598e-02,4.190560001369889737e-03,7.625441828498722915e-03,2.915231498196556303e-02,5.315677125422436228e-02,3.764876883132215607e-02,7.797957976280041510e-03,2.749724720405190975e-02
3.827799901572471325e-02,4.575151073430867160e-02,1.223628831771502194e-04,2.988415431486353760e-02,1.980045711763272001e-02,0.000000000000000000e+00,4.327439156393585173e-02,4.536301546251080008e-02,1.531574867249218749e-02,4.560376632611236325e-02,4.130997427835458868e-02,3.622971301128258270e-02,4.264505694817919551e-02
3.366701112540819441e-02,2.446204475954132790e-02,3.890193967725063401e-02,4.520095633257009693e-02,4.972413779299948017e-02,0.000000000000000000e+00,3.870512330116487854e-04,4.650891347157711658e-02,5.799099782578041699e-04,4.632976445151514022e-02,3.014288617749723634e-02,2.183088158272652318e-02,5.584411826118369901e-05
1.451147126585025302e-02,0.000000000000000000e+00,1.606453982398423769e-02,4.930803584260535360e-02,1.029216731605641678e-02,1.387184768062293440e-02,5.312648365720790133e-02,1.983435111627531930e-02,4.216291535028877241e-02,4.414748760491758739e-02,2.280770030425260594e-02,2.650229649721960040e-02,3.462973733838382862e-02
