1.958899340653533216e-02,4.321049549361042491e-02,8.281095668953729338e-02,3.989922945699710816e-02,8.280560893192157046e-02,6.084529920027514222e-02
5.487576322835194254e-02,1.469894899352432692e-02,5.302652028202961554e-02,4.182940785475471046e-02,6.719740451039139806e-02,1.246984307974693951e-02
8.746512589737379106e-02,4.152364781169893410e-02,4.453790724770458065e-02,6.264354812111468107e-02,8.352861923558173307e-02,4.772711388326246820e-03
5.060101028692896158e-02,1.015679028079177759e-02,7.347133027005016415e-02,3.787083187135208834e-02,9.511755876852320823e-02,3.266256517511537116e-02
3.108762050315872633e-02,1.391117249720172366e-02,9.130994533450015327e-02,6.751655061168163052e-02,6.542746678388912385e-02,3.855559115780427676e-02
4.746424833525909881e-02,9.259821524978616158e-02,8.131139722753617793e-02,2.480189375987034914e-02,8.041300129347360437e-02,9.429208689286938672e-02
5.511679286677968054e-02,7.754876774300555053e-02,6.411770108527221901e-02,1.640215130207465025e-02,6.996175497529588672e-02,4.670790433335082759e-02
2.596509283519366287e-02,7.253251767957337448e-02,9.175232725311419091e-02,6.324253208323837860e-02,5.506014550734975033e-02,2.874707128716985985e-02
2.216698598401154949e-02,5.731764956584151083e-02,6.312293483819822817e-03,2.097829083411332715e-02,9.705775680157997798e-02,6.171247997388266959e-03
3.787457629857564345e-02,7.004356705708270070e-02,1.653423841130267566e-02,4.151463843992415220e-02,8.900270491421605201e-02,3.413210009773687964e-02
7.482388577118209705e-02,3.779748483314910451e-02,8.325359256036914124e-02,7.392490107441464231e-02,9.565881251209472358e-02,4.455946140855162468e-02
3.521682083618116188e-02,6.437689547048229544e-02,2.609896079346134268e-02,8.717286193757535495e-03,4.053283863298517975e-02,8.340297944648474016e-02
4.305023652822218688e-02,6.640141042401380422e-02,6.343773036320543568e-02,6.481489575934148983e-02,5.140958434491307849e-02,7.868837589589466885e-02
5.366332089444558057e-02,4.395989527580084974e-03,8.122254605472691014e-02,1.212848359757920554e-02,7.033102107654111423e-02,8.107016834984784315e-02
6.967572591731248377e-02,6.123749474014953537e-02,9.127004184534387443e-02,3.210100741331617380e-02,2.393057042876346394e-02,6.802240134890709389e-02
5.045382799562118936e-02,9.560837242043469797e-02,6.647794612647453527e-02,1.327211124591210281e-02,7.035816785646905464e-03,3.400228265221802437e-02
4.402768494439047997e-02,5.998775089984298252e-03,1.861514237961715747e-03,4.429194172733368073e-02,7.045951751019889457e-03,9.370504472735707857e-02
3.381996302581906366e-02,3.250865773733285086e-02,2.215306376749816893e-03,7.364061624981095566e-02,7.075494020563050102e-02,3.531870012810742199e-02
6.778436399422130276e-02,2.471909387097664251e-02,7.332233615910302427e-02,4.703357225045261270e-02,4.046050141637447944e-02,2.221711802604272104e-02
7.022963244591469596e-03,8.170289129721640398e-02,4.239449812044538551e-02,1.980575751830145753e-02,8.271826193851060383e-02,1.116329239642414178e-02
4.255676022333294145e-02,5.011744920891267330e-02,8.343151107088898899e-02,2.251736622992826873e-03,7.422163834722046716e-02,2.290133618007667363e-02
3.114665876302286085e-02,4.966809607437026874e-02,5.239870324198916962e-02,6.641680783574799296e-02,6.865832007084919641e-02,4.072777646245740596e-02
