6.552829116351238659e-02,1.346620674152269534e-02,5.137854962026610489e-02,1.434672355769572687e-02,1.136409178835163722e-02,3.903137465986505211e-02,7.317112592297710105e-02
1.225203238455898659e-02,4.228869726826579856e-02,6.612195618818642560e-03,1.892470826567705169e-02,2.434111174011753531e-02,1.239947004850961570e-02,2.426105845216034937e-02
4.480879525617743886e-02,6.118275990966025313e-02,1.833467947839018813e-02,4.901931343286058257e-02,8.042983346723692195e-02,4.713944671715236678e-02,4.247203270632445016e-02
2.952546926574188546e-02,1.673287636650023363e-02,6.453409986542753100e-03,2.921396187359292379e-02,6.053024316337751037e-02,5.647541757519710520e-02,3.226495819861332354e-02
1.162600553457935129e-02,1.072266336114673958e-02,5.662994652029820081e-02,1.248384506916455812e-02,4.936609129695242182e-02,5.670665972658742171e-02,2.301412268221005031e-02
4.592780242701018090e-02,1.714830027456071965e-02,1.313051876305449360e-02,3.412767912418994409e-02,4.035564622715408917e-02,3.409772590388484431e-02,2.534606129147901066e-02
6.763291891190073568e-02,2.699447909336810322e-02,1.046486409645896662e-02,3.630416013544935511e-02,2.113656201413210544e-03,1.033048939017996125e-02,5.296959928419163466e-02
1.920343836572448518e-02,6.249202161426700708e-02,4.070753904604391959e-02,3.242183819114634324e-02,2.004846031460252441e-04,4.492778066313445062e-02,8.237240298629357194e-03
3.706362522709363838e-02,5.689285468217906289e-02,3.859204576491216676e-02,3.381784019154377569e-02,6.535931819641017937e-02,5.336527225639736000e-02,4.279096424783315755e-02
6.804606383751654608e-02,4.116630232884517515e-02,5.807531590927844656e-02,6.377887986521754704e-02,2.227191647616989095e-02,2.021585244877700110e-02,4.664532826796767562e-02
5.106589511033647610e-02,1.763744938206887949e-02,6.077058515184641241e-02,4.904991418468717529e-02,9.025100785149772764e-03,1.890556189085272620e-02,3.832904571839700764e-02
2.236470813362627721e-02,3.370435939560771643e-02,5.413621174712329037e-02,3.133836125511803294e-02,6.879530837689146194e-02,2.920124442929305716e-02,8.846639880575450990e-03
3.468739204348168792e-02,5.233611987466088578e-02,6.514105110985278502e-02,2.447330453144891740e-02,5.912558484697671979e-02,4.403929769456303017e-02,6.111553095259578475e-03
2.024043272779612809e-02,3.352039701564892005e-02,2.072350125960011752e-02,4.975904129812016435e-02,7.391797172464987034e-03,2.294682996400411110e-02,9.350742235828440538e-03
1.959878882255418689e-02,4.624576305515807131e-03,3.674217185838504762e-02,2.050464741047473491e-02,3.641136287551149930e-02,7.305224611019985048e-02,3.610720148698840642e-02
4.750938156775795507e-02,3.353777801977617101e-02,4.013005411147457790e-02,2.005973115195617065e-02,5.337700532677941423e-02,1.327292007802397672e-02,1.817804198381719333e-02
3.905372651250696436e-02,7.953058494693625302e-03,6.599002932593522885e-02,3.422953426108504837e-02,6.863002284221767640e-03,2.737858665798919428e-02,3.851513848063081030e-02
5.300445916527955770e-02,5.818823892881674203e-02,1.032120095465105698e-02,3.752351592749342268e-02,2.496116464918103628e-02,6.504270512876036969e-02,8.278095682524945487e-03
1.983173341142321564e-02,4.629210880665546313e-02,5.458311944068167804e-02,7.852260036202724641e-03,4.469160403399456000e-02,3.140915235841949121e-02,3.660573878407381160e-02
4.761118131565205552e-02,3.548930049895419186e-02,3.555025368561377103e-02,1.007805810622056618e-02,4.615431133899805007e-03,2.153250131498705630e-02,1.913257140754552610e-02
2.055923304887572953e-02,4.720564774489958981e-02,5.802983088606328971e-02,3.534287171438995484e-02,2.307983434644203177e-02,4.980099539021710930e-02,4.085170836261903943e-02
2.698681815008281346e-02,4.901289306184788280e-02,4.330799343015000885e-02,0.000000000000000000e+00,2.093730027304694166e-02,4.774004472678001348e-02,3.643605517534265203e-02
3.281162252634769322e-02,0.000000000000000000e+00,5.977983171015294889e-02,1.807824146128675716e-02,0.000000000000000000e+00,3.206302175169392643e-02,5.018231820240464519e-02
2.283289439912814054e-03,2.210656914298943926e-02,4.851649663162548726e-02,5.292884476419544570e-02,5.343097958271898068e-02,1.725360770991959600e-02,3.687437346930979177e-03
