4.585928222508238450e-02,2.998784946889430925e-02,5.968500960616014706e-02,2.804802192026031177e-02,6.943786644836529021e-02,7.627709124835689580e-02,2.614015642172877463e-02,7.865933178851818031e-02,6.106836914107768161e-02
5.636860711215761072e-02,2.499335182723282089e-02,3.176000900007134448e-02,1.147830656341318652e-02,7.958480459574547583e-02,1.551633710043417644e-02,1.739089114168122785e-02,2.633079481366535496e-02,6.164829124178065889e-02
3.650096288092528896e-02,2.897739184810821031e-02,6.008399093016172920e-02,7.677904151166757563e-02,5.238053946790507259e-02,5.079864901586492870e-02,3.256955590369171871e-02,5.337077211286858636e-02,6.772842960708418125e-02
6.957194669549734978e-02,8.669109425903341604e-03,5.289574999990460935e-02,2.390418318360248984e-02,2.513692550700473774e-02,4.442952006154987643e-02,3.126955295295696935e-02,6.126615520737916515e-03,6.512993801776498226e-02
4.678116480274521760e-02,2.798996806221440425e-02,5.296177495915120603e-02,9.201633396821800107e-03,7.195220063004235944e-02,7.180398279139312522e-03,3.964830617080801478e-02,6.445214314912166287e-02,3.982524492534209037e-02
5.821191561715369223e-02,2.404808028072167800e-02,5.294987065825771527e-02,6.631966231486539909e-02,7.999214758397144021e-02,8.793375652895693215e-03,1.520299578892534038e-02,7.353136169234872344e-02,1.507617435715077892e-02
6.279920275431688514e-02,1.154834082135132098e-02,5.984289926404734450e-02,4.873105680686509039e-02,4.141213182845895208e-02,6.003520744756922489e-02,2.408274871998571792e-02,6.545080760944911591e-02,4.582389619405842669e-03
3.820217726109229051e-02,4.712060725352002107e-03,4.940475636961353528e-02,4.713709332713952177e-02,6.874880623083225173e-02,4.159032350208971551e-02,3.186751772494995222e-02,5.461447398487807164e-02,4.057310939304020758e-02
4.385881595198781735e-02,1.707788425677680619e-02,2.636978602219432199e-02,2.194974196639526420e-02,4.430159897564822646e-02,7.749757089899532436e-02,3.377773697919175117e-02,1.926482075511179101e-02,2.159687033354281208e-02
2.054609533649020409e-02,5.234104233321706934e-02,6.654822781328544046e-02,7.180822306388354170e-02,7.073107551105795032e-02,2.827556775239227840e-02,6.803916333590266652e-02,7.204486526066418428e-02,6.645959413325815135e-02
4.708945313822013312e-02,3.576859436191066888e-02,6.174255803726792780e-02,4.767804492601212391e-02,5.163857175254105147e-02,6.304301054137467081e-03,4.293114070927023934e-02,1.718977671912270272e-02,5.204824043207172818e-02
3.314411072618760057e-02,5.637409705172924390e-02,3.066713056491714856e-02,4.321524099690911974e-02,2.962163006453834291e-02,5.525390162736017879e-02,1.556411735107670995e-02,1.006147010816580388e-02,5.408289848278774459e-02
6.231763371936276802e-02,4.639111987821262217e-02,7.555657277069613431e-02,6.485814358962757598e-02,5.009941213169600421e-02,5.387939329027435081e-03,6.915731553039294877e-02,1.203630133240405665e-02,2.313034969425499521e-02
7.310726196694466994e-02,4.482009663381580911e-02,5.957684837561458974e-02,4.757322958093303071e-03,3.724404923833189024e-02,9.378509590644996605e-03,4.874412947642779714e-02,9.947739778913456885e-03,5.213308424180918693e-02
7.632303550842836626e-02,6.254086215199358700e-02,4.962726400989025261e-02,3.957453606472111779e-02,6.804135307023882751e-02,5.462554489463374019e-02,7.237899824913310298e-02,3.239270141428727406e-02,7.272253247239866825e-02
1.256974091438998846e-02,5.871618315420697176e-02,7.149358930070516538e-02,9.291330276060758009e-03,2.565329121448023039e-02,5.150747144901035579e-02,3.569603861781026760e-02,6.295653576068371837e-02,3.756368182933711528e-03
7.476445567531718461e-02,1.048351688289491518e-02,8.503461097522552236e-04,4.416628378935923138e-02,3.959698973105111458e-02,4.373590364603854863e-02,4.875599809408053681e-02,2.032609598208474574e-02,1.908124448737152229e-02
4.272887597523739728e-02,1.756818410986602658e-02,2.064662507963535912e-03,9.991201523709688365e-03,2.147622418873617114e-02,1.300551145217150942e-02,6.329001358564596835e-02,5.501073121590197013e-02,3.420330472978147518e-02
2.887164983168359882e-03,4.793161291139909352e-02,6.111435128130088268e-02,1.134597418440986411e-02,5.431171370370137946e-02,6.368616458536480174e-02,4.214173632444290218e-02,4.588360268985104684e-02,6.518631248773358589e-02
6.831444618402708613e-02,4.348582468746510499e-02,1.920115018355253748e-03,5.401165866822144751e-02,3.015145146310843280e-02,3.784274937394162958e-02,2.445617665799661167e-02,4.394487946422229174e-02,3.964655163369326663e-02
8.032119757515084058e-02,1.526499746790683718e-02,4.204916460567736242e-02,7.865319950167740104e-02,3.588716764170396534e-02,7.401481262805501005e-02,2.350446569280409750e-02,2.646091821303004146e-02,7.786475604925718885e-02
2.930892459639029141e-02,4.735612829742138347e-02,4.169370433368098372e-02,0.000000000000000000e+00,1.247638845073277374e-02,5.545394892609196991e-02,5.354111866502310468e-02,5.899346813176705590e-02,4.204582267203690188e-02
6.660610778251948748e-04,5.581682315555448748e-02,1.065228072281804161e-02,5.021545632497360911e-02,5.362700345340490338e-02,5.641436076094970276e-02,4.595287295999919697e-02,4.932850120716879977e-02,4.485156300474719276e-02
2.008445549967332461e-02,1.847043944418143291e-02,5.070719246025251481e-02,5.158951174525458483e-02,7.048259707636236882e-02,2.386001483822427702e-02,1.707984486699475751e-02,2.506599746467011794e-02,3.148292174253720932e-02
5.240743209158636728e-02,5.959801827325070245e-02,5.450397397713874909e-02,3.564152395585651334e-02,6.414595991111027296e-02,2.536895771452270937e-02,3.188578160055771660e-02,1.071649419279504384e-02,4.126334530448198118e-02
2.435542745933021169e-02,1.098412720325400542e-02,1.912228920628908022e-02,4.372893765954857792e-02,2.520901084650002330e-02,4.540395207296210600e-02,5.541636143724835983e-02,6.233555375885649862e-03,4.347687269270485155e-02
5.090550711639908353e-04,5.478445487452010543e-02,8.428057048481634589e-03,3.775339168415887264e-02,1.904460735915561656e-02,2.159905639246394692e-03,1.977065255968862498e-02,1.611973928136263209e-03,1.256131358817053761e-02
4.609634334197165728e-02,3.765414404117243402e-02,4.112640389255550755e-02,2.941807549876641198e-02,4.878119500193233565e-02,3.212061879076774651e-02,4.540919623942214767e-02,6.766434868590447821e-03,1.439046382048383803e-02
1.503144569047125227e-02,3.062207434004260778e-02,6.242173948141052642e-02,3.752940246756283904e-02,4.030813758084628162e-02,9.364587298454831672e-06,3.654922350808508663e-02,1.626580045047323897e-02,3.746331613615105222e-02
3.838579098686898533e-02,1.312651106063064156e-02,1.737757371264907202e-02,6.318920141908368482e-02,5.442485534375202105e-02,5.197640932560305266e-02,6.044611870056572356e-02,0.000000000000000000e+00,3.406109039866912769e-02
