3.844916658244642432e-02,3.749714763682452517e-02,5.275805031268289425e-02,2.068608810125818764e-02,1.931661613775013595e-02,1.679218406689998722e-02,3.163241376569287527e-02,2.094296095425209753e-02,1.650111858571498558e-02,5.370988958696620852e-02,6.181914133172367737e-02
3.351359231216040346e-02,6.009916645882006081e-02,3.713996992498082295e-02,8.901799531311212210e-03,2.628023108509077929e-02,4.538861239857556323e-02,1.881006161255140835e-02,4.403716517882610981e-02,4.053534217183105137e-02,7.013499214123618264e-02,5.684106822464882885e-02
4.537044705745508361e-02,2.140618347027794729e-02,3.256779842027443528e-02,2.790538519092758060e-02,1.701181287916491910e-02,5.551170516441252673e-02,3.811716590432834978e-02,2.265291013965366890e-02,5.304256592263768832e-02,5.138130667368835669e-02,2.531015773645326622e-02
5.491783599348741551e-02,2.719061777567426466e-02,1.136663520943036881e-02,3.829430852158838272e-02,3.633985684654493509e-02,6.133216732244435587e-02,3.171963297475612065e-02,2.014369352563120941e-02,2.887005915610087528e-02,4.738329299807813449e-02,5.393832750260273146e-02
4.796150945766826379e-02,2.876798169193355362e-02,1.610704107184483119e-02,4.692394383259642504e-02,5.061141432419402619e-02,6.213706773698891850e-02,1.216825816959622719e-02,3.111911584278547610e-02,5.163713548252121810e-02,2.766546739800603005e-02,2.190729281504051607e-02
4.199840057574543567e-02,3.028902455539775676e-02,2.690249226982599495e-02,3.352650382467772805e-02,3.356878392616392121e-02,6.048382767552495237e-02,1.215416392132006966e-02,5.753940497246112090e-02,5.065440341897089332e-02,2.857981112277691374e-02,4.436917149642919528e-02
6.397240318375541079e-02,4.392586215979320946e-02,5.855230180668023754e-02,5.730127435627530713e-02,3.806109398856766420e-03,1.549181270618499827e-02,2.911144266989041177e-02,4.405714993049580919e-02,3.049555950305815263e-02,1.313296496620242754e-02,4.501377251993717715e-02
4.037771422506726549e-02,4.055388688794972496e-02,2.596169011778597102e-02,4.550663271619004996e-02,2.706777274113282214e-02,5.529101652470808960e-03,2.681170927184270414e-02,2.393767196046157203e-02,2.751489987802426419e-03,2.353129750787525537e-02,5.406300518880028522e-02
4.376083041644010518e-02,5.612119029240464352e-02,5.835962225578926466e-02,6.361850698120084802e-02,1.701518070709672620e-02,5.658795555741539390e-02,5.395191524402956351e-02,2.694231988647300888e-02,6.441593705802606262e-02,4.415176924288453930e-02,5.389571831007868019e-02
4.280770321410355683e-02,3.393229886846862303e-02,1.556936308014141013e-02,1.371687175833559078e-02,5.664661100068291155e-02,2.633235034418405715e-02,5.200580323501892421e-02,2.098955609767862510e-02,4.707230025352427544e-02,4.187157655163822184e-02,2.504211584588752343e-02
6.989248111688790843e-02,6.079216932407133928e-02,3.613091563575424742e-02,5.689001281469929089e-02,1.485341450598315870e-02,5.423661533327216178e-02,3.620723543265255001e-02,2.990447564721203030e-02,2.514229747804585732e-02,4.612662168777628691e-02,4.211835974981673753e-02
6.605082594639620497e-02,1.277641028961081816e-02,3.157723120923025539e-02,5.786176113701043539e-02,4.304105953407538591e-03,1.173472760492704978e-02,3.652346299139493102e-02,2.878339891886083982e-02,3.284129519060358104e-02,3.718443594907499400e-02,2.674132268722483746e-02
2.791534872724138819e-02,5.619959406900430776e-02,3.098664443418674627e-02,2.031299854741203809e-02,4.294540044099334763e-02,5.657550282193087032e-02,3.731405687319089975e-02,4.817720747099903805e-02,2.705670211172531148e-02,3.081133162557988039e-02,5.330428054737713223e-02
2.507847696275428834e-02,4.246999662423758121e-02,2.564280339306235917e-02,2.200877983879840141e-02,8.637162810962648041e-03,7.118866179406533636e-03,4.775663982083467457e-02,9.569553301706888379e-03,2.125409646533066646e-02,3.431629960880955982e-02,3.321293563554229833e-02
6.005521594155048548e-02,2.416415450643349602e-02,4.604774314653592437e-02,6.711664997225554041e-02,2.941763380033480049e-02,3.543807540309690252e-02,1.957814333397522519e-02,6.726014442751104827e-02,3.924145658827524197e-02,3.687875058286949753e-02,2.535164570312671561e-02
1.898895393174315771e-02,4.210680587293050281e-02,2.727511472098246778e-02,3.628558939592312071e-02,1.153861360824125215e-02,1.617210169266929468e-02,4.548092301713748536e-02,1.819024769796323548e-02,4.812950242974795706e-02,4.839207000436307471e-02,4.238086910033526250e-02
2.914960873434789546e-02,3.133270520742670318e-02,4.526298886628948859e-02,3.003508924963340168e-02,2.800990917354422710e-02,1.458594224324979288e-02,4.656105372602882542e-02,2.757133563756797995e-02,2.153320017410981571e-02,4.647139044850399220e-02,1.865026194116140706e-02
5.462013571983288795e-02,1.658827410396686991e-02,4.766350165518565968e-02,5.078587100007918992e-02,2.813084811560201404e-02,4.235040983735725850e-02,3.984130158519944703e-02,2.698816771483135077e-02,4.579297446203268313e-02,6.363995307940763062e-03,5.473102942364975465e-02
1.265858189259258006e-02,4.347740478564931371e-02,4.070749929454316879e-02,2.646012508365992028e-02,1.473326838930255102e-02,4.529643030428411044e-02,8.728075645087512340e-04,4.025641204493462383e-02,5.825716714253970085e-02,2.851153457611050809e-02,4.830457169617767554e-02
2.378496090328670320e-02,4.532570835554949190e-02,3.726518669054057487e-02,3.092741468550679051e-02,5.381531867584053719e-02,5.536873142305998724e-02,4.762662533781993751e-02,4.423733454743910415e-02,5.497785286208715406e-03,6.652838686976179396e-03,2.565747284727694713e-02
5.724832362020677162e-02,4.734448012137312811e-02,3.882709832433519498e-02,5.953808212561920860e-02,2.576092644156163097e-02,4.115846319748574234e-02,1.660448273179155471e-02,6.941176408541173404e-02,5.701208265963757238e-02,1.257471694494232892e-02,5.575732428850661837e-02
3.011081884592285013e-02,5.217946871173315126e-02,2.153982648109936671e-02,3.256411833977016640e-02,4.383774083933020954e-02,2.530789939684340711e-02,3.160176120341692818e-02,9.416874202459511387e-03,2.659664844612007889e-02,2.992559896900962371e-02,4.089155255288863533e-02
2.587157340634274952e-02,3.780282195488677416e-02,1.175535737489634240e-02,0.000000000000000000e+00,4.972830349517949611e-02,1.671182226778367835e-02,4.969291310783325449e-02,3.206281415268987661e-02,3.918666402372707191e-02,1.953596532188912535e-02,4.925660040204390272e-02
1.709715889182640905e-02,5.946694176937849380e-02,2.246168020524269213e-02,2.666404622994507714e-02,1.959575725460673337e-02,5.126643095148790928e-03,5.219194897237378061e-02,4.377369408238722392e-02,3.422829831283190349e-02,1.418835116595694619e-02,9.239267400858969942e-03
4.018565038115107235e-02,4.407696008252199281e-03,4.764926717463384420e-02,4.558255436723829962e-02,9.856690681955464304e-04,1.566769247192660239e-02,4.921082191307393772e-02,2.886190456325999840e-03,2.165410401256628523e-02,4.112664444252372292e-02,5.520611008777748935e-02
2.518664761445643663e-02,2.392588683637964300e-02,7.269443172888544191e-03,4.512334988598658975e-02,1.291797527812347905e-02,4.289898023593150672e-02,4.249062446520882053e-02,1.465323857018839722e-02,2.539083419576331629e-02,4.595723503459035048e-02,5.107475985983413874e-02
3.747367120698329168e-02,1.884461508627205059e-02,5.059611626237649901e-02,7.165893915911995121e-03,2.538605754113191018e-02,1.943468191401336032e-02,5.846432015140998889e-02,2.878247963550989441e-02,3.640705295202908282e-02,1.187687128754764433e-02,2.796353018982659748e-03
2.775388518155252199e-02,2.042509529389329240e-02,4.580496208472033259e-02,3.067953282176281299e-02,5.223481154539270227e-02,9.152556656946904054e-03,3.746616328012738334e-02,3.832910622932922395e-02,0.000000000000000000e+00,5.974108404625080165e-02,5.693946395444798858e-02
5.654925109852515508e-02,2.762463882718551797e-02,3.626977714380400647e-02,5.406284598716047662e-02,2.261322065965613859e-02,4.911929207704283235e-02,2.780648593703896609e-02,4.950982047203477537e-02,3.605724271700613652e-03,8.418320526487161129e-03,1.761030720513751674e-02
4.653893800629881755e-02,2.080953999768802090e-02,4.182745119581474796e-02,5.043553310444134213e-02,3.830369056764860308e-02,1.143346043656531515e-04,3.188807033393380869e-02,3.769460247702469818e-02,2.143112386343373060e-02,3.988257461194580356e-02,4.495902389244816472e-02
1.828175050568878884e-02,1.098081953895003321e-02,3.514178540545999374e-02,1.730546831189059068e-02,2.530693572826205745e-02,1.594452577637480925e-02,3.272460311020729262e-02,5.187509332301860898e-02,4.012378728662936017e-02,2.910360700877066831e-02,3.733891109618350107e-02
3.774982240349469137e-02,4.071905719967425924e-02,2.240603112749866080e-02,3.192071327009766979e-02,9.154570002465627424e-03,2.341879439188366760e-02,2.000578737594942841e-02,5.241094088724862488e-02,0.000000000000000000e+00,5.468074094936675039e-02,3.821497746249854360e-02
1.423563930669683938e-02,1.773634354311660888e-02,1.242209167124023843e-02,5.129480200501157494e-02,3.308411605762973107e-02,3.217851440556939585e-02,2.568959739162467865e-02,6.811726577812849369e-03,3.723926368967232781e-02,5.243066430097403918e-02,3.427374539608762233e-02
7.854137702784771968e-03,1.309688770445334785e-02,1.488110745782364854e-03,7.742811296005733430e-03,4.902668517062798437e-02,2.774835857883316270e-02,2.574015405057693273e-02,2.520473861219197503e-02,5.178527464175763928e-02,2.134057791150737945e-02,2.771382887935169154e-02
4.135554016850961218e-03,2.624790965822465516e-02,3.119146432544035383e-02,4.442215090827129204e-02,2.058574072108060662e-02,5.354937906138798609e-02,3.068813182020171601e-03,1.442681313818565576e-02,1.214638662351566478e-02,2.237802297626254391e-02,2.714309650109674246e-02
5.416678553759716325e-02,4.000283469107202006e-02,2.615334493948762856e-02,2.332868650058239277e-02,3.142272553694629156e-02,1.646734398376442296e-02,8.465238341767104130e-03,4.906898103421261648e-02,3.130402300348947287e-02,5.464005158604090008e-03,3.540878590081827926e-02
