5.798982195889601510e-02,1.763116821121942304e-02,1.691165946401666093e-02,1.564135221462180370e-02,2.590838033445657523e-02,1.474206783516814924e-02,7.913546839585534898e-02,1.771436386299524504e-02,7.994521779563616010e-03,1.056142661257276211e-02,8.294479087239438331e-04,2.402934425109991279e-03,3.577231114861579436e-02,6.077561333136588528e-02,1.501436261132225482e-02,4.090022580596146262e-02,7.416804943269969530e-02,2.311099192444294667e-02,5.078766805177241384e-02,8.094006445865623012e-02,1.834646812818764572e-02,1.512443177667590309e-02,6.423869965676820559e-02,3.574785128990462871e-03,3.340417237297869935e-02,3.942804435372135319e-02,4.582945282950952326e-02,9.382781954234378774e-03,9.331664478696433118e-02,8.313730775841804421e-02,5.735902401977033271e-02,2.595936607223684606e-02,4.821015219956280295e-02,1.665602392855071445e-02,1.165199899986133630e-02
5.726706386572912033e-02,8.913276366224544972e-03,1.361959514945031841e-02,7.710612025796100000e-03,4.482477865686175511e-02,1.348154972621842113e-02,9.438042565834176001e-02,1.678148148799726153e-02,2.478351310897689702e-03,1.651154978767605669e-02,4.936992781523052293e-03,3.059254588210666773e-03,1.872150453996382358e-02,7.496658092328127576e-02,9.313281276353019972e-03,3.936162367829323244e-02,3.351119150026273669e-02,1.250359046857896575e-02,3.734680055911125673e-02,3.997491852344962904e-02,1.288836035366451582e-02,1.047082453466709889e-03,8.192884932969043271e-03,3.368229570615142304e-03,1.860657378622741082e-02,5.494517625656529167e-03,2.246982320864535781e-02,7.952626587773936259e-03,5.714986461961608227e-02,3.732122186205549114e-02,2.681304474565148616e-02,1.515432148577465846e-02,4.091417290022976438e-02,1.731601903431960812e-02,1.786381178314512541e-02
5.299804919973702400e-02,1.285330157109637050e-01,3.743847073426442851e-02,2.555751933636983206e-02,6.817091951368969838e-02,9.529262319749098875e-03,3.150064822389796182e-03,2.365560923533851362e-02,5.105015841112490321e-02,4.437491175935981413e-02,7.335073230812085010e-02,5.398579915396009565e-02,2.834458453835415545e-02,7.200139094969783271e-03,2.791340937355954455e-02,3.235917020377214459e-02,5.066045403468380157e-03,8.949177062361896029e-03,2.541549669915475762e-02,2.324704464044093782e-02,3.902835265042738089e-02,1.028283170458993978e-01,3.426507886457600544e-03,2.714814868966696285e-02,1.160112128740728443e-02,3.902656583714946004e-02,2.836188256761967841e-02,4.370073806593203353e-02,5.984942228383582918e-03,2.111601111279935022e-02,1.978877514595304282e-03,1.266082516092639776e-02,2.020239432674230881e-02,6.203395448897368325e-02,3.986006955719861855e-02
1.600689581546287099e-02,2.063444410354341174e-02,1.420729146502154247e-02,2.057061140760775911e-02,3.192019201991522920e-02,1.851692902124147527e-02,1.587457591782209798e-02,1.926257870268226202e-02,5.890470479650756694e-03,1.015199566149345076e-02,1.531846856832035954e-02,6.949189253211593767e-03,4.207299205910930429e-02,1.321887867858842491e-02,1.686854352870567966e-02,2.120082011931183688e-02,1.078886271213558706e-01,7.385261041475760929e-03,1.144506710973573066e-02,1.430039904244881366e-03,1.082999054727510138e-02,1.901936303494226183e-02,1.490491987571116728e-01,1.863445810637953323e-02,2.085485696815238266e-01,1.090034745044688932e-02,5.184569153854498569e-03,1.473962628933198765e-02,4.441332794566398012e-02,3.188440315028132077e-02,8.457141621973769674e-02,3.216680830000807206e-02,1.371144998487420497e-01,2.269072637928364056e-02,1.890373216326972361e-02
5.541251585788420364e-02,7.905277954590887723e-03,1.406483012105864266e-02,4.792653126671889141e-03,2.979119024372786986e-02,1.393185930502822273e-02,7.513545248971914559e-02,1.852240952577445879e-02,5.234721529719212410e-03,1.840287876963659849e-02,4.230940351079291381e-03,7.465888067922376442e-03,2.078287565791675506e-03,6.880321696931583630e-02,5.617435230784581165e-03,7.874571289454682099e-02,3.854081948841563132e-03,4.720666828684449284e-03,3.293290948469886070e-02,3.219619440716824099e-02,1.432863875430656977e-02,5.967352837016874634e-03,1.914130807588029781e-02,3.557145997334698606e-03,1.272256553188663014e-02,3.940133937017457899e-02,2.079899636371825705e-02,6.044196449037817290e-03,1.889922410102862910e-02,5.796193835662124400e-03,4.256759794390406471e-03,1.520496842793663331e-02,7.558775545641546051e-03,2.052751156994106138e-02,2.141220601714976385e-02
1.436220011948008413e-02,1.337447038514983089e-01,2.570699332856768785e-02,4.612004345596257271e-02,6.829982398840453439e-02,4.082188697722041043e-02,1.900379738216406017e-02,6.373296339431233637e-02,6.722060237627461299e-02,2.000006893655074600e-02,6.254366237144881602e-02,6.011839091416006087e-02,1.327890036071781646e-02,7.629989979454094434e-03,2.694551559554451275e-02,2.010400511893366271e-02,1.186053684368268586e-02,1.472811872920528481e-02,8.060774876862540628e-03,1.155572679280255505e-02,3.155488958093042445e-02,1.193783878394023557e-01,1.579500945052775621e-02,4.565665539468885537e-02,1.501078178495008145e-02,1.664621438566881578e-02,1.540921877895302244e-03,6.592175946581055324e-02,5.029801409789518701e-03,1.168124499032675498e-02,1.749970756063123217e-02,2.433580650560472972e-03,1.396927094188358739e-02,8.751369778279302625e-02,6.875631394826021980e-02
1.048724943025717941e-02,1.278461414342551943e-02,7.830460974598833085e-03,1.531645112001418611e-02,1.873716933693654607e-03,1.315743797304089018e-02,1.702947784936630071e-02,1.486944249626707092e-02,1.799796473383883516e-03,3.145658560226650621e-03,1.581493459366844004e-02,8.622281178626843220e-03,1.920486913349212649e-02,7.858305450835120429e-03,1.264102207913971217e-02,1.624219440327418634e-02,4.199768089366475582e-02,2.700814293812765082e-03,1.487429416710709523e-03,6.187847351607024537e-03,8.730558923106715441e-03,1.378416995397342172e-02,5.222770374854210362e-02,1.331296220709286826e-02,3.028442627566347092e-02,1.861472096241979096e-02,1.545801738233067851e-03,1.206602649415793212e-02,2.656367282147508585e-02,2.881598808026772374e-02,2.984084921843440166e-02,6.101686108023387373e-04,2.347167593481426159e-02,1.688594852648489866e-02,1.354490514452610928e-02
1.061838883758259820e-02,1.419943324090466516e-02,1.296366403748430880e-02,1.516714530789327678e-02,5.564714220099055419e-04,1.290828504472458886e-02,4.614425814538440640e-02,1.566780956129227437e-02,1.615446740359016004e-02,1.606639533646891937e-02,8.003083314507601631e-03,1.460547633124431588e-02,5.697504659317568360e-03,1.037778264232437457e-02,1.227251280504403422e-02,1.770802156865727839e-02,3.191863390327995265e-02,1.095220981912536223e-02,2.176517327559644027e-02,7.479752736116132561e-03,1.326335119371680957e-02,1.502549963740360678e-02,1.682790656194869602e-02,1.465014209206358560e-02,3.125673832475764358e-02,1.269153913128024877e-02,9.778297392746611305e-03,1.344428518606913432e-02,2.634300990012500288e-02,2.355167580316294348e-02,2.600915620120119315e-02,5.582102052565769690e-03,5.001321004760606037e-02,1.770426980221634708e-02,1.701063176671478022e-02
1.403594491947765532e-02,5.647323658641653643e-02,1.729994103156613089e-02,1.197598262688518572e-02,1.798897574195336760e-02,2.057261945963323735e-01,3.336007396565199290e-04,7.471876167967433924e-02,6.760162426435428751e-02,1.813971920276416516e-02,1.373168868645108232e-04,7.929921546552434752e-03,1.706609686093688363e-02,5.178876600635424002e-03,7.376868258847594367e-04,5.363668588530327158e-03,7.535118103676735971e-03,4.361084739862889498e-02,2.247557888424609601e-02,2.036503400986548057e-03,6.365367273500746603e-03,1.612135344881266558e-02,1.434908327831459218e-02,9.173405199363343643e-02,9.937365385387367939e-03,6.282072819664859253e-02,5.966053850032003794e-03,7.845746887682593027e-03,6.460866373454707268e-03,2.900491027945185929e-03,2.813980781250599583e-03,1.213977176293052837e-02,5.745903010757197338e-05,6.521024257382136702e-04,3.782860478211944044e-02
5.607329346919510960e-02,1.518261080425661186e-02,7.626354975547910975e-02,7.110610406401457473e-02,3.101029534574897134e-02,4.113555958074609914e-02,1.672895421766059515e-02,1.748782022744999401e-02,2.922815065117872688e-02,7.413999824755046486e-02,5.907874715950544101e-03,1.873426307396864818e-02,4.462276783733239161e-02,2.431674097196687839e-02,9.519321142312177353e-02,1.996466422325328394e-02,6.332562867235602688e-04,1.842245779323515090e-02,1.780727142742890429e-02,1.026187316104151120e-02,1.113958245019194479e-02,1.084710317046356023e-02,1.162038300287221784e-02,1.501239200942670361e-02,1.561052807813518260e-02,7.100248875559284772e-03,1.697267139450452447e-02,4.890268083787167874e-02,1.586679087301289676e-02,1.092384916761657623e-02,7.867704741270558494e-03,4.234178077332548251e-03,4.826968416458370451e-03,2.001020048580597760e-02,1.946048080412498410e-03
1.220928880470967433e-02,1.324317516153732943e-01,1.897519982997013591e-02,2.949733222274968439e-02,6.695475744313916788e-02,1.258742735422556554e-02,1.771001872608046410e-02,3.183806861323718734e-02,5.623962307622247525e-02,2.368678407958966364e-02,5.329528153481394304e-02,5.182331651954830143e-02,1.131584919258747310e-02,1.147026038900230208e-02,2.687383291049608852e-02,2.026694425803297200e-02,1.040428334510951763e-02,2.392629265571218078e-03,2.855454165330589822e-03,1.076481351634119010e-02,2.035660996690086960e-02,1.017968500174135510e-01,1.779283770816986535e-02,3.335144384471281503e-02,1.265003311449236154e-02,1.432533635920637746e-02,1.313674969879771032e-03,4.471113025633527416e-02,3.464637729768019897e-03,1.317949441669746639e-02,1.982964091975685655e-02,4.595493301132918054e-03,1.413249411077437817e-02,6.282333828003074105e-02,4.565753828946184784e-02
1.240922783880500993e-02,3.579239994528850277e-02,1.431223312522297321e-02,8.289907351162952021e-03,1.154662466832196907e-02,1.147010196115050978e-02,1.057743726808454791e-02,1.641286915141480091e-02,1.299257436948772146e-03,1.343940729456397434e-02,5.991932435676312202e-02,3.453733208755621620e-02,5.337185059882645216e-03,7.066865442027467012e-03,1.937051074322598126e-02,2.692248763744612902e-02,8.180464961129368939e-03,2.264116700247200548e-02,9.737675238849184678e-03,1.521421449001890240e-02,1.933318264195506286e-02,4.152546418365164749e-02,6.531442891201512044e-03,3.430145196199586854e-02,6.842476168561164272e-03,1.184039740467036916e-02,4.342727753018225945e-02,3.440936077761387601e-02,3.243548831355516290e-03,8.578217049784906192e-03,1.549338525680796566e-03,9.739609142610343440e-03,9.832842576744434820e-04,9.117444076993522217e-02,2.900020753738502891e-02
1.200025789464295028e-02,1.790346423424780259e-02,1.683484708276802508e-02,4.217565810663164577e-03,7.358826670420318822e-03,4.200440262366508110e-02,1.448964936819482734e-02,4.219151177040014744e-02,2.063259633233336179e-02,4.580135649132508965e-03,9.315166107634192949e-04,5.610310138217314627e-03,9.884560393079857427e-03,3.847201886400511764e-03,8.517980727620312609e-03,9.640182475217688729e-03,5.589111837192618955e-03,9.104071097586211719e-03,1.726338771109297079e-02,1.739364292706066864e-02,1.132360032905265629e-02,6.294285230533810949e-03,1.129637346912355615e-02,3.402538085003480040e-02,1.011067737950478544e-02,1.740705438340044847e-02,5.794571328431134816e-04,1.116686155381983736e-02,3.178850499891985870e-03,1.407040358880609111e-02,4.464054300064398961e-03,1.993233185435713817e-02,1.833555883901229200e-02,6.164992555752653314e-04,2.833306933419288756e-02
1.122537009889985199e-02,1.239548829943432941e-02,1.539150455978044278e-02,1.383682674953483176e-02,2.413704867377111998e-03,1.240437718709845073e-02,2.873537285286075632e-02,1.658058170549491644e-02,1.653234817824252370e-02,1.477266763588331797e-02,8.532201921590775590e-03,1.157730872826788146e-02,1.659805190482798593e-02,2.478239443349905535e-03,1.391646525248258805e-02,1.610746795475005710e-02,1.961985753247154698e-02,1.485374346857004993e-02,1.022337199979127600e-02,2.033999459715257058e-03,1.267369703087601468e-02,1.169552705458654432e-02,8.768820294360867365e-03,1.490317957026307365e-02,1.856396495908139987e-02,1.397732256299264765e-02,1.026462532004011538e-02,1.305895811652391970e-02,1.453543540331619921e-02,1.350382087016067760e-02,1.320159823674517049e-02,7.774647228615504113e-03,1.681234213200635125e-02,1.820367093549587340e-02,1.509229114532703586e-02
1.384802921974587556e-02,5.482031115858366360e-02,1.223322693410872769e-02,1.138191368530949016e-02,6.420812397062037463e-04,2.066401929237073887e-01,1.820336277704537667e-02,7.685122746623111734e-02,8.413428678351195233e-02,3.986726720312959785e-03,1.127967370077211443e-02,1.711346198622612155e-03,1.806880171155286069e-02,1.357937188513210283e-02,4.616731227435997773e-03,1.900492985546496649e-02,1.044119153892857262e-02,3.178303015297494205e-02,3.081095520425909673e-03,2.046603359803700686e-02,6.182668995075347312e-03,1.797977728257881339e-02,1.933010805763111725e-02,1.144999120665189385e-01,1.470650967410118241e-02,3.331152751262854428e-02,1.048621729493339622e-02,4.951594022764464059e-03,9.649079023960619589e-03,6.349319176494633114e-03,1.555282143234895317e-02,9.752262781876262776e-03,1.692610144409628647e-02,2.690304719798097127e-03,5.000103126521387997e-02
6.098432088265202944e-02,1.151948038042793429e-02,1.415798271983946879e-02,1.050916303156385588e-02,2.617782237309158530e-02,1.129714624940611999e-02,5.215379257327145551e-02,1.638995854715276715e-02,2.418006725374587107e-03,1.518059253294505237e-02,1.593982925828607219e-03,5.577828144406465904e-03,1.415611913914552149e-02,5.545779584578364174e-02,7.196033988383985017e-03,3.972535959550217710e-02,1.074723614680219569e-03,1.043813293156571967e-02,1.420988850007172573e-02,2.416937149744414343e-02,1.614868714291082391e-02,6.403308037391565455e-04,1.542606954655452098e-02,5.323820150622722569e-05,1.138477003612881934e-02,6.415824286019434358e-03,1.313354320188180741e-02,8.569037059660302574e-03,1.845903978831425069e-02,8.455275368286427340e-03,5.737737616520499281e-03,3.996658789306576851e-03,3.396621472206488163e-03,1.821252227581580951e-02,1.828500367978221075e-02
5.978669509042945640e-02,1.727305995370898364e-02,5.670771656214119300e-02,6.597143476732583722e-02,1.342012938066087201e-02,1.340190388114473503e-02,1.043997582214873862e-02,5.416586375811598131e-03,2.374630576023547407e-02,6.478696715859302846e-02,5.329561942999085089e-03,1.387793551506227158e-02,9.176688265592796573e-03,9.040909196028063324e-03,7.620962331046837734e-02,1.524471069548228273e-02,4.074737248285638727e-03,2.766344681168006123e-03,1.095793816155593223e-02,8.823605168132846177e-03,9.270821393137389232e-03,1.492315375583610181e-02,1.489702113811832394e-02,1.747628269630579004e-02,1.338574086704074836e-02,5.726513022348538734e-03,1.933013841827681961e-02,2.104825696990060904e-02,1.403649157191411839e-02,1.382676918688675351e-02,3.832656251426570793e-04,8.354805779133769525e-03,1.117258038981073370e-02,1.357789194211403427e-02,2.015421864139593094e-03
9.630863100172250627e-03,1.161196438111232639e-02,1.091503283901603706e-02,4.381419361339842361e-02,2.123471084568373177e-03,1.083842908529823734e-02,8.038531697828163111e-03,2.346906190433102612e-03,1.205493413616451695e-02,2.057521253281381635e-03,5.461028369501673418e-02,5.289470595555104127e-02,8.332995352457021193e-03,3.397149504783016083e-03,4.075239643821330915e-02,2.785525203372092237e-02,8.060880166219936555e-03,2.393170980264612904e-02,3.607274687969508342e-06,9.824255220795238483e-03,3.185160070667979876e-02,8.378132045620591273e-02,1.333991175794094902e-02,3.632122988728870433e-02,1.070826794541929888e-02,1.232874517385152899e-02,2.240721309993275179e-03,5.724086274882522751e-02,1.669741767223261245e-03,4.775249501291049109e-02,8.120553475163657525e-03,2.063699103418919698e-03,1.277265416700713169e-02,5.286111962819225324e-02,4.355804599665295124e-02
1.276104576759026950e-02,1.149982388393230338e-02,1.264017821378827025e-02,1.262453654243573045e-02,2.028281960590180150e-02,1.012639518892471426e-02,8.641740918173837493e-03,1.133698541144584175e-02,1.078299296944680401e-02,2.224717078401407949e-03,1.214488720408394250e-02,6.471432512710371607e-03,1.749180192411629864e-02,8.268759309111133049e-04,1.118953101929443840e-02,1.432089123685725829e-02,5.217179827628942723e-02,1.507573002580405407e-02,2.087572239478164074e-03,2.111709206684162649e-03,9.475473875790174638e-03,1.291010386666358901e-02,8.274985629481122762e-02,1.119511250020693502e-02,1.591728560619765920e-01,1.087025028898887420e-02,3.901357651719530167e-03,1.163852823039532129e-02,9.735713569891156841e-03,4.849310977265338003e-03,3.624238559812036076e-02,1.785079296782072361e-02,9.940775650368231797e-02,1.383030095952782201e-02,1.046386810710633192e-02
5.562263551082619051e-02,1.033528039251048469e-02,1.360200458833541425e-02,1.250850126145793689e-02,5.677805534077297323e-04,1.042190128427572353e-02,4.422444634579161121e-03,1.426254221393604034e-02,1.396698879897935279e-02,1.361687849077508790e-02,4.774008344828259420e-03,3.162565881449272073e-03,3.009493908423716002e-02,1.989034806312340448e-02,1.317205997062519812e-02,4.121810220403156200e-02,1.561988643012473393e-03,9.866423950626999895e-03,1.162579997974662674e-02,2.575944143333391140e-02,4.028194533082691403e-03,1.075141785066684348e-02,1.279669261883142548e-02,1.097762805886828147e-02,4.607147216953174848e-03,2.539190810474637600e-02,2.189158062142095365e-03,1.269454445481464459e-02,3.888779167924632726e-03,2.610115179390130880e-04,1.361873963813094689e-02,3.553266533842702052e-03,9.991432869639525066e-03,1.479282135066054341e-02,1.242089809724584992e-02
9.095780143934362183e-03,5.932148900413888870e-02,1.581210739682401695e-02,5.585386977890570079e-03,3.612045930463267558e-03,1.841081768772643845e-01,1.481312775773953837e-02,7.005993995219245152e-02,7.428573487804490671e-02,1.250702692104756382e-02,6.274351358820720592e-03,3.468640160280641455e-03,1.010720179564763600e-02,1.145506112146250227e-02,1.054298141302319192e-03,1.328357979962072055e-02,7.564827044801700207e-03,3.093695581093876268e-02,3.264337373950819063e-03,1.510541194909258318e-02,2.055298661330830917e-03,1.499623549654235249e-02,1.460132815506312229e-02,9.629328281245955190e-02,9.711502296215333840e-03,2.797822257758655201e-02,7.837058494604341036e-03,1.645913931162090726e-03,1.392232250008679575e-02,2.931289667238876247e-03,1.189696441609009933e-02,7.460275455886193965e-03,1.416373893598562445e-02,7.812146723320353980e-03,3.630061575309968813e-02
1.067255379467468498e-02,1.624546172300099511e-02,1.242077680623680097e-02,1.677020613219007070e-02,8.266417444015017324e-04,1.463903886382921481e-02,1.375493067359462827e-02,1.799233325130234623e-02,1.345541780560199734e-02,2.365237270448005205e-03,1.293365008639327587e-02,9.303536667325522369e-03,1.577372747271685999e-03,1.215142681566010185e-02,1.177952951047759982e-02,1.678093388872246849e-02,1.702358208316164662e-02,1.257470073540350487e-02,9.348668011278739309e-03,8.856548570059231268e-03,1.694837923448667613e-02,1.362809893701830664e-02,3.790520481817347825e-02,1.491744900213703463e-02,1.814767564823713264e-02,1.324859200398475698e-02,6.422075931201641150e-03,1.089618070920189176e-02,1.554537775408596639e-04,6.295110062515135892e-03,2.004527123453992560e-03,1.071849387009776028e-02,3.876088341568524956e-03,1.773830875902147539e-02,1.445803654456085004e-02
9.692086943885042105e-03,1.321891701233307050e-02,9.044734531545434858e-03,1.244564300460421734e-02,9.402723829738382152e-04,8.847114226599580786e-03,1.504270851927359300e-02,1.286889552050320303e-02,1.249198054777658599e-02,1.046228365779594029e-02,4.758526237868962276e-03,1.073252371999287337e-02,6.206396522598420576e-03,3.213599485697998456e-03,1.084334687199847366e-02,1.238193600281990020e-02,1.596452381384944400e-02,1.312315389387967712e-03,9.838815170603136540e-04,1.167251979095856526e-02,1.154365858016072333e-02,1.491474398798383304e-02,1.551499510877542981e-02,9.830588091582404334e-03,2.969223871583347163e-03,4.043937496459036260e-03,1.847159315942156765e-02,7.604827972531588015e-03,8.374828830125836954e-04,1.234172923612641276e-02,6.509040634323524921e-03,3.916636266749257481e-03,3.673574658767050222e-03,1.463935278977071021e-02,1.360757994711259827e-02
1.227100918223518120e-02,1.281009673847424875e-02,1.250485186110293460e-02,1.509663040342259718e-02,2.665302728726594295e-05,1.216041190096180981e-02,2.723044258498343029e-02,1.506063432175775395e-02,1.328622538696454768e-02,1.482077911323812468e-02,7.165667518358217157e-03,1.043114931654072833e-02,1.637142974249387525e-02,1.122846307097085869e-03,1.196474834422770958e-02,1.630101350850353403e-02,3.171456915948956887e-03,1.561527743746279895e-02,8.509131707241922651e-03,6.286196075617258086e-03,1.082115498017862873e-02,1.251740914277745496e-02,7.459621185353383296e-03,1.312026540162589475e-02,1.027291258776585545e-02,1.268241307548033554e-02,6.736852719826201021e-03,1.215119871665018905e-02,1.450086886873447160e-02,2.560090123471324419e-03,5.574014417569292043e-03,7.772415644621395725e-03,1.527801514943557745e-02,1.659872884180644756e-02,1.515894618206489047e-02
7.449293690291243497e-03,8.566173662955596513e-03,7.823438959101916210e-03,1.222198023376334410e-02,8.345568929931457616e-03,8.664244063595831491e-03,9.071085074299154935e-03,9.803384937391001683e-03,1.034709750547506066e-02,1.238118913737075270e-02,9.842388524922885198e-03,9.347318529355145081e-03,7.185113171296652126e-03,1.268401781165075931e-03,9.061641402911567444e-03,1.166320078608200882e-02,1.439636814476561062e-02,6.142493114255092972e-03,3.478522880993543259e-03,8.331058354291882850e-03,9.533712996115665389e-03,9.997208436640335483e-03,1.275097722045279158e-02,9.990364615207606921e-03,2.987918704301625525e-02,9.190556554039058454e-03,9.581079700696916446e-03,9.545137770898437513e-03,3.969842415227230539e-03,6.896765340349822991e-03,9.769350783849843969e-03,1.804711582020985736e-03,2.154954621141758758e-02,1.131893272458402849e-02,1.017402804862011997e-02
