ecu4	0,0,9,3,6,6,2,1,0,3,0,1,0,0,3,0,0,0,0,2,11,4,7,7,0,3,2,1,0,3,0,1,0,0,1,16,12,4,3,1,1,1,1,0,1,0,1,1,0,0
mjg82	0,0,1,1,0,0,1,0,0,4,1,3,1,0,1,0,0,0,0,0,2,1,0,0,0,1,0,1,0,4,1,3,1,0,1,5,4,0,0,0,0,2,0,0,3,1,1,0,1,1
tar57	0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clk93	0,0,7,5,1,1,3,1,3,1,0,1,1,0,0,0,0,0,0,1,12,8,2,1,1,8,1,5,3,1,0,1,1,0,2,7,3,3,2,0,0,1,0,1,1,0,1,1,0,0
mjf68	0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
res106	0,0,10,3,4,2,1,1,0,2,0,2,2,0,0,0,0,0,0,0,13,5,5,3,2,1,1,0,0,2,0,2,2,0,2,35,12,21,9,11,3,4,1,0,7,0,7,6,4,4
wsh5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jah208	0,0,4,3,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,1,9,6,2,1,1,4,1,2,2,2,1,1,0,0,2,6,1,3,0,1,0,0,0,1,0,0,0,0,1,0
mad205	0,0,3,2,1,1,6,3,4,2,1,1,0,0,0,0,0,0,0,3,7,4,3,3,0,8,4,3,4,5,2,3,0,0,1,6,5,0,0,0,0,0,0,0,1,1,0,0,0,0
rhl10	0,0,3,2,0,0,3,2,0,2,1,1,0,0,0,0,0,0,0,0,4,3,0,0,0,3,2,1,0,2,1,1,0,0,1,6,1,5,1,4,1,1,0,0,1,0,0,0,0,0
kdd28	0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,3,2,1,0,0,0,3,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
ams404	0,0,0,0,0,0,1,1,2,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,2,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,1
jlc201	0,0,12,2,9,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,13,2,10,1,9,0,0,0,0,0,0,0,3,3,1,29,12,16,10,5,2,0,0,0,3,0,3,2,0,0
qim8	0,0,2,2,0,0,5,3,0,5,2,1,0,0,1,0,0,0,0,0,4,4,0,0,0,5,3,2,0,5,2,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
cac189	0,0,0,0,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brs112	0,0,7,4,3,3,1,0,0,2,0,1,0,0,1,0,0,0,0,3,13,6,6,5,1,2,0,2,0,3,0,2,0,0,2,11,8,2,2,0,0,0,0,0,2,1,0,0,0,0
alh133	0,0,7,4,2,0,1,0,1,6,1,4,1,0,1,0,0,0,0,4,10,5,3,0,3,1,0,0,1,7,1,5,1,0,3,18,8,7,4,2,1,2,2,1,2,0,2,0,1,1
anv35	0,0,0,0,0,0,4,3,0,2,2,0,2,2,0,0,0,0,0,2,0,0,0,0,0,5,4,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
inf4	0,0,0,0,0,0,1,1,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,4,0,3,3,1,0,0,0,0,0,0,0,0,1,3,2,0,0,1,0
jey16	0,0,2,0,2,0,0,0,1,0,0,0,2,1,6,0,0,0,0,0,2,0,2,0,2,0,0,0,1,1,0,1,3,2,0,34,11,22,8,13,6,1,0,1,3,0,3,3,0,0
jdh98	0,0,5,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,6,2,3,2,0,1,0,0,0,0,0,0,1,18,6,10,4,5,1,2,1,0,2,0,2,2,0,0
atr16	0,0,3,2,1,1,0,0,0,5,3,2,2,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,6,3,3,2,0,0,9,3,5,2,2,2,1,0,1,1,1,0,0,1,1
pjs52	0,0,4,1,2,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,5,2,2,2,0,0,0,0,0,3,0,2,0,0,1,7,4,3,2,1,1,0,0,0,0,0,0,0,0,0
cev9	0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
egm18	0,0,1,1,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jhg10	0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
jdh73	0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leg33	0,0,5,1,3,2,1,0,0,3,0,2,0,0,0,0,0,0,0,0,6,2,3,2,1,1,0,1,0,5,2,2,0,0,1,8,5,3,2,1,1,0,0,0,0,0,0,0,0,0
kav33	0,0,4,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,7,0,7,1,4,1,0,1,0,0,0,0,1,0,0,24,6,15,5,9,3,2,1,0,2,0,2,2,1,1
cap77	0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,3,1,2,1,1,1,0,0,0,0,0,0,0,1,0
kmh117	0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,4,2,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
djp60	0,0,0,0,0,0,3,2,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,3,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mjf68	0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
tol16	0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yaz44	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bjs49	0,0,7,3,3,2,0,0,0,3,0,3,1,0,0,0,0,0,0,1,8,3,4,3,1,0,0,0,0,3,0,3,1,0,1,11,7,3,2,1,1,0,2,0,2,1,1,0,1,0
chg57	0,0,3,2,1,1,0,0,1,2,1,1,0,0,1,0,0,0,0,0,3,2,1,1,0,0,0,0,1,3,1,2,0,0,0,9,6,3,2,1,1,3,0,0,5,2,2,0,2,1
art47	0,0,1,1,0,0,0,0,0,1,1,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,2,2,0,3,3,0,0,0,0,0,0,0,3,2,1,0,1,1
jky3	0,0,1,1,0,0,1,1,2,4,3,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,0,2,6,4,1,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0
ket38	0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
abr26	0,0,0,0,0,0,3,1,0,2,1,1,0,0,0,0,0,0,0,1,2,2,0,0,0,3,1,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mjs187	0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,1,1,1,1,0,1,1,1,4,1,2,0,1,0,0,0,0,1,0,1,1,0,0
rjm105	0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vac24	0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
avn10	0,0,3,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,4,3,0,1,0,0,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ang92	0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kmt51	0,0,0,0,0,0,1,0,0,2,1,1,2,1,0,0,0,0,0,1,2,1,1,1,0,1,0,1,0,2,1,1,2,1,1,4,2,1,1,0,0,0,1,0,1,0,1,0,0,0
sbb28	0,0,4,0,3,2,2,0,1,4,0,3,0,0,0,0,0,0,0,1,11,2,6,2,2,7,0,6,6,7,0,6,1,0,1,33,10,18,7,9,4,2,0,2,3,0,3,2,1,1
sab155	0,0,6,5,1,1,2,0,1,3,1,1,1,0,0,0,0,0,0,1,14,7,5,1,3,2,0,1,2,4,1,1,5,0,4,14,4,6,2,1,0,4,4,3,5,2,2,1,10,2
rsb45	0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
drr38	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
