0.5,0.21938732040744557,0.2639843209758087,0.7048882792340458,0.294896595511403,0.445563383509937,0.570825528701199,0.6270114007233683,0.266723430462234,0.5221941552602642,1.0,0.40829077706393213,0.7326752735970794,0.780391673072224,0.5110990985296837,0.7419040429418684,0.48812008439850696,0.7081792476872955,0.49671198113173565,0.3654709136456216,0.8461456403172939,0.7409210605420542,1.0,0.6853489437163172,0.8584585933443497,0.31546979241441575,1.0,0.49216240439900855,0.40964350091396606,0.37249872746629886,0.6221664547180099,0.408253051030367,0.6423443705616458,0.8634448989452336,0.36760704078100154,0.7879099291602895,0.48830788738637065,0.48734567362754516,0.5,0.3515739736382411,0.32414977716756377,0.693349173352495,0.3884992607202755,0.6938827414254489,0.32912569554435356,0.5,0.3845866909225517,0.3836661875785704,0.2482821324100304,0.6026999856394741,0.7081657101708365,0.44348916631445,0.4020717230461517,0.6712041472717762,0.36936860730419024,0.24742764404154854,0.7688901159113353,0.73825904993177,0.3483594628827718,0.38392982605017406,0.2721992985334655,0.2402276524087335,0.8584585933443496,0.5602968552803534,0.7607237898507306,0.7680345086404763,0.22607545740133622,0.3897403176355917,0.37331583822542325,0.4647722975229297,0.6574424610157261,0.7788421043893086,0.6558527633576254,0.5,0.33173695956186483,0.3167347904122844,0.6208646483360873,0.46855070616656214,0.19293723051838824,0.3926562258307885,0.3989994659960344,0.846145645317294,0.8584585933443496,0.620912058051841,0.8584585933443496,0.31287698059204017,0.16061254297340566,0.4167321644456047,0.6403413279999794,0.5
0.5,0.50000002,0.5,0.49999996999999996,0.5000000250000001,0.5,0.5,0.49999996999999996,0.5000000400000001,0.5000000000000001,0.5,0.5000000000000001,0.49999999500000003,0.5000000099999999,0.49999996499999994,0.5,0.5000000150000001,0.499999995,0.500000015,0.5000000050000001,0.499999995,0.5000000099999999,0.5,0.500000015,0.5,0.5,0.5,0.5000000149999999,0.5,0.49999998999999995,0.5000000250000001,0.500000025,0.50000003,0.49999999500000003,0.5000000050000001,0.49999999500000003,0.5000000099999999,0.49999997500000004,0.0,0.50000003,0.49999999,0.5,0.49999997999999996,0.5,0.5000000200000001,0.0,0.49999997,0.49999999500000003,0.5000000200000001,0.5000000000000001,0.5,0.5,0.49999999,0.5,0.500000015,0.49999999000000006,0.5000000000000001,0.500000015,0.499999995,0.49999999500000003,0.4999999900000001,0.500000005,0.5,0.5,0.49999999000000006,0.5000000099999999,0.5000000200000001,0.5000000099999999,0.5,0.49999998999999995,0.5,0.500000005,0.5000000099999999,0.0,0.5,0.5,0.5,0.49999998,0.5000000050000001,0.49999998999999995,0.5000000000000001,0.5,0.5,0.5,0.5,0.5000000199999999,0.499999985,0.5000000000000001,0.5000000049999999,0.0
0.21938732040744557,0.50000002,0.16123241449425574,0.4072067044121492,0.14656074558308874,0.3351498739474219,0.3798693557735205,0.4201511663235997,0.16066245458508713,0.4272002982075759,0.9570452687154245,0.2865693813605114,0.581168278237086,0.6884948233520287,0.4029329315375524,0.7101754266529583,0.4742021064996775,0.6187336985377706,0.2750131805570707,0.30006301379503403,0.8104857353641978,0.5177917087790558,0.848807905132813,0.48975131461276245,0.771081620555642,0.43405118058992864,0.9570452687154245,0.3058510449294078,0.432982390306423,0.14914798408929858,0.5199451242795067,0.39100945085964645,0.49884454359909575,0.7525940954384018,0.2717440481161445,0.5950673042290813,0.3052100336194631,0.4064268569232688,0.50000002,0.24967581195902405,0.2650800413186114,0.5824000583679994,0.2528867250372757,0.5709476635306846,0.16310853908971285,0.50000002,0.2169706464413445,0.2543253320240288,0.17426934918718331,0.5019128432090627,0.4658816258974099,0.3074549137578565,0.38002512384338716,0.5652424218996831,0.28412745084718927,0.09882195144900338,0.5785532978460035,0.517910753070687,0.2750174224268158,0.2613559882316805,0.1253780025574773,0.22928260116138172,0.8269156794432879,0.497101958798498,0.5811800578529607,0.67635911558662,0.20046616541991003,0.2483104963034722,0.25032397956276686,0.5125637534408384,0.5591477643501207,0.6066545711631928,0.6220282139753539,0.50000002,0.1899446158743569,0.177402003834062,0.4400247305996823,0.29777593690264004,0.3582501416151892,0.42839876788857406,0.2929563868376824,0.8294639508845386,0.8269156794432879,0.4980333952119462,0.8269156794432879,0.24885304701127514,0.12021010375919527,0.15971027951862726,0.5271311618683587,0.50000002
0.2639843209758087,0.5,0.16123241449425574,0.6772350012275276,0.07999875101698617,0.4653607584413085,0.5188598016518289,0.7236308765167752,0.06107102749700994,0.26010304736824885,0.9808525140914521,0.1361078938175042,0.8394841190689015,0.7957789421821739,0.5453372881415663,0.9035193039009988,0.4153632499339689,0.872964807614796,0.4669710989478928,0.2398931490582786,0.8785104124537442,0.7178640000159113,0.8692496510176448,0.7819668602213041,0.7829082460388284,0.5683659297856638,1.0,0.2137830043011048,0.6301430043224506,0.2597491336049109,0.6258573030161547,0.6606217271597834,0.8026604307584358,0.7908682706173087,0.27972045639952414,0.8264191895989977,0.24385749953501645,0.5547592640891309,0.5,0.18521609223074859,0.37959597992768657,0.8817696006140004,0.33495624036923155,0.8808073097064446,0.07567432467939553,0.5,0.37665488206887265,0.4446367266405919,0.297666586123531,0.6255879377460807,0.7796839418412079,0.11270823455042678,0.5592100649293177,0.8661477679714037,0.24843560465449555,0.1574190845062623,0.7957841680119423,0.756716562942749,0.11442235069553158,0.14989789022790712,0.2064038757552102,0.17598717850686899,0.9396649580952732,0.7653353743035236,0.7859349129175361,0.8051007389083684,0.18239744136037828,0.10798713006785451,0.15753385560686228,0.5515286452050558,0.8607081976872479,0.7977294866182516,0.7237694792106937,0.5,0.1549364155961449,0.18583734135280855,0.4358475371767824,0.6166177547015436,0.5318865169033573,0.6684359543540301,0.3443004746301323,0.940346720370537,0.9396649580952732,0.43142878229882675,0.9396649580952732,0.35103767902008387,0.10966909204899464,0.2505737339404037,0.6394662018956871,0.5
0.7048882792340458,0.49999996999999996,0.4072067044121492,0.6772350012275276,0.6562863845952309,0.42096589842374865,0.30400036908933026,0.15506584767215886,0.6979556214837463,0.7862558292081412,0.99999997,0.7980955788208339,0.27200024847116466,0.47680157493272546,0.39137335637368637,0.5087256505871012,0.6171332778062246,0.3961095525890994,0.17569167930437957,0.7058546629025849,0.8738002177075281,0.1677408508134808,0.6376573581100092,0.1979775837630393,0.7665890656329173,0.633899820999603,0.99999997,0.6449876997433953,0.5477473201131315,0.45118062823617033,0.5266116934499633,0.4108238774627076,0.41285638834296456,0.774297446843351,0.6089336322512061,0.3038935737837922,0.6535222322507748,0.60933969398381,0.49999996999999996,0.6642232381535709,0.38884146769964967,0.41356201151307587,0.522891840535483,0.37527344225927434,0.6429291158474066,0.49999996999999996,0.4845829449351403,0.43562540408555506,0.50774944884475,0.5994898167584631,0.1927205018274982,0.7347320332293079,0.4181946439840669,0.39487500492668465,0.6548288841220244,0.5213745788895325,0.22236639116506407,0.12431256426423623,0.7684899230955631,0.7813210216940782,0.4205165123487052,0.7305580514235135,0.7305504858033464,0.34649216991961634,0.16694150731801477,0.6126588698258788,0.6461925968685132,0.7823239048447415,0.6540826814424254,0.7181322400257029,0.3915845076616704,0.2909363384066588,0.5830966670175391,0.49999996999999996,0.5996959553573072,0.5139440498262295,0.29020748808056984,0.26312189361507665,0.6231919474893801,0.46406434595285095,0.5778197482574461,0.7298279350518908,0.7305504858033464,0.8197259143032698,0.7305504858033464,0.40477158826143866,0.6477861425434326,0.40479482368532504,0.36346165451548407,0.49999996999999996
0.294896595511403,0.5000000250000001,0.14656074558308874,0.07999875101698617,0.6562863845952309,0.524602444498217,0.5628084212629217,0.6747306596960638,0.07472266759585766,0.27833896237045735,0.9744546775496281,0.1293458623205208,0.809346054113676,0.8916297961100472,0.48227839361259195,0.8802047220337749,0.4589582961363653,0.8423187941860535,0.46909699983919617,0.20957455720643411,0.8460333235865026,0.6973850852381916,0.9603327893474743,0.7587749379401267,0.7603301627026992,0.6374329988391669,1.000000025,0.20301444603556643,0.5939914510465306,0.19674009972038953,0.6081101903505193,0.6435114759682498,0.702056094731533,0.7699249479307864,0.2782713202828583,0.7851332068729622,0.24713428942039317,0.49384017106389266,0.5000000250000001,0.1915792186984237,0.44273431066519764,0.8048503134057435,0.27760136827111737,0.7971933497024809,0.12244880689359658,0.5000000250000001,0.2937583895872419,0.3903123940299015,0.29054241822690535,0.5995163419291571,0.7647391090790212,0.11884223325157278,0.5702342165763129,0.8027151735451166,0.24268128053072127,0.15932829498485346,0.8034293756756058,0.7429293146192202,0.1667358317824365,0.11075104221031845,0.22311588808927224,0.1853511622098698,0.9461531548584395,0.6639333722683752,0.7929882795879722,0.7967587239523287,0.15524566644475596,0.09558037604711356,0.1634642056565948,0.5841023004696115,0.8117937363127423,0.8244239649447239,0.7208141783059888,0.5000000250000001,0.1723996418440384,0.2254765047799916,0.5278473617171772,0.5687663760842295,0.5135424283387349,0.648693521209436,0.2827808727722293,0.9426334118816586,0.9461531548584395,0.3546240423229623,0.9461531548584395,0.32535041486070804,0.08850197513084201,0.21096461784957138,0.6486434635866982,0.5000000250000001
0.445563383509937,0.5,0.3351498739474219,0.4653607584413085,0.42096589842374865,0.524602444498217,0.4189020280655954,0.3772160945262274,0.5727686996280701,0.6076871172222427,0.8989842822057974,0.6666655911285062,0.45100873276561504,0.5607833361444479,0.33531933703269157,0.632856063692049,0.6308131241551493,0.4009278254438684,0.3224403449822999,0.5493142172807322,0.9230728176586469,0.5563472611378593,0.7094106155360375,0.33216121368954565,0.9292292966721749,0.2525630013898029,1.0,0.48599928533828185,0.48716825889674786,0.42912925631192905,0.4731549348618663,0.2989829956807978,0.4108747516693061,0.9317224469726169,0.3890789669739806,0.47422215812330604,0.47704840316228936,0.5885006590871238,0.5,0.3883017379362517,0.26423128440808147,0.5428377974034161,0.47608301143389303,0.5527796677264458,0.5086966418847505,0.5,0.4278618769905791,0.2455586418403981,0.34535449928917406,0.5037834940284782,0.40643281029706446,0.6450170592156719,0.2508758114489724,0.4398371380220323,0.3937538991887437,0.42236121893703266,0.3325286242876498,0.4028008873203218,0.6302170600765167,0.5633735614325943,0.41849987814334233,0.4708767337571052,0.5487949406953987,0.5785818877874311,0.3454785853661042,0.5955590838236592,0.4028064949083362,0.6233244800566,0.5984544925010991,0.44115781324710024,0.4005044757958308,0.6052878342724471,0.7440042973019537,0.5,0.4411703025461761,0.3789939677726003,0.4379036179525454,0.3760744997041876,0.453950601725033,0.31701702531783904,0.434162281510845,0.557195925209331,0.5487949406953987,0.5426760481316488,0.5487949406953987,0.33732560193181893,0.45319946139865197,0.4511414725781656,0.5144824879594976,0.5
0.570825528701199,0.5,0.3798693557735205,0.5188598016518289,0.30400036908933026,0.5628084212629217,0.4189020280655954,0.41276162820190787,0.49109710948463625,0.701714927727535,0.941766344946488,0.6962086108303154,0.518130775889445,0.38793492959533077,0.6208449997703963,0.5931095892117916,0.4955621945668882,0.648250344209941,0.22412242109142305,0.7432605090261812,0.9079526605405718,0.3862395778799738,0.525838647382062,0.4256568961679339,0.9571338413964393,0.5854291380240766,0.941766344946488,0.555200686585776,0.4880418542063572,0.4372984025931216,0.5765216559641704,0.49685089513326025,0.6288146256119904,0.9242804308585912,0.6412225405255163,0.6537231385504361,0.5960671477631418,0.7018574308918855,0.5,0.6091466737815269,0.19995704168251152,0.6872361943611587,0.6364273837951926,0.6130541112075942,0.4780403251357211,0.5,0.642890746636288,0.5687357553361394,0.576007451358723,0.7864379778102067,0.3983252730324044,0.6254517444175829,0.5709100314145209,0.7214991342062814,0.5942973379659054,0.38572950135759754,0.4563492578012781,0.3164154755803445,0.5985311484718842,0.6734802527272058,0.32863417159675246,0.5951818731981453,1.0,0.6626069833183839,0.41226973104490705,0.9393787984847995,0.5706729608486353,0.6124686043066546,0.5046460123796475,0.825391580118165,0.6877901905792739,0.2899065601352962,0.7540943403939245,0.5,0.43742510165552645,0.35253709667421723,0.2134038833484223,0.43909057229859794,0.5469169125173325,0.5813527631287354,0.5252524675480741,1.0,1.0,0.7610718639306473,1.0,0.2604307635179301,0.5305648305144393,0.3377988874822473,0.2414846997615906,0.5
0.6270114007233683,0.49999996999999996,0.4201511663235997,0.7236308765167752,0.15506584767215886,0.6747306596960638,0.3772160945262274,0.41276162820190787,0.742083317363657,0.8506689996446357,0.8964529751934378,0.8260213393670324,0.3798234196889877,0.4867707310003091,0.36187932211667584,0.4735455409737659,0.700733835763353,0.3775071907498534,0.22818034232191486,0.7410248137053299,0.8425939223549233,0.3200682082911134,0.6678021641777045,0.18553713285752227,0.8552836940428858,0.5836789184958557,0.99999997,0.7480305174587121,0.44856583557203056,0.4518082576951339,0.481583098637621,0.3135392547396511,0.2107466497497265,0.860420949401262,0.5631907477176115,0.330250433708995,0.7279600299409219,0.5893523483846217,0.49999996999999996,0.6833091388584147,0.41062695295824064,0.2848996729088279,0.48401005551835863,0.30884291848036477,0.6973300702714136,0.49999996999999996,0.4039922284758015,0.3427093072021795,0.4771128249922401,0.5669761640694786,0.12154416216651745,0.8353513709566223,0.34314273465166906,0.2509582076789864,0.6515601874029042,0.5616402951862864,0.31373597208154524,0.18416482884915797,0.8264475382981847,0.7931721585221129,0.515798589712114,0.7461247367793141,0.6678021641777045,0.2489800280193279,0.28495249541484086,0.6263536573323447,0.6267093383933834,0.8241193466151653,0.716539654919937,0.6228612444510313,0.2874266837078691,0.3487167132952109,0.6491085301973469,0.49999996999999996,0.6958850421218695,0.5461860008144981,0.4744219844642753,0.23533830759999422,0.4952724243776758,0.3587116591901829,0.4523790737287576,0.6668892824695929,0.6678021641777045,0.793519050476041,0.6678021641777045,0.4573372194243659,0.5813065625804898,0.4429106264232362,0.46924070214512104,0.49999996999999996
0.266723430462234,0.5000000400000001,0.16066245458508713,0.06107102749700994,0.6979556214837463,0.07472266759585766,0.5727686996280701,0.49109710948463625,0.742083317363657,0.30081614660883116,1.0000000400000002,0.15983837224632844,0.8598320930698253,0.8139521203971918,0.6114918114017288,0.9152527915343338,0.37808665470899133,0.9021282146108467,0.5064461461770685,0.2982698765042154,0.8462397894986783,0.7432896274930134,0.8771128976785978,0.7994885767530985,0.8194384450987517,0.6363692264433995,0.958680047895822,0.29106555427905223,0.6469761364824169,0.26183882906397016,0.6219106873768893,0.7006313952367172,0.7728447294938909,0.8005499890544217,0.31250544721054985,0.8503116163947277,0.27098563244067664,0.5468802274394,0.5000000400000001,0.25100117916937703,0.42266919671152264,0.8832304239635529,0.3489975677290117,0.8702734070654095,0.0742572057817236,0.5000000400000001,0.40050518854722517,0.4927783532062013,0.3039419675087701,0.6553681052562941,0.784479133471703,0.1417702546906976,0.6460942303979617,0.8930043392988858,0.3233679302656639,0.17202974974965637,0.8130013597660126,0.7860537143735375,0.09780499339120097,0.13376537074246328,0.2207916044346088,0.23480580193209238,0.9818853542780878,0.7723024793868644,0.8210412649372681,0.8403524355701996,0.24489201565169122,0.06406797523993296,0.17115433511653017,0.589877186475242,0.8729675063693497,0.7988161010924693,0.765390255109899,0.5000000400000001,0.19525212510709583,0.2081176752484652,0.4988035421218409,0.6425238633270436,0.5316313208790149,0.6821842941762885,0.31924051671812603,0.9808305277982947,0.9818853542780878,0.48548143699193064,0.9818853542780878,0.3411327316415256,0.08450269276253897,0.24098214063618167,0.6151974051335966,0.5000000400000001
