1.030927835051546372e-02,1.030927835051546372e-02,3.092783505154639290e-02,2.061855670103092744e-02,5.154639175257731687e-02,2.061855670103092744e-02,1.030927835051546372e-02,1.030927835051546372e-02,0.000000000000000000e+00,3.092783505154639290e-02,3.092783505154639290e-02,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,4.123711340206185488e-02,2.061855670103092744e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,1.030927835051546372e-02,3.092783505154639290e-02,2.061855670103092744e-02,6.185567010309278579e-02,3.092783505154639290e-02,1.030927835051546372e-02,1.030927835051546372e-02,2.061855670103092744e-02,1.030927835051546372e-02,0.000000000000000000e+00,4.123711340206185488e-02,4.123711340206185488e-02,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,4.123711340206185488e-02,2.061855670103092744e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061855670103092744e-02,5.154639175257731687e-02,4.123711340206185488e-02,2.061855670103092744e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.092783505154639290e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,4.123711340206185488e-02,0.000000000000000000e+00,3.092783505154639290e-02,3.092783505154639290e-02
8.219178082191780366e-02,8.219178082191780366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369863013698630061e-02,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-02,4.109589041095890183e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.739726027397260122e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.589041095890410427e-02,9.589041095890410427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369863013698630061e-02,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-02,4.109589041095890183e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.739726027397260122e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,0.000000000000000000e+00,2.739726027397260122e-02,2.739726027397260122e-02,0.000000000000000000e+00,1.369863013698630061e-02,0.000000000000000000e+00,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369863013698630061e-02,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.216494845360824084e-02,0.000000000000000000e+00,6.701030927835051332e-02,5.670103092783505133e-02,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.154639175257731860e-03,1.546391752577319645e-02,0.000000000000000000e+00,1.546391752577319645e-02,1.030927835051546372e-02,1.030927835051546372e-02,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,5.154639175257731860e-03,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.154639175257731860e-03,0.000000000000000000e+00,1.030927835051546337e-01,5.154639175257731860e-03,9.278350515463917869e-02,7.731958762886598224e-02,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.154639175257731860e-03,1.546391752577319645e-02,0.000000000000000000e+00,1.546391752577319645e-02,1.030927835051546372e-02,1.546391752577319645e-02,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.288659793814432852e-01,9.793814432989690622e-02,5.154639175257731860e-03,1.030927835051546372e-02,1.030927835051546372e-02,2.577319587628865843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546391752577319645e-02,5.154639175257731860e-03,1.030927835051546372e-02,5.154639175257731860e-03
2.040816326530612082e-02,1.360544217687074779e-02,6.802721088435373896e-03,6.802721088435373896e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,3.401360544217687382e-02,3.401360544217687382e-02,0.000000000000000000e+00,2.721088435374149558e-02,6.802721088435373896e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,3.401360544217687382e-02,6.802721088435373896e-03,6.802721088435373896e-03,6.122448979591836593e-02,6.802721088435373896e-03,1.360544217687074779e-02,6.802721088435373896e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360544217687074779e-02,1.360544217687074779e-02,2.040816326530612082e-02,1.360544217687074779e-02,1.360544217687074779e-02,1.360544217687074779e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360544217687074779e-02,2.721088435374149558e-02,5.442176870748299117e-02,3.401360544217687382e-02,3.401360544217687382e-02,0.000000000000000000e+00,2.721088435374149558e-02,6.802721088435373896e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,3.401360544217687382e-02,6.802721088435373896e-03,6.802721088435373896e-03,6.122448979591836593e-02,6.802721088435373896e-03,1.360544217687074779e-02,6.802721088435373896e-03,6.802721088435373896e-03,1.360544217687074779e-02,1.360544217687074779e-02,6.802721088435373896e-03,2.721088435374149558e-02,0.000000000000000000e+00,6.802721088435373896e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.802721088435373896e-03,3.401360544217687382e-02,2.040816326530612082e-02,6.802721088435373896e-03,6.802721088435373896e-03
7.142857142857142461e-02,6.428571428571427937e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142634e-03,7.142857142857142634e-03,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,1.428571428571428527e-02,7.142857142857142634e-03,4.285714285714285754e-02,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,1.428571428571428527e-02,7.142857142857142634e-03,7.142857142857142634e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428527e-02,1.428571428571428527e-02,1.428571428571428527e-02,8.571428571428571508e-02,7.857142857142856984e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142634e-03,0.000000000000000000e+00,7.142857142857142634e-03,7.142857142857142634e-03,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,1.428571428571428527e-02,7.142857142857142634e-03,4.285714285714285754e-02,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.142857142857142877e-02,7.142857142857142634e-03,7.142857142857142634e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142634e-03,0.000000000000000000e+00,4.285714285714285754e-02,3.571428571428571230e-02,2.857142857142857054e-02,7.142857142857142634e-03,2.142857142857142877e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,5.882352941176470507e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,2.941176470588235253e-02,0.000000000000000000e+00,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,8.823529411764706454e-02,2.941176470588235253e-02,5.882352941176470507e-02,5.882352941176470507e-02,0.000000000000000000e+00,2.941176470588235253e-02,0.000000000000000000e+00,2.941176470588235253e-02,0.000000000000000000e+00,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235294101e-01,1.176470588235294101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.250803858520900383e-02,1.929260450160771856e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.823151125401928946e-02,3.215434083601285964e-02,9.646302250803859279e-03,9.646302250803859279e-03,3.215434083601286137e-03,2.572347266881028910e-02,9.646302250803859279e-03,3.215434083601286137e-03,1.607717041800642982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.395498392282957856e-02,6.752411575562701496e-02,6.430868167202572275e-03,6.430868167202572275e-03,1.929260450160771856e-02,9.646302250803859279e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.430868167202572275e-03,6.430868167202572275e-03,0.000000000000000000e+00,9.646302250803859279e-03,9.646302250803859279e-03,4.180064308681671892e-02,3.858520900321543712e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.466237942122186694e-02,3.858520900321543712e-02,9.646302250803859279e-03,9.646302250803859279e-03,3.215434083601286137e-03,1.929260450160771856e-02,3.215434083601286137e-03,2.572347266881028910e-02,9.646302250803859279e-03,3.215434083601286137e-03,1.607717041800642982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.038585209003215604e-02,7.073954983922829676e-02,9.646302250803859279e-03,9.646302250803859279e-03,2.250803858520900383e-02,9.646302250803859279e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.215434083601286137e-03,3.215434083601285964e-02,3.215434083601285964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.646302250803859279e-03,6.430868167202572275e-03,0.000000000000000000e+00,6.430868167202572275e-03,9.646302250803859279e-03,9.646302250803859279e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.523809523809524669e-03,9.523809523809524669e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.571428571428571508e-02,8.571428571428571508e-02,0.000000000000000000e+00,3.809523809523809867e-02,1.904761904761904934e-02,9.523809523809524669e-03,0.000000000000000000e+00,3.809523809523809867e-02,3.809523809523809867e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523809867e-02,9.523809523809524669e-03,1.904761904761904934e-02,1.904761904761904934e-02,9.523809523809524669e-03,9.523809523809524669e-03,0.000000000000000000e+00,9.523809523809524669e-03,9.523809523809524669e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.523809523809524669e-03,9.523809523809524669e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.571428571428571508e-02,8.571428571428571508e-02,0.000000000000000000e+00,3.809523809523809867e-02,1.904761904761904934e-02,9.523809523809524669e-03,0.000000000000000000e+00,3.809523809523809867e-02,3.809523809523809867e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523809867e-02,9.523809523809524669e-03,1.904761904761904934e-02,1.904761904761904934e-02,0.000000000000000000e+00,9.523809523809524669e-03,9.523809523809524669e-03,0.000000000000000000e+00,1.904761904761904934e-02,0.000000000000000000e+00,9.523809523809524669e-03,9.523809523809524669e-03,9.523809523809524669e-03,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.427184466019417439e-02,2.427184466019417439e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.456310679611650533e-02,9.708737864077669061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.796116504854368690e-02,5.825242718446602130e-02,4.854368932038834530e-03,2.912621359223301065e-02,1.941747572815533812e-02,0.000000000000000000e+00,4.854368932038834530e-03,1.941747572815533812e-02,9.708737864077669061e-03,9.708737864077669061e-03,9.708737864077669061e-03,3.398058252427184345e-02,9.708737864077669061e-03,1.456310679611650533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.427184466019417439e-02,2.427184466019417439e-02,9.708737864077669061e-03,4.854368932038834530e-03,3.398058252427184345e-02,2.427184466019417439e-02,4.854368932038834530e-03,4.854368932038834530e-03,4.854368932038834530e-03,4.854368932038834530e-03,0.000000000000000000e+00,6.796116504854368690e-02,5.825242718446602130e-02,4.854368932038834530e-03,2.912621359223301065e-02,1.941747572815533812e-02,0.000000000000000000e+00,4.854368932038834530e-03,2.427184466019417439e-02,1.456310679611650533e-02,9.708737864077669061e-03,9.708737864077669061e-03,3.398058252427184345e-02,9.708737864077669061e-03,1.456310679611650533e-02,0.000000000000000000e+00,4.854368932038834530e-03,4.368932038834951598e-02,4.368932038834951598e-02,0.000000000000000000e+00,9.708737864077669061e-03,4.854368932038834530e-03,9.708737864077669061e-03,9.708737864077669061e-03,0.000000000000000000e+00,9.708737864077669061e-03,1.941747572815533812e-02,0.000000000000000000e+00,1.941747572815533812e-02,1.941747572815533812e-02
5.603448275862069061e-02,5.603448275862069061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.034482758620689918e-02,6.034482758620689918e-02,0.000000000000000000e+00,4.741379310344827347e-02,2.586206896551724102e-02,1.724137931034482735e-02,0.000000000000000000e+00,2.586206896551724102e-02,2.586206896551724102e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.724137931034482735e-02,8.620689655172413673e-03,8.620689655172413673e-03,8.620689655172413673e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.620689655172413673e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.758620689655172653e-02,7.327586206896551102e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155172413793103592e-02,0.000000000000000000e+00,6.034482758620689918e-02,6.034482758620689918e-02,0.000000000000000000e+00,5.172413793103448204e-02,2.586206896551724102e-02,2.155172413793103592e-02,0.000000000000000000e+00,3.017241379310344959e-02,3.017241379310344959e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.155172413793103592e-02,8.620689655172413673e-03,1.293103448275862051e-02,1.293103448275862051e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.620689655172413673e-03,0.000000000000000000e+00,1.724137931034482735e-02,4.310344827586206837e-03,4.310344827586206837e-03,4.310344827586206837e-03,1.293103448275862051e-02,1.293103448275862051e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.595155709342560416e-02,2.249134948096885925e-02,1.730103806228373755e-03,1.730103806228373755e-03,2.941176470588235253e-02,2.249134948096885925e-02,3.460207612456747510e-03,3.460207612456747510e-03,1.038062283737024166e-02,1.038062283737024166e-02,3.460207612456747510e-03,3.460207612456747510e-03,1.384083044982699004e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.460207612456747510e-03,3.979238754325259420e-02,1.384083044982699004e-02,1.211072664359861585e-02,1.038062283737024166e-02,4.498269896193771850e-02,6.920415224913495020e-03,1.730103806228373842e-02,1.730103806228373755e-03,1.557093425605536249e-02,1.211072664359861585e-02,5.190311418685120831e-03,1.038062283737024166e-02,8.650519031141869208e-03,3.287197231833909744e-02,2.941176470588235253e-02,5.190311418685120831e-03,5.190311418685120831e-03,4.325259515570933910e-02,3.287197231833909744e-02,5.190311418685120831e-03,5.190311418685120831e-03,3.460207612456747510e-03,3.460207612456747510e-03,1.211072664359861585e-02,1.211072664359861585e-02,5.190311418685120831e-03,3.460207612456747510e-03,1.730103806228373842e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.190311418685120831e-03,4.152249134948096665e-02,1.557093425605536249e-02,1.211072664359861585e-02,1.038062283737024166e-02,4.671280276816609095e-02,6.920415224913495020e-03,1.730103806228373842e-02,1.730103806228373755e-03,1.384083044982699004e-02,5.709342560553633261e-02,5.017301038062283586e-02,8.650519031141869208e-03,1.557093425605536249e-02,8.650519031141869208e-03,2.422145328719723170e-02,1.038062283737024166e-02,1.730103806228373755e-03,8.650519031141869208e-03,2.941176470588235253e-02,1.038062283737024166e-02,1.730103806228373842e-02,1.557093425605536249e-02
2.036659877800407401e-02,2.036659877800407401e-02,2.036659877800407140e-03,0.000000000000000000e+00,7.535641547861507417e-02,5.906313645621181357e-02,1.425661914460285215e-02,1.221995926680244371e-02,0.000000000000000000e+00,1.221995926680244371e-02,2.036659877800407140e-03,8.146639511201628561e-03,1.221995926680244371e-02,4.073319755600814281e-03,6.109979633401221855e-03,2.036659877800407140e-03,2.443991853360488742e-02,4.073319755600814281e-03,2.036659877800407401e-02,1.629327902240325712e-02,6.109979633401221855e-03,2.036659877800407140e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.240325865580447898e-02,1.832993890020366556e-02,0.000000000000000000e+00,2.036659877800407140e-03,0.000000000000000000e+00,3.258655804480651424e-02,3.258655804480651424e-02,4.073319755600814281e-03,0.000000000000000000e+00,8.961303462321791591e-02,6.720977596741344040e-02,2.036659877800407401e-02,1.832993890020366556e-02,1.018329938900203700e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.425661914460285215e-02,2.036659877800407140e-03,8.146639511201628561e-03,1.221995926680244371e-02,4.073319755600814281e-03,6.109979633401221855e-03,2.036659877800407140e-03,2.851323828920570430e-02,6.109979633401221855e-03,2.240325865580447898e-02,1.832993890020366556e-02,1.018329938900203700e-02,2.036659877800407140e-03,2.036659877800407140e-03,0.000000000000000000e+00,2.036659877800407140e-03,7.739307535641547220e-02,6.517311608961302849e-02,6.109979633401221855e-03,1.221995926680244371e-02,6.109979633401221855e-03,4.073319755600814281e-03,2.036659877800407140e-03,0.000000000000000000e+00,4.073319755600814281e-03,1.832993890020366556e-02,8.146639511201628561e-03,8.146639511201628561e-03,6.109979633401221855e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.896551724137930939e-02,6.896551724137930939e-02,0.000000000000000000e+00,6.896551724137930939e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.896551724137930939e-02,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034482758620689641e-01,0.000000000000000000e+00,6.896551724137930939e-02,6.896551724137930939e-02,0.000000000000000000e+00,6.896551724137930939e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.896551724137930939e-02,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.980198019801980222e-02,1.980198019801980222e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901110e-03,9.900990099009901110e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901110e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901110e-03,8.910891089108910479e-02,8.910891089108910479e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.960396039603960444e-02,0.000000000000000000e+00,2.970297029702970160e-02,2.970297029702970160e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901110e-03,2.970297029702970160e-02,2.970297029702970160e-02,1.980198019801980222e-02,1.980198019801980222e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901110e-03,9.900990099009901110e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901110e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901110e-03,9.900990099009901457e-02,9.900990099009901457e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.950495049504950729e-02,0.000000000000000000e+00,3.960396039603960444e-02,3.960396039603960444e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901110e-03,0.000000000000000000e+00,9.900990099009901110e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901110e-03,6.930693069306931298e-02,6.930693069306931298e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.464285714285714385e-02,4.464285714285714385e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571230e-02,1.785714285714285615e-02,1.785714285714285615e-02,1.785714285714285615e-02,0.000000000000000000e+00,1.785714285714285615e-02,8.928571428571428076e-03,8.928571428571428076e-03,8.928571428571428076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856845e-02,4.464285714285714385e-02,8.928571428571428076e-03,8.928571428571428076e-03,1.785714285714285615e-02,0.000000000000000000e+00,8.928571428571428076e-03,8.928571428571428076e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.928571428571428076e-03,8.928571428571428076e-03,8.928571428571428076e-03,5.357142857142856845e-02,5.357142857142856845e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.464285714285714385e-02,1.785714285714285615e-02,2.678571428571428423e-02,2.678571428571428423e-02,0.000000000000000000e+00,8.928571428571428076e-03,0.000000000000000000e+00,1.785714285714285615e-02,8.928571428571428076e-03,8.928571428571428076e-03,8.928571428571428076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,5.357142857142856845e-02,8.928571428571428076e-03,8.928571428571428076e-03,1.785714285714285615e-02,0.000000000000000000e+00,8.928571428571428076e-03,8.928571428571428076e-03,0.000000000000000000e+00,3.571428571428571230e-02,3.571428571428571230e-02,0.000000000000000000e+00,8.928571428571428076e-03,0.000000000000000000e+00,8.928571428571428076e-03,8.928571428571428076e-03,8.928571428571428076e-03,8.928571428571428076e-03,1.785714285714285615e-02,1.785714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.267973856209150426e-03,3.267973856209150426e-03,3.267973856209150426e-03,0.000000000000000000e+00,3.267973856209150426e-03,3.267973856209150426e-03,0.000000000000000000e+00,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,6.209150326797385766e-02,1.960784313725490169e-02,1.307189542483660170e-02,1.307189542483660170e-02,8.823529411764706454e-02,8.496732026143791194e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,1.307189542483660170e-02,3.267973856209150426e-03,3.267973856209150426e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.535947712418300852e-03,9.803921568627450844e-03,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.267973856209150426e-03,3.267973856209150426e-03,3.267973856209150426e-03,0.000000000000000000e+00,3.267973856209150426e-03,3.267973856209150426e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,6.862745098039216285e-02,2.614379084967320341e-02,1.307189542483660170e-02,1.307189542483660170e-02,9.803921568627450844e-02,9.477124183006535585e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.248366013071895597e-02,1.307189542483660170e-02,3.267973856209150426e-03,3.267973856209150426e-03,6.535947712418300852e-03,3.267973856209150426e-03,3.267973856209150426e-03,0.000000000000000000e+00,6.535947712418300852e-03,0.000000000000000000e+00,2.287581699346405081e-02,6.535947712418300852e-03,6.535947712418300852e-03,1.307189542483660170e-02,1.960784313725490169e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00
