1.690370818980031775e-02,1.173036484499768647e-02,5.552093744335003661e-02,2.918296431568170868e-02,1.014999549500371877e-02,1.696270563994121960e-02,1.480480660436841317e-02,3.328890752571886380e-02,6.048492169402183011e-02,1.413327248529215423e-02,3.302146284412484090e-02,2.717313012643127884e-02,3.710672436645129357e-02,5.661411270435220272e-02
4.835735886987565721e-03,7.165334900107332185e-03,5.349520565994063392e-02,3.740870019272274360e-02,5.222415675951678354e-02,4.491699923764896213e-02,4.802870107946829309e-02,6.476371903017610898e-02,3.544694664511040955e-02,5.955611693019844527e-02,2.323116805436482510e-02,2.839786332922555542e-02,3.120239188436709984e-02,2.382826295119739451e-02
3.907110661347521635e-02,1.289944592670942171e-02,4.694739395430905932e-02,3.631992767284505930e-02,5.664561966118841080e-02,2.647219371462583223e-02,3.283212990548167731e-02,2.307578827554517334e-02,2.792428622382669284e-02,5.523687599334767273e-02,1.194561165220751030e-02,6.771175841307282284e-02,4.775338230416934643e-02,6.445373064436714372e-02
1.430453278127115715e-02,1.376373101124789451e-02,2.178652089614742382e-02,4.740884260004686081e-03,6.836729834890381552e-02,7.259011961459760354e-02,3.216130670639447825e-02,4.440680026673179959e-02,2.469394905301156365e-02,1.533525329533056390e-02,5.490880051141287799e-02,3.125395703053581581e-02,4.202468019890739231e-02,5.396955708261095414e-02
4.959430463741567457e-02,4.418080717011550057e-02,1.901765526532046141e-02,7.767341474756269543e-03,5.915182840942834197e-02,6.521233237984631892e-02,4.957320050372174963e-02,3.608822400291054888e-02,6.751843871804883053e-03,2.003143239834613565e-02,3.742922949205821498e-02,2.858162444227510882e-02,3.448683272741294437e-02,4.236061401153395911e-02
6.456016120955750115e-02,2.274835965999815607e-02,4.131322782731271237e-02,6.116830775942113524e-02,5.290250041478535004e-02,1.238505153034359825e-02,6.713473663587134210e-02,7.975896253102713815e-03,5.063826428274902092e-02,9.811878447258674113e-03,5.526620356202760487e-02,4.483907942796584722e-02,2.054352759206512155e-02,4.875861294841268845e-02
2.673682740565348423e-02,3.067029797035291175e-02,1.220611797323628046e-02,4.782197777104419539e-02,1.290905803978639570e-02,7.317942773609383824e-04,4.261523344125865698e-02,4.077090532128101186e-02,4.162158400745150089e-02,2.525654468721640934e-03,6.040436552429962608e-02,2.563251453957068535e-02,4.692006232361994877e-02,9.337502481888779876e-03
5.991269605880442106e-02,4.527779815108110006e-02,3.989497641974676378e-02,2.446687727253082228e-02,2.891750489476713898e-02,1.092293856462264907e-02,4.736303020656811719e-02,6.003201735972218261e-02,0.000000000000000000e+00,1.210540605537956289e-02,8.862851063967265228e-03,1.232876859524096626e-02,4.572306734540015211e-02,1.157656643405338345e-02
1.622850070428496008e-02,2.881543791971806490e-02,5.895518374953567786e-02,4.462706024947928063e-02,4.649981821034279011e-02,6.401696243506124762e-02,2.335728851326115615e-02,5.604843962101978966e-02,2.440132660686495161e-02,2.372134977993451202e-02,1.754369177613930922e-02,5.865691787790323908e-02,5.707552102731695831e-03,6.051853470478746333e-02
5.000692922825042408e-02,3.996577459904261664e-02,3.080445849824186774e-02,4.036125963486642682e-02,2.633477479194086882e-02,4.246397695761249674e-02,4.422050552839395382e-02,4.433813190972258483e-02,3.329922939964975043e-02,5.914480482761307056e-02,5.070548602992440423e-02,6.271043479211955984e-02,6.519884889575269446e-03,3.811016674372681018e-02
6.350638343417319698e-02,9.426428775067286978e-03,1.490002318828743608e-02,3.123558576913528645e-02,2.532527286911951531e-02,2.961836477134184228e-02,1.681934659791450501e-02,2.973421729829719973e-02,3.765659027738168380e-02,6.184981325122503037e-02,5.969910312374412942e-03,2.290094058921714540e-02,2.417858045772182038e-02,2.992014670741000720e-02
2.981938124741380369e-02,5.075516860643937422e-02,4.110433764441850935e-02,4.353299423992952610e-02,2.611616499642771885e-02,3.617821102187745302e-02,5.858193753858650238e-03,7.896513658119439991e-03,4.848112757162476028e-02,4.971033202422071862e-02,3.051598688322820080e-02,3.199056738263419269e-02,5.570657498170995120e-02,6.409566099367748626e-02
3.985445600613830852e-02,5.952161258379640857e-02,1.394866299584552813e-02,6.127988012540259294e-02,4.381382581830052525e-02,3.805880906330607466e-02,1.906264379224484329e-02,3.400640725648344104e-02,5.368618839132423270e-02,4.586849118454240648e-02,1.255220702996349622e-02,1.667233646870607683e-02,1.583014067990791418e-02,3.936120588444749074e-02
4.870908144305399756e-02,3.715323746105356206e-02,3.132128694905931404e-02,2.496070050023784306e-02,5.575450368230437659e-02,4.453632586996973675e-02,3.061957155692101792e-02,4.970059086707242363e-02,5.351019423386142032e-02,2.233641930015725641e-03,4.781447804096879139e-02,2.602444079301139551e-02,2.214980182757501567e-02,1.442344869375830271e-02
1.345853157810892285e-02,2.305524016456613964e-02,1.686788895069293859e-02,4.300014229221908041e-02,5.812127082614418350e-02,2.277107718650955848e-02,3.773727472159717905e-02,5.149519645549444080e-02,5.157111803667926986e-02,5.735101549303509710e-02,2.925766803623433554e-02,4.361672104796454619e-02,4.532939472943835896e-02,5.540911251275164318e-02
3.603000536869482157e-02,5.502969327906332558e-02,6.347564325277241237e-02,4.092009353810778516e-02,2.296575929848050299e-02,3.259945750415250282e-02,1.049737796218839538e-02,1.719914702496130529e-02,2.339307617909951870e-02,6.430713923787076403e-02,2.521762048711336489e-03,6.716282304213450939e-03,4.781037702545678364e-02,2.177855054497381676e-02
4.712536226648026544e-02,2.607428919977404849e-02,1.575496135691352093e-02,3.176156610962108107e-02,5.233261161195672945e-02,2.666259563546187830e-02,1.770753129604085360e-02,5.013464943173476240e-02,2.471363599716094872e-02,9.354897354309263391e-03,6.214518408352797535e-02,1.857144615279894204e-02,2.516368070728385031e-02,5.896401521783831146e-02
4.955173542600049830e-02,4.834837539645418097e-02,4.100670297424204025e-02,5.923961675517490366e-02,2.974990736665216601e-02,3.399879978521027496e-02,3.423425512139823511e-03,3.338105862578985561e-02,6.103881546114602735e-02,2.302960470679900340e-02,6.174593613898792660e-02,1.982737831098935893e-02,1.401862021914033855e-02,3.498902907187643324e-02
5.214896349036760026e-02,1.214586944977597872e-02,6.348937444580286240e-04,2.146953010134520709e-02,3.455632278812631464e-02,5.769635246979902543e-02,4.347311551933764895e-02,4.738111082478525804e-02,2.908239783380820939e-02,4.833373683337800070e-02,3.944319207170199348e-02,4.798803961117061034e-02,2.477433655907611970e-02,1.496443010816916885e-03
1.890658423333828331e-02,1.284283180971571708e-02,2.342011605131567170e-02,9.627661571654273429e-03,3.026519773925279849e-02,3.566480893707750510e-02,5.047925793165780606e-02,1.610693988428671744e-02,4.618494090383712392e-02,3.980434814315886999e-02,5.872091010714118597e-02,2.733290048937266417e-02,1.739736163711029168e-02,2.564080450052480531e-02
3.225113092620375543e-02,3.406027059136623042e-02,3.068982951642479709e-02,6.109326000557321890e-02,4.838908209449287179e-02,2.844016904136813934e-02,7.445101018454591130e-03,5.544359008893806617e-02,4.533144731702092034e-02,2.318324607571838752e-02,3.369872034280381456e-02,2.576640754087600356e-03,1.805284320546140728e-02,4.652874477920999202e-02
8.759821367146470444e-03,4.471782857763819535e-02,4.086799913165698600e-02,0.000000000000000000e+00,4.307940940057283785e-02,3.565519144248575911e-02,4.584338791991943683e-03,2.962358392162909096e-02,4.571601642456361338e-03,2.785384910378929310e-02,5.723601781669205441e-02,4.087105705981524534e-02,7.701993371246424087e-03,7.479944644723685553e-03
5.716784914683529367e-03,2.959329246656639684e-02,4.693390812591372724e-02,0.000000000000000000e+00,5.613210739284504175e-02,6.548911746903247726e-03,1.904219749826078362e-02,5.404663985019371453e-02,0.000000000000000000e+00,2.806852767397484752e-02,4.238647718309648121e-02,4.428846834204617361e-02,3.390363400285095058e-02,5.500139617111283324e-02
1.590288202980384702e-02,2.683369749899532086e-02,7.518889195777817523e-03,3.775067780115826110e-02,3.425689705225097928e-03,4.652575333213784803e-02,3.428211301285143814e-02,1.268765968360668212e-02,3.280911774541317438e-02,5.775441175188658627e-02,1.463569612239092044e-02,7.978630650462822937e-03,1.385819845244861542e-02,5.026401718074194726e-04
5.807394824436114267e-02,1.249879494003947522e-03,2.379615448932654101e-02,1.513722456091868250e-02,3.815437013199380473e-02,6.010243737276686066e-03,4.810775650781105167e-02,4.493187859457066502e-02,4.949653634124739215e-02,5.366391829637018329e-02,5.683052193104322358e-02,2.166461606291623584e-02,0.000000000000000000e+00,3.177760469808179472e-02
4.115650904217994094e-02,3.103130650519446421e-03,2.596364129066651080e-02,4.599753200104506751e-02,4.821413876224417416e-02,1.884925354016573490e-02,3.211002095161677450e-02,4.006182095731093684e-02,4.702823942301303378e-02,5.106131511988074717e-02,2.723435284730370103e-03,3.510351308053696884e-02,2.245500063654199199e-02,3.157394485993046673e-02
1.584148556807762204e-02,3.638888417213645421e-02,2.723952430278412523e-02,2.354757061436816082e-02,4.591753130865044996e-02,4.676965001571640329e-02,1.820707227170020610e-03,4.881413607469752697e-02,4.994794879726080494e-02,2.672959509663998257e-02,0.000000000000000000e+00,4.880274035766581781e-02,5.478789321485255485e-03,3.905895023169875940e-02
3.914652732072744501e-02,8.493091689637327852e-04,3.638173750830760861e-02,3.301820679910690004e-02,8.357702991191495040e-03,3.029988811140122557e-02,3.439442100784157602e-02,4.557650854243636140e-02,2.670044329022741580e-02,1.332378261901146117e-02,2.753880039513165526e-02,8.509260180625637104e-04,5.097360551702795339e-02,3.631562580711510807e-02
4.257858904917592724e-02,2.676454602899727350e-02,4.436759146495622419e-02,4.267237466459095074e-02,1.112037119336134298e-02,5.464329216437584236e-02,4.436787093606288368e-02,5.046825220418729024e-02,5.197273359489015115e-02,5.545519833708893037e-02,0.000000000000000000e+00,3.892046775385465257e-02,3.676575314261133764e-02,4.452457892537974027e-02
5.267797231818274750e-02,1.357086674371931617e-02,5.491440491079439129e-02,4.721933246030968895e-02,3.576497757153666857e-02,3.435494975312144289e-02,4.718480067149748852e-02,3.949472253528658189e-02,1.067342647407781018e-03,1.459448730228131430e-02,2.169828426735482055e-02,8.606151028108870518e-03,2.557244625472655797e-02,3.562082314181396620e-02
5.476716123944666559e-02,5.419152528222103554e-02,7.599823631067281239e-03,3.646551669273628837e-02,2.228397546432006604e-02,1.861809813566012509e-02,5.303338674688495152e-02,5.761052743969048706e-02,2.466703815817707784e-02,1.589889170141928904e-02,3.265350625918623552e-03,3.470138073552422181e-02,0.000000000000000000e+00,4.721226215002792548e-02
1.175763714451689458e-02,3.261784026766677280e-02,3.076388499034196991e-02,4.022929160292709749e-02,1.724249758228664844e-02,2.520969409537482386e-02,5.133207439009797313e-02,4.590188618573806667e-02,4.566135335561898045e-02,3.635253703878496556e-02,2.307812659147700021e-02,5.601041349976376704e-02,2.328127490667506252e-02,2.480756351062208577e-03
2.093067093534100708e-03,5.714062218189951137e-02,4.140353778228570564e-02,4.392307544692244936e-02,2.617748204866134770e-02,5.356572044375707692e-02,2.429875557603218550e-03,1.832689213895859117e-03,2.814175308580967386e-02,1.262447143433150128e-02,4.583879384409975805e-02,2.751291673704025706e-02,2.978166436718337334e-02,3.979275041942777202e-02
4.046165061677790831e-02,2.835907804086397477e-02,1.014265339309579177e-02,9.693176081439033864e-03,5.029096000865190819e-02,0.000000000000000000e+00,2.848653952665584563e-02,2.620961589949976148e-02,2.851712542888304794e-02,5.132997806550498171e-02,3.816717642689006901e-02,3.111479002917589762e-02,4.551568441548622945e-03,2.272399804487332253e-02
2.534576088495810869e-02,5.959545411065582388e-02,3.719562658707179642e-02,3.067768477182234235e-02,2.384891804832799111e-02,3.808356461141476634e-02,4.278229699690090648e-02,1.172138228259863788e-02,3.504809367238150009e-02,1.756673579973975574e-03,1.301133013560967777e-02,1.009087352389214038e-03,4.566895307592103159e-02,1.452738066520971316e-02
7.643735711180103982e-03,4.056677277835766399e-02,5.000729489173668524e-02,4.235994903546954488e-02,3.005226835567584298e-02,2.276808156240454212e-02,1.212507003839372044e-02,0.000000000000000000e+00,5.325139518775090508e-02,5.183811919696138665e-02,4.211520876081235876e-02,6.281169687773616346e-03,1.042602745143727389e-02,3.625273638669569004e-02
3.697852295835785813e-02,4.626246589065897974e-02,4.202158598642949383e-02,3.051856836169329623e-02,5.086426476431633176e-02,5.210356043078617772e-02,5.375580204678637869e-02,2.748203473987454598e-02,3.999117774845595968e-02,2.398672761672611745e-02,4.115645846463426849e-02,0.000000000000000000e+00,5.694938007525254808e-02,2.105915346297215426e-02
2.838310543099958807e-03,1.260590627942279746e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.373865907355731719e-02,1.036868418309580542e-02,1.046311959758222838e-02,4.244793987928619644e-02,0.000000000000000000e+00,5.420018993825667653e-02,5.855948447712174681e-02,0.000000000000000000e+00,2.559490530516278506e-02,4.707398276923913799e-02
