1.904122328702417821e-02,3.283675575913374417e-02,3.841197517817015322e-02,6.415362918488130839e-02,6.415537254790999733e-02,6.630129893231095917e-02,5.155658062459128610e-02,1.420102237543739796e-03
5.311093876629315730e-02,6.033606471859227077e-02,5.064958830154230041e-02,3.339132945616112014e-02,1.852463549398044446e-02,2.725232758088259877e-03,2.531152850715326553e-05,5.393232265005481335e-02
3.214786705233563247e-02,4.777417254394927121e-02,5.789492770459891968e-02,3.979051339452333719e-02,6.745429514270344373e-02,1.558231209560122926e-02,5.778839926050961112e-02,1.799164560490438408e-02
6.194080008338524040e-02,4.384273269118980909e-02,1.302339720981816884e-02,3.116674482392644066e-02,5.450731892834189546e-02,3.611103545054027142e-03,6.120234146489728772e-02,6.106030816772622938e-02
4.694805931324144005e-02,1.169356639905736600e-02,5.226466157783685174e-02,1.872449721640724596e-02,5.137229168746142161e-02,5.284676801215032471e-02,3.799405759456494711e-03,1.794502198612442714e-02
4.481978886560861880e-02,2.507520046939824138e-02,4.552615874664642237e-02,2.624690166066946662e-02,4.347094428168133545e-02,1.668113988156906709e-03,6.479616994772305349e-02,2.766026027414356103e-02
0.000000000000000000e+00,5.013086616524557726e-02,5.642474981320502736e-02,2.090664671109257119e-02,5.686169014723427978e-02,1.649527953003183944e-02,2.898271587433158894e-02,1.018436559539498930e-02
2.181672261850325575e-02,8.249409016867690486e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.199975521777473526e-03,5.283236340815952031e-02,1.123224515785456457e-02,2.047860157317064889e-02
5.159294179318634627e-03,3.354590358427843137e-03,6.045628999672027909e-02,5.745346830279803724e-02,5.940713894608495166e-03,1.346949094722392102e-03,1.873429495133669548e-03,5.328629946131291373e-02
7.106792115993811575e-03,3.216556738484648015e-02,1.094566232961974826e-02,4.596167253199538033e-02,5.280087794410235486e-02,4.688449039040003263e-02,5.513161996337636456e-02,5.090346363276551656e-02
1.803200895445615862e-02,1.294731019422034430e-03,4.465803421194713962e-02,8.270828058815418715e-03,5.727756192226414467e-02,4.873899710730839052e-02,4.339979961253675328e-02,1.203200135436317819e-02
4.985178685368309159e-02,1.487258541613083358e-02,3.928977940499446715e-03,6.365044327710576988e-02,2.158118884934800670e-05,1.263187805573569474e-02,1.598366739732312450e-03,4.454647409609573117e-02
1.226489826455587698e-02,3.192556617981517908e-02,3.493430060268500059e-02,4.827315778390953854e-02,5.086696663845029914e-02,2.260389281699448638e-02,5.548226903214609901e-02,3.656063986692512785e-02
1.666115008715194148e-02,1.970735524407058945e-02,1.624973867637971928e-02,4.567133851075950990e-02,1.987381505827847186e-02,7.212249716418465354e-04,3.945671271345801284e-02,4.591705415868042178e-02
1.538478624770166236e-04,6.411567918474628258e-02,4.281330751964675801e-02,1.923829285261051403e-02,2.145521290588772723e-02,1.404298140399097734e-02,1.296444742636960936e-03,2.223615051809255810e-02
6.783793819639914735e-03,4.213265010464704169e-02,4.247058546715957311e-02,1.035994443666568912e-02,0.000000000000000000e+00,1.714568393256501446e-03,8.538393373810744535e-03,4.273188152960818997e-02
4.014986861941291507e-02,4.935512846218117339e-02,0.000000000000000000e+00,3.024115233708940184e-02,4.247697038888712667e-02,3.025742738265247214e-02,2.059615525210061956e-02,8.507707847956888503e-03
3.397199251972545658e-02,2.468981736174766586e-02,3.715651145093550045e-02,5.565753362476941191e-02,5.156429696516398598e-02,4.806045376090396781e-02,5.577164378891328461e-02,1.240678441234290908e-03
2.405518284698605989e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.718981944705350123e-02,4.920016717247392701e-02,5.454370125824775650e-02,2.193474463611989889e-02,4.729961335861584959e-02
4.363153485717912589e-02,2.253058135216698399e-02,1.124004822283435415e-02,1.468937168441053487e-02,1.200200989102559110e-02,9.072503768929774878e-03,2.609001307043089246e-02,3.859887338382179955e-02
3.799862913574820339e-02,6.111026693980823460e-02,4.931982698170542939e-02,0.000000000000000000e+00,3.215160309418257922e-02,6.300325356264275742e-03,4.809480322195405083e-02,4.275388488123899045e-02
2.258677247475422006e-02,2.107996743555020074e-03,2.534591715188802205e-02,4.362158857322069594e-02,1.963495240515512451e-03,4.050704494052288079e-02,0.000000000000000000e+00,2.895030858863048909e-02
