2.796239471758680262e-01,0.000000000000000000e+00,2.655024016469037518e-02
2.082307214316974908e-01,2.365811661983689435e-03,0.000000000000000000e+00
6.105752237154454809e-02,6.383731764058435572e-03,1.335696134724339290e-01
2.893895833144163876e-01,0.000000000000000000e+00,1.421774468383522720e-02
1.723121381574739819e-01,1.860650221825113290e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.365264766538905022e-02,1.350413419441970353e-01
1.335524669104683482e-01,1.961052029543694497e-04,1.149360428118814393e-04
9.591431702709429796e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.555808752482967294e-02,2.887039304229963022e-01,5.614856310542042095e-02
1.044005659754008823e-02,8.978091675700522467e-02,2.097575338984253024e-01
0.000000000000000000e+00,2.804254244918532885e-03,1.101246978437418755e-01
3.866387089816315098e-02,8.893527024235792222e-03,4.916113496691490448e-02
2.207149024685295738e-02,5.416334118222353167e-02,2.791941347089060138e-02
6.310783780275711075e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.771394244207258106e-01,6.806834960643044774e-02
1.194438876505087982e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.183583491750819436e-02,7.222510617394332921e-02,1.760330663079318902e-01
1.224500706970182463e-02,0.000000000000000000e+00,6.441779030127350869e-02
1.304393789206673426e-01,0.000000000000000000e+00,9.880152103974583835e-03
7.354860810454431908e-02,8.154461623130503795e-03,1.650819407241550449e-02
0.000000000000000000e+00,2.498610664424315009e-01,6.443272713865628998e-02
5.792024845908563813e-02,0.000000000000000000e+00,1.241657115895136547e-03
7.313692376940110484e-02,0.000000000000000000e+00,2.141978175704518580e-02
3.734771062940009378e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.119630091970534674e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.401980505811269324e-02,2.968959055598605068e-02,1.549269383565005931e-01
5.695649598136977299e-02,1.041794018786977929e-02,1.235822742729545710e-02
1.789584988393461791e-03,3.238460544650459405e-02,1.047358286027452595e-01
2.639632041353496064e-02,2.126655766262310846e-03,3.648735751785772696e-02
3.494639890287517398e-02,2.017694180171026447e-02,0.000000000000000000e+00
2.375585369868771224e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.171302238538068613e-03,2.453437889452859608e-02,7.718943073764343576e-02
2.323830937697290988e-02,0.000000000000000000e+00,2.171182484089708223e-02
4.501792132107456518e-02,0.000000000000000000e+00,5.831424720532758441e-03
1.960275799938470190e-02,8.633944236757664205e-04,3.000791753789385299e-02
4.497737488256359217e-02,2.169481209802777595e-03,4.503427730009884090e-03
6.297797783803366078e-02,0.000000000000000000e+00,6.692304596541257845e-03
3.726329241024903260e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.211381456108257676e-02,0.000000000000000000e+00,1.842507961720555795e-02
2.604588874013790897e-02,1.223243459450303050e-02,0.000000000000000000e+00
1.187285511060707024e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.952163337931755414e-03,4.058616992766976572e-02,7.708824869293699755e-02
2.963326378526313573e-02,0.000000000000000000e+00,2.659500922489081622e-03
0.000000000000000000e+00,5.013931733746631279e-03,0.000000000000000000e+00
3.290725900360736561e-02,0.000000000000000000e+00,3.790079376923018422e-03
3.301314023683234178e-02,1.175794289019718546e-02,6.637488620565572435e-03
1.687237908642345895e-03,0.000000000000000000e+00,3.979694510125570545e-02
1.002766829722506574e-02,0.000000000000000000e+00,2.597337266744129472e-02
7.180830451339963692e-03,3.594152473547168603e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.966548926039651118e-02,6.001226275971666135e-02
1.685864874415442596e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.232827482853213544e-02,0.000000000000000000e+00,4.737850795077294848e-03
0.000000000000000000e+00,2.318747459957731533e-03,2.280082266354223341e-02
2.978388221688765825e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.830303620637847350e-02,1.085879851498810014e-02,5.845297523789684535e-03
2.472638630673325288e-02,0.000000000000000000e+00,1.309776442696539926e-03
9.432605143611846529e-03,2.927835021862455582e-03,1.163812042945159934e-02
2.977226873651538184e-03,0.000000000000000000e+00,2.636462875403462747e-02
3.153162033105027379e-02,0.000000000000000000e+00,5.183665542514695121e-03
2.037479070781075818e-02,0.000000000000000000e+00,8.787532517967579226e-03
2.438789587239972856e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.467918035529173007e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.968560257620789580e-02,4.382819449983676660e-03
2.227744729129156609e-02,0.000000000000000000e+00,7.273230461895006070e-03
2.443069017921126185e-02,0.000000000000000000e+00,3.325876719129166985e-03
1.245174665131788556e-03,1.043997116665746315e-02,0.000000000000000000e+00
1.686531534641073221e-02,1.915485873541864989e-02,0.000000000000000000e+00
3.407774318615260393e-04,2.648297990076739755e-03,1.629712721870836545e-02
7.340850967393474681e-03,0.000000000000000000e+00,3.211814230895117944e-02
4.753964815976921728e-03,4.028673458096120041e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.216144880380415697e-02,2.130397577407767973e-02
7.842981617179233672e-03,0.000000000000000000e+00,1.044662437583539953e-03
3.695650278094834464e-03,0.000000000000000000e+00,1.592661427922984277e-02
1.111927406283244211e-03,0.000000000000000000e+00,1.663330950216668908e-02
1.216118527662055082e-02,0.000000000000000000e+00,3.764097915273124104e-04
6.199189576911063107e-03,2.139695639934899828e-03,1.361791702925105492e-02
9.634255078553163529e-03,0.000000000000000000e+00,4.661897573154483165e-02
