4.412789112869868607e-02,5.686413070443383649e-02,1.980089456690741628e-02,3.116640952191727584e-02
3.336969646265603578e-02,6.803994718819082743e-02,6.288921833038052522e-02,4.318473452844191762e-02
6.672485158003908789e-02,6.244801712255921428e-02,7.069832730734432191e-02,7.452995446248968092e-02
5.235526457651228094e-02,2.508881435441228172e-02,4.534969890867679432e-02,2.385732797334003813e-02
4.619139974573584217e-02,5.259536996950154447e-02,2.367664861905878493e-02,4.265813177191409705e-02
7.922569417052797991e-02,4.159775806076077692e-02,3.024867412333528266e-02,3.679700856162274047e-02
5.413588767904650711e-02,6.573689786711423011e-02,1.522813749115111033e-02,4.931043178009625674e-03
6.671372339949005470e-02,5.962804489963965254e-02,2.483615113487996906e-02,5.555235698036294772e-02
6.634941049333512031e-02,2.379946119695641391e-02,5.407004112030492499e-02,2.354469829679559437e-02
2.221382735457794189e-02,6.476882858185199765e-02,4.440976572394375078e-03,5.177020730594642656e-02
7.660804085212272185e-02,6.499339754731263408e-02,1.032487598879704323e-02,3.109755161887753708e-02
3.932263417316729515e-02,1.425637115887965801e-02,4.778736996744715332e-02,1.761180113175610934e-02
2.687859339935575256e-02,6.630159040853948749e-02,7.495351954153064988e-02,3.476641881700512360e-02
2.472024824481684757e-02,6.478268442784713976e-02,5.875915697786492087e-02,2.098072186831792529e-02
2.604499547473106830e-02,5.637031390037598039e-02,2.013717096865201214e-02,6.550614636436220828e-02
3.839276400291788405e-02,3.042339000324280340e-02,4.368281847789521471e-02,2.277616668121500501e-02
3.046734473282861760e-02,5.444426347671372374e-02,4.714626932373072038e-02,3.768117665208108730e-02
3.632330743473984047e-02,5.123479253119803817e-02,6.339656699646613325e-02,9.902293889299655996e-03
2.405281330435952644e-02,1.526395205579594329e-02,1.787547886723491082e-03,1.376616646613409121e-02
4.762746162084829232e-02,1.427392346255823563e-02,2.444030158872716879e-02,6.223361333776965959e-02
6.331287496818224780e-02,2.561615107434394092e-02,1.810282138486820486e-02,6.921709653301881537e-02
3.853369156853481137e-02,6.337712862237933342e-02,4.502424434898078670e-02,6.194881322871586410e-02
3.333213715579316089e-02,4.406898678264531410e-02,4.905975749655152457e-02,3.328989956717016020e-03
4.072475179718555716e-02,3.002416463429527851e-02,4.390718960493591831e-03,2.974577983113850868e-02
4.249305456424495170e-02,1.336147285322421795e-02,4.512643751031399086e-02,6.059233882589806774e-02
3.054664473163061847e-02,5.020114889540965020e-02,2.501439270582739641e-02,5.635520474184010919e-02
4.535441356293136439e-02,3.079977754920477234e-02,1.114970642543300708e-02,5.399077713892964231e-02
3.555059585680236250e-02,4.422183831867845805e-02,2.474559681324795674e-02,3.556510226768396649e-02
2.614835507817937776e-02,5.684554388879438369e-02,4.899225759316238465e-03,2.605960171243752038e-02
3.580221862302394170e-02,2.754727019196404753e-02,3.261957042101161497e-02,1.510183874010019058e-02
2.910672130591276940e-02,3.709381066073264011e-02,4.483369687368284062e-02,1.946349896198466128e-02
2.086177837581651776e-02,2.691233711857548075e-02,2.012974053723854545e-02,5.938573689865518646e-02
1.475113156924439534e-02,4.563745019105888701e-02,1.683089131605666755e-02,4.058370201625959017e-02
8.248280608059824909e-03,5.398614277844961812e-02,3.275966556284374415e-02,3.784631363921537456e-02
5.018722406975890948e-02,4.453985457987329893e-02,4.019609664744241279e-02,3.571143755873787407e-02
4.408801312204483486e-02,1.227653315701110817e-02,2.553052436858168142e-02,3.764505702575784984e-02
2.896209631260894882e-02,2.003257698766707992e-02,6.886822043421921349e-03,3.668008980004355823e-02
3.543505277857849495e-02,5.773258154391541774e-02,6.343803237918485549e-02,5.186931937209923738e-02
5.563173791842790372e-02,2.457448318999076037e-02,3.669407868807969542e-02,6.698397118308447272e-03
5.388602551238466654e-02,1.674703802901346406e-02,6.004664214367057967e-02,3.495269872864548155e-02
4.574096112458755220e-02,5.794010932787115042e-02,4.482841013423221471e-02,2.836149270752726798e-02
4.377886596347493886e-02,3.107832288822994643e-02,6.737099574376307883e-04,5.935060122084335338e-02
4.196811950892296444e-02,6.014845724827986434e-02,1.069206173757905262e-02,3.890104090961097293e-03
4.276189955663897702e-02,6.746252849684220010e-02,6.977281745985355887e-02,1.083473523276176111e-02
4.040021480796436582e-02,2.882445751447396814e-02,5.678621408200648646e-02,3.737081159980294026e-02
1.761592355703861870e-02,3.687037194202895385e-02,4.684319217625666776e-02,1.777654861298465921e-02
1.781324882662862347e-02,5.946027459928888287e-02,3.285575544175852922e-05,1.280113344030935074e-02
6.022471614999712342e-02,2.699114246678237933e-02,6.255609140062214080e-02,5.459411137767433003e-02
6.381956215384105777e-03,6.949472066620446080e-03,3.846549354802879239e-02,1.380729257037396039e-02
1.516722503744457641e-02,2.060826646187345276e-02,3.216637552444457510e-02,1.722822063081349761e-02
2.142707044237756459e-02,4.376619214153561199e-02,2.449716287529670605e-02,9.596524380718262845e-03
6.632994465596900313e-02,2.503971851914435498e-02,6.400954769522806953e-02,7.386266997001612183e-03
2.808593588781985867e-02,4.704995156592364780e-02,5.458592000826398283e-02,6.310036593925225090e-02
1.805083973594810709e-02,4.645204059385026063e-02,1.185035147892552106e-02,2.745500159221243158e-02
3.361862593226295354e-02,4.189543080369723116e-02,0.000000000000000000e+00,1.801567469901217342e-02
4.035209437889913237e-02,2.842153247767511756e-02,2.260385583878247659e-02,3.381169959091998023e-02
1.804410154362681012e-02,2.008252833854631825e-02,4.855556832520788874e-02,2.978649684169419956e-02
5.701946725223677043e-02,2.285322051044183511e-02,6.583766356081462157e-02,8.040930093858839056e-03
2.367748743596881020e-02,5.313978862288130933e-02,3.576436667305389616e-02,3.858714990842723042e-02
3.784086690739271730e-02,2.546933659004858852e-02,1.844983594648955463e-02,5.443109285830958349e-02
1.789868243889674443e-02,3.590461735828533868e-02,2.936631747910561918e-04,5.785676141793611588e-02
2.791532166822985675e-02,3.956913836017845326e-02,1.988280390415455776e-02,1.269235732049797498e-02
4.946236913013302150e-02,2.949034875263342390e-02,2.375940651163897105e-02,5.612519412378311895e-02
3.343087361358291348e-02,4.766132582107916044e-02,2.296070091191827756e-02,6.049612447444864538e-02
5.641049749783359768e-02,3.435837008757917227e-02,3.412125530625112479e-02,2.806951694373333375e-02
5.118818423826122788e-02,1.881819923949713119e-02,6.868627617266523031e-03,0.000000000000000000e+00
4.100722073320271083e-02,3.179088767117591030e-02,5.400225433255571861e-02,0.000000000000000000e+00
2.216672580774073018e-02,1.388920240064902764e-02,3.623595985270788855e-02,3.526434409245966101e-02
2.994970084670443844e-02,4.879115878209678431e-02,5.823064436716133413e-02,2.976524510752148397e-02
3.275249338587682413e-02,5.631384975787427638e-02,4.092035112748901998e-02,1.779243300781667425e-02
4.493095062638682857e-02,3.335220496138963792e-02,3.421145700977127474e-02,8.655328421330042363e-03
3.149440191361040781e-02,3.535368699487622529e-02,3.510423355993218947e-02,1.713762271876936166e-02
4.883511637740835243e-02,2.385319923018390867e-02,1.094984715800031636e-02,6.071444919882953983e-02
3.646375735232924853e-02,1.010013866150563308e-02,5.909005288305085694e-03,2.899748338540554526e-02
3.196489656811042634e-02,3.345641173642743826e-02,2.308714474590089008e-02,5.890123159445107698e-02
1.604505782949453008e-02,5.164219369296207257e-02,4.887112778447292444e-02,1.856630895630647510e-02
5.213117920302016983e-02,1.182323572326522687e-02,1.337184106190811642e-02,2.669735612036400543e-02
