4.206512537136398305e-02,2.277803843611941881e-02,5.962698387274241452e-02,3.554801793949827898e-02,3.916674156191486678e-02,2.062931413909278172e-02,3.326895084778954542e-02,1.903952788717532332e-02,2.521747407227761112e-02,1.591527303551018915e-02,3.345865814624619794e-02,4.172238537797177960e-02,3.988870102271344781e-02,6.929602504855228440e-02,3.329464894733127900e-02,4.947773915502124559e-02,1.633977200102349620e-02
6.230032092901959667e-02,5.181846760900536697e-02,2.214728532823130938e-02,1.866806096002992382e-02,1.153773850219780295e-02,2.074931882322102183e-02,5.698216903398295452e-02,6.309099698944584111e-02,2.850231986695757336e-02,6.264954798179730999e-02,5.192570763243233023e-02,4.224697858518680627e-02,4.575079798529672892e-02,4.691740859881491504e-02,1.069482512783735684e-02,5.263089802598622247e-02,3.320317845903569126e-02
2.249561978439933510e-02,4.790800457491323910e-02,1.032784092466258567e-02,5.179497673362547239e-02,5.940110083525309420e-02,1.882183874583548758e-02,4.297620367386318502e-02,3.795982478714895331e-02,5.574275352751361517e-02,6.538556615652908743e-02,4.877213952357003363e-02,4.215799834632916882e-02,3.434375403192515414e-02,3.449241313211359738e-02,5.729653839861453823e-02,4.445168451933818182e-02,2.393759629532734093e-02
3.918640712591106579e-02,1.513041850925123631e-02,3.320717355787423247e-02,4.944918198339816329e-02,4.019601467255915633e-02,4.819292125692587608e-02,4.936244275198241327e-02,2.757216097584130193e-02,4.965898389832760357e-02,2.858326348284868923e-02,4.821213597232226755e-02,3.860342399545076131e-02,4.103706447884795938e-02,4.291899902764891722e-02,3.227091316012731248e-02,4.834852464598592137e-02,3.412706954249915270e-02
2.939050535171202488e-02,4.524780254398090562e-02,4.107534750583446970e-02,2.236033207071502077e-02,6.643936057406719942e-02,1.071647646182415092e-02,1.880473999910026520e-02,4.532978234249909061e-02,4.297368369821927964e-02,2.436473221271538009e-02,2.715304986349805633e-02,3.031037800366986196e-02,3.373209247300258673e-02,3.550208240348351474e-02,2.975122804719084607e-02,4.175907989711693385e-02,1.993427440685877072e-02
5.115622426453494964e-02,2.580598131364024092e-02,5.971010334514752216e-02,1.977499396445111038e-02,2.899401676176921114e-02,2.794465546643949347e-02,5.416229112592015754e-02,5.182506365936302706e-02,2.783515246772878815e-02,2.319091932032812248e-02,3.629626076637103987e-02,3.333021815894448431e-02,4.850202323216273176e-02,5.532791507329847674e-02,5.005186561208890828e-02,2.682514762985204956e-02,6.061628977523986911e-02
3.644427444036139885e-02,2.318547211693276419e-02,5.557223993937878553e-02,2.457093183281111246e-02,4.004746502726014290e-02,4.217164333132907700e-02,4.243636765589912929e-02,1.236827310782678303e-02,7.764093473520454307e-03,3.753765623770987520e-02,2.594023187826900723e-02,5.112536993508237648e-02,2.889482613032447536e-02,4.578516232311425488e-02,3.017109032056811482e-02,3.479222110451770517e-02,2.058095338597249260e-02
2.593969334061667700e-02,3.241689327543056248e-02,2.389232371764797580e-02,4.219079632210697567e-02,4.138693340875132520e-02,3.161087742612912754e-02,1.228242844602070970e-02,2.090070505035694984e-02,5.891799376268798405e-02,4.137896206487863549e-03,7.162430481603361369e-03,2.330278774197934791e-02,4.165445583645924904e-02,5.738511873585321055e-02,4.466657776111722378e-02,4.371883479118984783e-02,6.185862228582582334e-02
4.997506205215416358e-02,1.866641828586477689e-02,2.790225121001611852e-02,2.655403376941466512e-02,4.588208962141650943e-02,3.791319434789073434e-02,5.300302988742355836e-02,5.681845015740509541e-02,2.327836735610624291e-02,2.476894987398114978e-02,2.016621513784335254e-02,3.017810494562604001e-02,6.708742932922263924e-02,4.135009457451875592e-02,3.720152007124528232e-02,3.758225268813086134e-02,1.077217747094756824e-02
7.594311805336696926e-03,4.062772201452662102e-02,5.454252823460599420e-02,9.144595468746186118e-03,4.740265990695206183e-02,3.646078975657648935e-02,4.008303172754908855e-02,3.305508713825155293e-02,2.914172774679731417e-02,6.149848419080250483e-02,3.334879545182525828e-02,6.023836063233792282e-02,3.670625481262135281e-02,1.702377150369094663e-02,4.807323754906119712e-02,2.523908122297028808e-02,1.158934174877320096e-02
