0.000000000000000000e+00,2.657970215274227041e-02,1.998281279364170354e-02,0.000000000000000000e+00,2.726871186139758971e-02,2.529660620331355275e-02,7.820681237249951789e-02,3.055858469298475266e-02
6.105959699113702038e-02,0.000000000000000000e+00,1.610191584221425942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654909349761070694e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898116219940246197e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.454580521283733732e-03,0.000000000000000000e+00
7.684308213137449467e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.809606280191359495e-02,1.478976116389557616e-01,3.263241277187990674e-02,0.000000000000000000e+00,1.211943133896464797e-01
3.392519223714654530e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.664052889677846953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217342615132599642e-02
0.000000000000000000e+00,9.927789362852199040e-03,2.397439486708467446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174984768961247594e-02,0.000000000000000000e+00
9.263400300816173813e-03,9.610063970013427506e-03,0.000000000000000000e+00,3.548916956019247670e-02,2.287325782852605779e-02,5.087298166148119388e-02,2.057637972396987591e-02,4.155059876813233660e-02
2.591072295838651313e-02,8.113941985936977408e-02,0.000000000000000000e+00,9.408179435467571572e-02,3.186290067751749999e-02,1.279992575277328071e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.523090473718693251e-03,4.552185548525500280e-01,0.000000000000000000e+00,3.545486929426840822e-02,0.000000000000000000e+00,1.160605228897094304e-02,0.000000000000000000e+00
1.175385741409679281e-02,0.000000000000000000e+00,1.327852813791356376e-02,6.329204240871415255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.717574994053100323e-02,0.000000000000000000e+00,1.296328164219300028e-01,1.370779757912480856e-01,1.416106460740416961e-01,0.000000000000000000e+00,2.675499336404509737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662754264653237488e-02,5.382528908613713053e-03,0.000000000000000000e+00,1.254499506769773433e-02
4.839510592724743411e-03,5.970714513593190775e-03,0.000000000000000000e+00,1.960298554361026083e-02,0.000000000000000000e+00,1.134141152075702347e-01,2.418075769596983362e-03,1.310470756781026425e-02
9.394857649713378098e-03,0.000000000000000000e+00,4.184829091746223445e-02,2.671365387393642363e-02,4.896280749044476001e-03,5.110919254129018402e-02,1.189040100950180742e-02,2.375445841609225700e-02
