4.597940214901906353e-02,9.013509123224763137e-03,6.390360031878297709e-02,2.159048069253734214e-02
3.201099020654045446e-02,5.022576098206318028e-03,3.011240576174170971e-02,4.826127035133431775e-02
1.336298495296096671e-02,2.975650896217807775e-02,4.237383187090432157e-02,4.109715253422539100e-02
5.806149260499170878e-02,3.716489164827487673e-02,6.844568339382772759e-02,1.297716110751870495e-02
7.357300629101796996e-02,5.334353441320193595e-02,6.701267847361136454e-02,1.430044865367610663e-02
1.699910978579727283e-02,2.361018944097326849e-02,5.653389522698492459e-02,5.580128224632814604e-02
5.578881708856584659e-02,1.976260097153566264e-02,6.502093947061224344e-02,4.754436734080108584e-02
5.011166805353318814e-03,5.320717365786806902e-02,4.003080288327807990e-02,6.808233962598557454e-02
7.435549193394545842e-02,1.982251123587974034e-02,7.273295871092459730e-02,3.349506446212241473e-02
2.453191125680546925e-02,3.369673533952829286e-02,8.840792740472946942e-03,4.889465370989554138e-02
1.373835498407979631e-02,7.105536276386884009e-02,1.811014269705295970e-02,2.280284437423412205e-02
7.786607578478496605e-02,2.635123704731693467e-02,4.630887896231172807e-02,2.933365444396851540e-02
1.420005255021323208e-02,3.063272846413311531e-02,3.094132749058711024e-02,6.881921274904873043e-02
5.955050190057677856e-02,1.613957778598459902e-02,6.695053441684578610e-02,0.000000000000000000e+00
7.411419574454949921e-02,5.515682697335228674e-02,5.879283347031351303e-02,4.471911443786180662e-02
1.871582979140797021e-02,4.761251408754022668e-02,4.029400867711522422e-02,6.591499262448849428e-02
5.853490512977634758e-02,4.725505376136039659e-02,5.980910911571195310e-02,4.671468619742848161e-02
4.640897238315835893e-02,8.038533253907587106e-02,5.519392061233008989e-02,9.334712894293420785e-03
7.042378949204269878e-02,2.572514183807978957e-02,7.440069658213883941e-02,8.317529140566902457e-03
1.394188491686413310e-02,1.576890317084298290e-02,5.230065329166325161e-02,3.664972253712771300e-02
2.397368700288131371e-02,7.696514636400712817e-02,6.074963328776394195e-02,3.652622672785314079e-02
1.148136011728575264e-03,7.419424444742878100e-02,6.463038956765106320e-03,2.212915768251492651e-02
8.433558767088473324e-03,6.807514785570852045e-02,6.064852440338436290e-02,1.714367583125192291e-03
7.437640515685403630e-02,2.251071245268742790e-02,2.111845788948421912e-02,8.429266587622535195e-03
3.730580505021133253e-02,1.597815847955298685e-02,5.275697789116800401e-02,5.929015598677930821e-02
6.195151401579134659e-02,3.246155590521121459e-02,4.893174820272268299e-02,6.238686236280533565e-02
4.278709710641077912e-02,2.137009993434367539e-02,3.943390975112334024e-02,9.480509601694496122e-03
2.844742923823772793e-02,2.103025561805350191e-02,1.993418066200448868e-02,1.769774094278550244e-02
