2.512980852146259325e-01,0.000000000000000000e+00,1.146343154785073176e-01
1.366347668115043268e-01,0.000000000000000000e+00,3.514936875963829699e-02
7.359817878680723069e-02,1.198241098921584424e-01,6.068197919897153070e-02
3.347689957321375864e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.158771653491521419e-01,0.000000000000000000e+00,4.771725749226767010e-02
2.907729181916321806e-03,2.042798761066418611e-01,4.411291610821285736e-02
1.525425866790653118e-01,0.000000000000000000e+00,2.530504142465206038e-02
6.639263864580999264e-02,0.000000000000000000e+00,7.562863480543304331e-03
3.611991655187021116e-02,2.705609025748527685e-01,6.692257536316575939e-02
3.406592134995906074e-02,5.267903123606389876e-02,0.000000000000000000e+00
6.497888003403628349e-03,1.291848042027766430e-01,5.617983422830596929e-03
2.315608999833935339e-02,2.980108509107227271e-02,1.635686549725305361e-01
0.000000000000000000e+00,1.181505247372135609e-01,2.176805835972564496e-01
3.945511587724975094e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.307080409333975068e-01,7.662079008431048333e-02
8.638151791168516280e-02,0.000000000000000000e+00,1.499338707609472986e-02
2.230541158530747678e-02,9.533409319729383227e-03,2.543896199218876556e-03
0.000000000000000000e+00,3.753903023294284658e-02,1.123341172651494552e-01
1.536928089839249556e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.301564411750108285e-02,0.000000000000000000e+00,4.612289724345904757e-02
0.000000000000000000e+00,2.739138846002461825e-01,2.069902387086878376e-02
7.644424122759896356e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.107778255899150688e-02,0.000000000000000000e+00,4.746204951737449662e-02
1.641148014768877353e-02,3.028964461465608656e-04,8.915883134456008274e-03
4.675583891948769527e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.687585931260729116e-02,2.321226057021792688e-02,0.000000000000000000e+00
5.899746020062041074e-02,0.000000000000000000e+00,2.828935368707116704e-02
1.603432109359304719e-02,5.013945711406382275e-03,4.133943019918061290e-03
1.184287617373848585e-02,1.455555154800450106e-02,1.014320522392924140e-01
2.655109043130852997e-02,0.000000000000000000e+00,4.451520259567723348e-02
6.989217159215183398e-03,0.000000000000000000e+00,2.087090825158465423e-04
1.311283736045978747e-02,1.674020866064535864e-03,4.060966223255844422e-03
2.006688060787975222e-02,3.417742185627134846e-03,3.626077279403967790e-02
4.017532331352758473e-02,0.000000000000000000e+00,4.017407716347233884e-03
7.989094063768662629e-03,8.799059208954816691e-03,8.211427340816444820e-02
5.558047492634188985e-02,0.000000000000000000e+00,8.390530176717932165e-03
6.817992852414639371e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.269966915572829896e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010745710973426359e-02,0.000000000000000000e+00,4.198070854102099042e-02
2.365966203047629654e-02,0.000000000000000000e+00,2.502313659430888473e-02
8.890239010859229615e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.925644999676982605e-03,3.504019532572737357e-03,0.000000000000000000e+00
3.798722280739027374e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.513951443579786282e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.180265571582732209e-02,2.653909112691827852e-05,1.401452711935069310e-02
2.453223414772319130e-02,0.000000000000000000e+00,2.553905833932246586e-02
0.000000000000000000e+00,5.657012670119993675e-02,4.771539446896607556e-02
9.767243040338956239e-03,1.154281068072161506e-02,2.308571921940814203e-02
0.000000000000000000e+00,3.167427229201515843e-02,9.412852868830605402e-02
3.055142696352102123e-03,6.838176497029138396e-04,1.417692477702678974e-03
1.938477334897909660e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.618214949927743104e-03,0.000000000000000000e+00,4.385456900017786069e-02
0.000000000000000000e+00,1.946413035567643585e-02,5.629129938777144987e-02
2.200040600472807223e-02,0.000000000000000000e+00,9.678238551192648196e-04
2.263214902996169356e-02,0.000000000000000000e+00,1.670174934990309445e-02
3.209276921609955507e-02,0.000000000000000000e+00,9.735446052999328914e-03
6.638220409806697489e-03,6.139700326691165978e-03,2.725831094633966376e-02
0.000000000000000000e+00,4.670271947581487726e-02,3.854657802558665580e-02
2.723037263889170612e-02,0.000000000000000000e+00,7.802011932980020686e-04
2.301738125027986970e-02,0.000000000000000000e+00,1.434531067047785900e-02
2.155013094528622497e-02,0.000000000000000000e+00,1.000727063385562117e-02
3.031293572050351975e-03,0.000000000000000000e+00,2.746935875116929271e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.326740702937379321e-03
1.700060262794366589e-02,0.000000000000000000e+00,3.236950238237566030e-02
3.266542759502797516e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.388514548613910007e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.475479124230440198e-02,0.000000000000000000e+00,1.342675447728043994e-02
0.000000000000000000e+00,1.146126125608503722e-02,4.752345141700126119e-02
3.684820464949305728e-03,3.292786866298455951e-03,2.924493861420936897e-02
0.000000000000000000e+00,3.636249932118713890e-02,4.800781014673166647e-02
0.000000000000000000e+00,2.738660338361859070e-02,0.000000000000000000e+00
8.387067320527645878e-03,0.000000000000000000e+00,2.087459474410698068e-02
6.915934671654688564e-04,4.227288956974387807e-03,1.430863120378745267e-02
0.000000000000000000e+00,7.828028634633634603e-03,1.400395715962292342e-02
9.014414351270762585e-03,0.000000000000000000e+00,1.814358090536340520e-02
6.849417171638109113e-03,2.980925582320595544e-03,3.057713211678119141e-03
1.829721797347743859e-02,1.152393598983923219e-02,0.000000000000000000e+00
