8.828290117082339405e-02,3.336885816162890595e-02
3.668155080550677266e-02,3.872292375745866461e-02
3.112128182970070114e-02,6.533963766382180904e-02
8.442672743809187530e-02,4.235485147316117582e-02
2.875953484895085732e-02,3.945482650300229099e-02
2.938987524642231591e-02,5.605545795436937123e-02
9.793977712868853769e-02,2.065943232017959999e-02
4.442322004840299453e-03,8.348988059728584821e-03
3.342544501786440941e-02,5.878283680968237473e-02
9.441118304286541529e-02,5.900430679903423403e-02
4.920482812937927719e-02,7.052565700460371179e-02
7.563104937715824094e-02,6.205447511921711838e-03
5.897616240477779326e-02,8.881402116935828428e-02
8.740987852067538810e-02,6.252345690763584651e-02
9.545083253020920921e-02,2.334802723352274317e-02
4.597153246026249723e-02,2.324154357816966832e-02
7.805540048687199806e-02,2.563549576891172715e-02
7.919576734821826003e-02,5.186415793698525081e-03
1.584584832666840852e-03,3.592299639071468154e-02
9.731606316581210836e-02,7.406324112989859376e-02
5.388824344396727500e-02,8.406973521265329041e-02
5.253496375996496298e-02,8.413545271042455198e-02
8.518682356324118465e-02,4.325091265867215921e-03
3.699882196988540928e-02,2.643459296424277832e-03
8.093305413988854946e-02,1.729266571003929345e-02
6.612583312472114505e-02,4.547691850348552179e-04
9.152573732889707214e-02,7.530641934382697328e-03
4.901830847668935121e-02,5.231399323164018927e-02
5.810060140100201977e-03,5.740552306021496493e-02
2.987240798287765439e-02,1.522690123952891834e-04
1.772637754661387025e-02,8.817977192520055907e-02
3.764187575082492132e-02,5.207764666772138340e-02
4.100707689078321450e-02,6.280692172399504614e-02
9.543842950867412189e-02,4.228439793541787471e-03
8.490692471692487531e-02,4.913149200685060919e-02
6.856957201505822774e-02,7.189784006120695592e-04
1.068905180513894486e-02,9.313181735813395867e-02
9.205659390617108861e-02,2.183227056195957694e-02
7.241753059415330374e-02,3.829710541189775691e-02
8.369924326497851785e-02,1.516648476305741330e-02
5.659319898928658402e-03,9.616440499205276826e-02
3.911920925375896030e-02,3.718724128892066799e-03
8.464534071597261400e-02,9.694756877792913563e-02
9.765660982589914607e-02,7.976918827045065274e-02
6.533239063612680808e-02,5.898879451631062337e-02
8.982653732301297544e-02,2.663214706921779307e-02
3.102153355111000183e-02,5.009782518758382208e-02
5.350260233724252884e-02,9.496263925942548256e-02
2.748797736660090613e-02,2.638508990104462826e-02
7.820284831868236364e-02,8.259356911719252861e-03
2.304027469032222594e-02,1.226789680012285201e-02
8.356857515039840811e-02,5.553004427109816538e-02
5.445741563971328442e-02,4.620411380468726625e-02
9.346366101312436614e-02,7.876418968332381254e-02
7.044966246887618411e-02,9.323205481043743414e-02
4.332425554517849164e-02,5.760491578534084750e-02
3.565509238067269149e-03,2.387718879970660013e-02
6.476927472642361738e-02,7.996145079503272357e-02
8.881849019095987285e-02,1.709487951886958304e-02
4.800452571789486089e-02,4.325725769884503080e-02
6.089088606300789575e-02,1.573908310312678235e-02
2.096198076646530947e-02,2.336705338807459204e-02
7.506606154412233389e-02,6.647348913197739795e-02
2.053291291533125562e-02,2.811643297215123474e-02
3.508327615478021300e-02,4.435388385458131910e-02
4.287228176699884458e-02,1.174535063881130929e-02
5.338581389044631115e-02,7.635789599533171490e-02
9.543853667849487576e-02,7.559361347758762617e-02
1.958686171301428358e-02,8.167628981378007025e-02
1.141347309020281390e-03,2.357995646406295387e-02
3.372688124267941151e-02,6.280845564278411675e-02
7.826281913507064951e-04,7.889037637525600499e-02
5.966930271403344394e-02,1.688628169078234750e-02
6.432222754017645483e-02,6.559388005163896418e-02
4.671465812680315743e-02,8.312961008448696565e-02
2.689412401719082010e-03,2.158110079653666538e-02
8.171778953526095957e-03,6.039049426209788102e-02
