0.000000000000000000e+00,4.097302996948129668e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.137089692823119225e-01,0.000000000000000000e+00,1.064001583970106413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242941764776121782e-03,4.000827591689906648e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.995712559334522629e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.716065151122531884e-02,8.173340380634422711e-03,8.460215666710807492e-02,5.430170038838425320e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.989100938412279029e-02,0.000000000000000000e+00,9.493632010957900325e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.597631591801098927e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.352854412077904647e-02,9.454481720357921226e-02,0.000000000000000000e+00,9.720455921967184262e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.994194642984209537e-02,0.000000000000000000e+00,1.948413355463253782e-01,3.034129239971122393e-03,0.000000000000000000e+00,2.499824636098620378e-01,1.538877520850589868e-02,1.935513184564746914e-01,2.948543106871439191e-04,7.174500723334953367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.323285407034005458e-03,5.049714407903720809e-02,0.000000000000000000e+00,6.833532491944711851e-02,6.338300554593018048e-03,7.464430394120588619e-02,0.000000000000000000e+00,4.979806020622978835e-03,1.567544618210709242e-02,0.000000000000000000e+00,4.201406994124422950e-03,7.550695442028076965e-02,5.911708341206450140e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.685492242129742385e-02,1.089865417554716255e-02,1.599472396215134706e-03,3.036441151908192415e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.962477955127747586e-02,1.150365945805435636e-01,1.768255616909729655e-01,3.939872341222328683e-02,3.618506081488998688e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.395802682538133541e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254244616319834910e-04,6.270182670782230294e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.376415802874649874e-02,3.089435667848950545e-02,5.848150542876864866e-02,2.993480928540514716e-02,0.000000000000000000e+00,5.009268720811405062e-02,8.312348026748683782e-02,0.000000000000000000e+00,1.726073469308407604e-02,3.475162091583256646e-02,2.759467278352975041e-03,0.000000000000000000e+00,5.176904242563905995e-02,1.371180171276803472e-01,2.054567117286451028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.709232113468173879e-03,1.978392265862652464e-03,5.961719422198170915e-02,0.000000000000000000e+00,2.035325661474288259e-03,4.253316019051618831e-03,2.964141732235663768e-02,1.435861308073045888e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.580854567212625461e-02,1.222695120875604176e-02,3.698474410923991568e-02,1.153647553613909443e-01,2.239373005765110322e-02,1.109379574373914185e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.883288812181485750e-02,4.628891775654574159e-02,6.908145255553700681e-02,7.391045418211193707e-02,8.075590859249176523e-02,8.899780631401688069e-02,3.830267885889674512e-02,1.921411117833918270e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.505839519643188740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671084813959120355e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986020334569688406e-01,1.288839702794359818e-02,0.000000000000000000e+00,1.520141879574307409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817583716424948093e-01,9.715972377530604498e-02,0.000000000000000000e+00,2.641835680735796221e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.011100492586113675e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.952266548920390976e-02,0.000000000000000000e+00,1.547169244943831685e-02,0.000000000000000000e+00,2.700001854671203977e-04,1.187304198551349804e-02,2.052322550112794797e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.675073234531105570e-03,9.084568818679174262e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.793102959405510344e-01,8.629092760863661671e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.727992270582840925e-02,0.000000000000000000e+00,6.469247443571006506e-02,2.099774310409773838e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.909651585553270053e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.122258378329889783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166586247619966557e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.363295355976650192e-02,1.530245626713286518e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.008112708667631197e-01,2.286413866144159091e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.657437635597988901e-02,0.000000000000000000e+00,3.978672010297741590e-02,1.131346895459432317e-01,2.352110033227254246e-02,3.840803881383438728e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.639848060333119029e-02,0.000000000000000000e+00
2.306651068890892137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883841610062268052e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.521624023195489867e-02,1.024767820290069242e-01,0.000000000000000000e+00,6.010719494400871242e-03,1.301838276190536714e-01,4.660620601283031739e-02,1.932849154720432325e-02,1.274616124361543229e-02,5.845806696548395964e-02,0.000000000000000000e+00,3.777281983295577988e-02,1.182564080528359790e-01,0.000000000000000000e+00,7.360595510446768519e-02,9.087898381275457890e-03,7.821533244056357026e-02,8.983417776153644618e-02,2.952184117977749850e-02,6.014338462000908686e-02,9.267478830705930259e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.416004197924499469e-02,7.610223221830628680e-03,4.511549877311232110e-02,0.000000000000000000e+00,3.985767625191644070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897679140926054886e-02,1.605089588281933544e-01,0.000000000000000000e+00,4.171553011674207327e-03,4.425150246727901915e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.555939292145692460e-03,0.000000000000000000e+00,5.049263607931547132e-03,7.303788074507791550e-02,4.850067074496565434e-02,1.178065542868963755e-01,2.134689445698155774e-01,3.118215916911714486e-02,7.279321075935455028e-03,0.000000000000000000e+00
