5.688619999672077376e-02,3.341457753223314037e-02,5.645372975694609718e-02,3.958915637013314844e-03,5.879919939355362363e-02,5.338304442194135788e-03,9.769210008693172932e-05,9.891604610027271774e-03,6.344320193540305131e-02,4.924739436407832294e-02,5.717565409772527169e-02,5.217196557077414913e-03,4.332583002139991230e-02,2.119992759204271035e-02,2.920603596747935529e-02
2.952670695694917594e-02,7.928516030614146670e-03,1.581574972077826394e-02,2.287174051158368318e-02,2.503294018698047282e-02,2.630958707252242638e-04,1.832310196607553560e-03,4.187198518045767703e-02,4.444226995912269225e-03,9.541326408631617406e-03,6.426897320108360600e-04,1.246241287840608829e-02,4.811368166083125619e-02,2.087412277921717185e-02,5.225312439033620408e-03
1.091690484267545530e-03,3.342529616025446959e-02,4.595138666154475332e-02,3.069166637730834368e-02,8.239347910429460284e-03,2.573250410321997056e-02,2.430195731625918107e-02,4.989753496052735243e-02,2.497268484575741396e-02,5.137174527797276624e-02,2.724859765375156270e-02,2.577364499044817667e-02,6.169226476095817507e-02,5.283806702941535455e-02,3.062764109431626719e-02
3.246676546256010293e-02,3.908225962601724612e-02,3.457225603050615576e-02,5.825721770208541978e-04,2.820271210119902616e-02,2.759852232550465134e-02,2.346270428943436279e-02,5.739929787901677100e-02,5.464867282673010335e-02,1.216675988478607869e-02,4.110301457725909491e-02,1.096949200268177750e-02,6.096085371185225137e-03,1.533562918943673142e-03,7.263017311486062721e-03
1.046450812259404686e-02,3.311411016698496274e-02,5.457953642323488952e-02,1.524648004575057669e-02,3.025202439091591484e-03,2.860359862604327399e-05,4.127142256618775151e-02,3.441071502990800113e-02,1.592032770349474657e-02,5.198716518055110369e-02,2.556476172811793929e-02,3.034624309201439107e-02,8.064117791569300545e-03,5.054268843067372119e-02,2.234524043854400552e-02
5.603327074481765507e-02,1.461772686256904846e-02,5.948793548167930628e-02,3.084658620696679315e-02,3.244483163556484417e-02,5.052978206604648997e-02,2.774727573755386006e-02,2.182234269575000080e-02,1.323847737020407596e-02,1.454542518308143094e-02,5.905446447446163066e-02,2.595753898850762867e-02,3.300430682911420499e-02,6.247273109650688244e-02,2.084671204593834329e-02
2.746072927946009712e-02,5.197100739181736984e-02,3.832841235290124215e-02,0.000000000000000000e+00,3.916111785891510100e-02,1.714058230260383925e-02,9.314333981748863789e-03,1.181713893787627982e-04,3.411378282465125922e-02,3.270088870327651949e-03,6.166318858785891852e-03,2.298556701994561649e-02,3.561572226175042932e-02,3.775720380920449121e-02,2.665234200254054057e-03
3.757375675603730897e-02,3.981601059835043060e-02,3.680159068324032057e-02,1.044917401440062683e-02,0.000000000000000000e+00,4.993821098947501258e-02,1.855940471205976688e-02,4.929945269086187520e-02,3.057442419616608620e-02,3.522338369146633258e-02,3.967841088898919205e-02,6.605376099860230804e-03,4.216374709201584081e-02,4.079241581288735319e-02,3.941490901044901463e-02
3.084119903712219390e-02,2.324980369664585850e-02,0.000000000000000000e+00,3.590438459878614319e-02,4.162335498913040388e-02,4.732536240662913590e-02,2.616865628839478222e-02,4.924193376769932240e-02,4.461791409511876166e-02,3.039427383474537642e-03,4.395802980465084858e-02,1.712864311356354250e-03,5.400601574348354306e-02,1.792039942231267793e-02,5.071062186135281112e-03
3.080993511018653014e-02,1.922239856559815330e-02,4.888394499510912566e-02,2.882922621994942619e-02,2.908281348880424957e-02,5.722073267508682309e-02,9.627139934898564649e-03,3.808661783249958632e-02,1.342109349670839342e-02,9.684316422759270404e-03,5.340627638414700840e-02,3.713393203572920077e-04,7.858151373349882545e-04,1.130567925999743581e-02,2.859636933241463397e-02
