7.626458378666879645e-02,5.227461754169752950e-02,1.966578730504019851e-02,3.422638418561423090e-02,5.247566837515269672e-02,5.319567447458800613e-02,2.288005928013361195e-02,8.497637750339925855e-02
6.249864213910651806e-02,7.178541062547198759e-02,3.166387852261803859e-02,4.475987254310277025e-02,3.604259431728833868e-02,6.048252496262807726e-02,1.394007955057029700e-02,3.773278738797701537e-02
4.935137285852366634e-02,2.479480531048405476e-02,6.136781615302782517e-02,2.231543604891509172e-02,5.917715494956394401e-02,3.679857205915335744e-02,6.165897795292567957e-02,3.325602364495387764e-02
5.715556300331332135e-02,9.464317402377924252e-03,0.000000000000000000e+00,3.444567929981229293e-02,5.874465420005461902e-02,2.166433523937887073e-02,8.354229013646742585e-02,8.201052403885625286e-02
7.874540937249294159e-02,4.358532077873641941e-02,2.584516954017709520e-02,4.057523586620422756e-02,7.371974421818083822e-02,9.270494991919092653e-02,2.901059711040009439e-02,5.776311246759338602e-02
5.219444939240889397e-02,1.366805731164397707e-02,2.369607410951701104e-02,1.326584889725122667e-02,4.199970722609720764e-02,7.881191457103166320e-02,4.240360908560188158e-02,4.853893383938694822e-02
3.621504157450751438e-02,8.565728825183627215e-02,2.142909385069214148e-02,4.520341811293018125e-02,7.438458329795212542e-02,4.286047940155087582e-02,2.626347964667045606e-02,1.578097878395491593e-02
1.748125752404241021e-02,5.994325000218456850e-02,0.000000000000000000e+00,2.073300028882297391e-02,1.992176132148291631e-02,4.779426890399825212e-02,1.023412977823265173e-02,7.427276592055701010e-02
4.442621840262041266e-02,8.673711717329727483e-03,8.147104539306515569e-02,7.010160771220684539e-02,2.147784907077816136e-02,3.323549144747304368e-02,7.883768340898750226e-02,1.218180485023010601e-02
3.243148029191714188e-02,6.190329370894231964e-02,2.385127459046141110e-02,6.390953994406234004e-03,8.940826078167884994e-02,3.773920583788852035e-02,4.481523880437458807e-02,0.000000000000000000e+00
4.139429991211909104e-02,7.362920346667192750e-02,6.173005408734454080e-02,2.719778578092717572e-02,2.113978123700722966e-02,1.226625588843853129e-02,2.457082174349641684e-02,5.554789759858237003e-02
2.832333815550354753e-02,6.343197332683428447e-02,6.786060687964788618e-02,1.585058393372806504e-02,7.656457891759152479e-02,6.561962955779504503e-02,1.552700920771379195e-02,5.185352119113444125e-02
7.368084895511074761e-02,6.058369490490286835e-02,7.321928948738411214e-02,5.157911605983560299e-02,7.320001970675410474e-02,9.184695938166906326e-02,2.383685359299795182e-03,8.721923386448779403e-02
8.911512023757912904e-02,5.300281945312885351e-02,5.834582215275323225e-02,1.050975874369463985e-03,8.260623200309141767e-02,3.091565624937031229e-02,1.141109432375273305e-02,2.856963579515703344e-02
4.686191462537896146e-02,7.475176016112651187e-03,2.057412097979299803e-02,7.562747566784724929e-02,3.968735220710897099e-02,3.788057580952679942e-02,5.360775247140779631e-02,3.381438818243930750e-02
3.564568491828302987e-02,4.030675191024885723e-02,5.089695338641929412e-02,4.983017053396942425e-02,1.940385387945627038e-02,7.424958110110238541e-02,1.158780374617804192e-02,4.792017058778848260e-02
9.122529649121198514e-02,6.214225539795707569e-03,7.294119130229122228e-02,9.047736401297575004e-02,9.040821648083462170e-02,4.125603709717544539e-03,8.922863288210086674e-02,7.597336957814651917e-03
4.321095480164656791e-03,0.000000000000000000e+00,2.039162723024879297e-03,3.393855821402166212e-02,2.151420254644636695e-02,2.247850244988290093e-03,3.255437402286956439e-02,6.464559292940580404e-02
8.784511941923449363e-02,1.921580101127538798e-02,4.397672691577960563e-02,0.000000000000000000e+00,1.444981937932125586e-02,6.502054483539244922e-02,8.070153893253410871e-02,7.632058246838727134e-02
4.989959910028855111e-02,2.113275156055760898e-02,0.000000000000000000e+00,5.660050883906596331e-02,5.743091912580858965e-02,1.953728145380079217e-02,2.131485291262096710e-02,6.583770176633642335e-02
6.748418045307899571e-02,1.889579621587602828e-02,6.986202615481018618e-02,6.892361034629642530e-03,8.422045912146185198e-02,7.313749860475032838e-02,5.057896311730940286e-02,0.000000000000000000e+00
3.754369823022234154e-02,8.748233242170827539e-02,6.459559703636730266e-02,7.870838174162925194e-03,7.989148871748635861e-02,8.064359807046110606e-02,3.627132228824565992e-03,7.672142580052315752e-02
6.108266785345741606e-02,8.611056305443018366e-02,9.123491914657967661e-02,1.858352141042449168e-02,7.830321773154651221e-02,5.659106493852544828e-02,2.996697824672930888e-02,3.722480554841473693e-02
