1.426197759768054185e-01
2.624515441700374652e-01
1.710268439598181534e-01
1.641539514878074535e-01
1.956044121418702708e-01
2.455298008188513958e-01
1.232869193707363670e-01
1.987265075265328418e-01
2.220433329448009419e-01
1.615668847585911561e-01
1.836224528316003080e-01
1.779812469644322104e-01
1.368675351244663663e-01
1.386117211801373150e-01
1.634457636327115992e-01
1.343104443136354520e-01
1.174056274507423447e-01
1.539324804487003095e-01
1.447403693797460200e-01
1.324402179834067161e-01
1.500461939594238681e-01
2.132123318865516148e-01
1.119428540908136704e-01
2.077822671704885049e-01
1.100636822745901799e-01
1.680650476353600375e-01
1.433618607640964326e-01
1.757972788876522030e-01
1.326295364317960357e-01
1.436462148624877699e-01
1.220906694732665776e-01
1.318875664368159562e-01
1.130223517103283032e-01
1.919449449372201688e-01
1.893337113209743461e-01
