0.000000000000000000e+00,1.395007964896117503e-01,4.649208314375652407e-03,2.158903675359321594e-01,0.000000000000000000e+00,6.690735322913378413e-02,0.000000000000000000e+00,4.324662051178090189e-02,1.145608533787066327e-02,6.247028245733633918e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.840033090374998945e-02,4.244278510201306837e-02,2.842446281360261340e-01,0.000000000000000000e+00,1.768740857688853862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.489249753505180462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.560799106102774836e-01,1.026870898311841619e-02,0.000000000000000000e+00,1.973456909848197646e-02,5.266230186980930088e-03,2.450812618184315117e-01,5.445208951482806599e-03,3.073127575155690239e-02,3.405994508803924375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.209167398213378014e-02,4.428792825368767228e-03,2.235232594837874634e-02,1.149649257144202833e-03,0.000000000000000000e+00,6.852093263193896611e-02,3.450786707835545863e-02,1.211997516768581473e-01,1.645349337448848148e-01,9.359323576855675675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.707076351362038696e-02,6.155825875162452415e-02,5.757317265040731019e-02,9.060313432511336168e-03,3.428242591363673403e-02,8.201891870768064641e-02,8.405523474741298517e-02,8.943203656031786797e-02,0.000000000000000000e+00,1.358306985229495445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.471351736594924242e-02,1.555791509351922286e-01,0.000000000000000000e+00,1.339793602949471418e-01,5.277680187970740407e-03,8.262017689350828475e-02,0.000000000000000000e+00,1.987419857078195212e-02,2.680110642761870596e-02,3.309121116766495369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.947694187187113013e-02,0.000000000000000000e+00,6.698614651513122575e-02,8.493046235618365719e-03,2.280620691228113159e-02,3.233552914895638369e-02,1.032820101780791977e-01,4.398153815650175658e-02,7.703423233970810302e-02,1.392552867241974301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.166952098040304475e-01,2.682779554899184481e-03,1.352157844106197382e-01,0.000000000000000000e+00,5.455812792794148026e-03,4.004130321507327547e-03,0.000000000000000000e+00,2.909124499773615979e-02,1.645181391011903416e-01,1.618913058166597252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584497555520596734e-01,5.409800390414704063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.810896693501239690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.208028170367133322e-02,2.177666307910840204e-01,0.000000000000000000e+00,1.602974330290486693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268850611262759276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
