0.000000000000000000e+00,4.473811520636337968e-02,5.924760244536666142e-05,3.069842879338939567e-02,3.955149969056655224e-02,4.125750487878451778e-02,3.141598022950207320e-02,4.428800665892752841e-02
2.514237320243207369e-02,1.927406083114360878e-03,2.301326545433675895e-03,2.441466192750013989e-02,1.893172452237526157e-02,4.494046088499510649e-02,2.929746648801799871e-02,1.020581802962064119e-02
1.391441638647555185e-02,3.003301099707830421e-04,6.944857207064825816e-03,2.567220159378422531e-02,6.737645850086464334e-03,2.256209783873235064e-02,4.920901456345217612e-02,1.095463872832498457e-02
4.101573035143735169e-02,2.951310848360879160e-02,4.372020911351476996e-02,3.184693479603663367e-03,5.120997957715296700e-02,1.190173208433968535e-03,1.208482271044512851e-04,7.336067694220438828e-05
3.757729842200646653e-02,3.504364578639640460e-02,4.276747966387118779e-03,1.349887236483115777e-04,2.454013487096431273e-02,4.319497707651720475e-02,2.865697544506607547e-02,1.981614603053551477e-06
3.763332193607053094e-02,2.106829464148941128e-04,3.722969942897449980e-02,1.985478820434018947e-04,3.277129833132647746e-02,2.845019112553411750e-02,2.546579091335376965e-02,3.159761646754179198e-02
3.526067281896299449e-02,2.740790497304225817e-02,7.323637350349168108e-04,2.199216761213154334e-02,3.757891205336060404e-03,1.245325697359864030e-02,1.660492799177740219e-03,6.008523513205719955e-07
2.158325728385198511e-02,8.683225151897972643e-03,4.723968918900554176e-02,1.233735179821637655e-02,3.577324117639534007e-02,2.698587877322583886e-02,5.764606447158316044e-04,4.664875886276090983e-02
4.409437808056580754e-02,4.097813073870195527e-02,1.948940350593283055e-04,1.333188100274830187e-02,1.402322188253145481e-02,2.015367855039220876e-02,5.086825466060779233e-02,6.173064388544217442e-03
0.000000000000000000e+00,1.164942298393707373e-02,4.385887779204317161e-02,1.069285441888673423e-02,1.561145386437179199e-02,4.760097338509896442e-02,2.065130689628654186e-03,4.691445893365612380e-02
1.984764649122655611e-04,2.030959508954938847e-02,4.532438929929883537e-02,1.981482618594615107e-04,3.289332721009453897e-02,3.204274834976089670e-02,2.960648059753430081e-02,3.653971967557327616e-02
0.000000000000000000e+00,3.714179010068351106e-02,2.216883674689086245e-02,3.387058349584175926e-02,4.458462010496044847e-02,2.905327133485885449e-02,4.268333047420020537e-02,3.138084292583754459e-02
5.467436983001320965e-03,2.011875638984886652e-02,3.516898813284997927e-02,2.020123092406174437e-02,3.574324521018976131e-02,2.542931441124219108e-02,2.590739408560959953e-02,0.000000000000000000e+00
1.533704212813982899e-02,2.975177705260735259e-02,4.268601891573757003e-03,1.923475244146628099e-02,1.245924104299842364e-02,4.454362853770942043e-02,1.983274022822990520e-02,2.336543977823420104e-02
1.257975491364019330e-02,2.878465450389814176e-03,4.854587205113544690e-02,2.934366187688875263e-02,2.549526719392465070e-04,2.578814925279297038e-02,1.844290425254907495e-02,4.532430361595365248e-02
8.981242380797537991e-03,3.514542202252088354e-02,1.310421463877860411e-02,0.000000000000000000e+00,2.313841519432454502e-02,2.894234991967514770e-02,5.995179706759497067e-04,3.158829296665113806e-02
1.517929745613825696e-02,2.402981238165670733e-02,3.188628766231860895e-02,2.053026049539374495e-02,4.718908395576207337e-02,2.484910534104593088e-02,7.814497065960773411e-03,2.067446976725902975e-04
2.134973953695586818e-02,2.649948301673801798e-02,3.880188120049549855e-02,1.943780387008897659e-02,0.000000000000000000e+00,2.865998356866004959e-02,4.454072745031397579e-02,2.059519804116445585e-02
6.761985523353389142e-03,3.961240574285945781e-02,4.343714485245298018e-02,4.083808054810402551e-05,9.609061989089187628e-03,2.977213851002151815e-03,5.428363071401298354e-04,3.197187010544733088e-02
1.982312234379781171e-02,4.739758245844050144e-03,1.118756233377548800e-02,8.291188061313450527e-03,3.286966892140214674e-02,3.969819445177503320e-02,1.197648969220634421e-02,5.256530341056599859e-02
1.098973909093382134e-02,4.710445313472166884e-02,3.784960205952603990e-02,7.454571328302638661e-04,2.650990498455519252e-03,5.491658912080683158e-02,1.096471380123691976e-02,6.057932095306086621e-04
1.197629148438923827e-04,5.413408317431655375e-02,4.226794976702120954e-02,1.998970285837992685e-04,1.760918238894373239e-02,1.545771080453073494e-02,3.661890939061619265e-04,5.388924383466508344e-03
3.068251946010776623e-02,3.740387434084473106e-02,1.373748596087560024e-02,3.202389297239901372e-02,4.871240094802190695e-02,2.879328044502684272e-02,1.188622856653120447e-04,1.792490516069610712e-02
1.508396460842861310e-02,4.623673407247156503e-02,7.001203602506269816e-03,5.184972352871669533e-04,3.105905605776623692e-03,4.117947117359095632e-02,1.455187263867170622e-02,8.249705607203462396e-03
1.838112523779068461e-02,5.155606049558191656e-02,3.034158439640250587e-02,1.918845047060869710e-02,1.791264185990898428e-02,6.093436303487873539e-03,2.057012284570274366e-02,4.981498778371137946e-04
4.467036078202355799e-03,2.731843703794410022e-02,4.307684925489994182e-02,0.000000000000000000e+00,2.663724075191119256e-02,2.281887204583460740e-02,9.876750858108801143e-03,4.813435954634517899e-02
5.199712458008057259e-02,1.786322009953878603e-02,9.138328704911841821e-03,5.106451221103710505e-05,2.954608653889480817e-03,2.020850330418589788e-02,2.573419851831068236e-02,3.272158535641603305e-02
4.269029274051324568e-02,1.468955064009041384e-02,4.225121398466800265e-02,1.738299639054271054e-02,1.505307296351668031e-02,1.772671132396373694e-02,3.800708733577123216e-02,8.892826843080382793e-03
1.224553754029626684e-03,3.818898958399061239e-02,2.020653465751985969e-02,8.334150900257462566e-03,6.870199883406440458e-03,5.671332597357879590e-03,3.120664605446830941e-02,2.841890070621450048e-02
