1.195695401416739002e-02,6.369612708764545161e-02,1.124430191550728278e-02,3.737273287879156608e-02,1.903237994847130354e-02,3.406848086623553290e-02,2.781238626810241324e-02,7.485792376424885847e-03,2.704658076639366790e-02,1.905776930398398947e-02,5.627577799251158586e-02,3.409697388163999976e-02,7.164192156704556058e-02,3.016656476850184884e-02,2.631345473113331015e-02,6.066180878102436086e-02,1.524600551893821876e-02,2.581428256297749191e-02
2.129253721738626898e-02,2.834141895805370598e-02,2.771065091690191537e-02,3.529461318749223253e-02,5.478439397546707584e-02,3.254278678387746010e-02,1.285488445432904012e-02,3.231322093239461651e-02,1.429784803298861720e-02,4.436632160585287504e-02,2.859505102202521479e-02,7.076688015018297619e-03,2.416224337933861252e-02,5.252191888726418650e-02,5.765558002054990694e-02,1.219124675344304513e-02,2.450265906741960070e-02,3.203832987810582844e-02
4.794962658113894466e-02,3.666889571961371580e-02,4.292878658433083722e-02,5.067812254317329013e-02,3.326684909990085953e-02,7.113026793857418761e-02,6.138934047039971975e-02,2.541372821529314444e-02,5.663226968149062679e-02,5.390573796236941551e-02,3.866434611096671720e-02,4.194582257122257685e-02,2.652138840067716843e-02,2.954306222611940286e-02,3.497417256042865963e-02,5.422358311361867578e-02,3.175358021258449515e-02,1.348663479912155967e-02
5.502390171279916004e-02,2.249247786380727254e-02,1.402746332560257658e-02,1.136564897023385062e-02,5.525908205362603520e-02,3.248435679173974910e-02,1.703479010138075553e-02,4.079782684691666758e-03,6.148003502620447841e-02,2.890425231459784958e-02,6.180851327496461600e-02,3.713786775734030654e-02,4.965559766283975801e-02,4.525834012645356397e-02,3.886666529948788057e-02,4.164441260937934951e-03,3.750360600617573537e-02,3.933112630290922646e-02
6.518081590735466668e-02,5.735867614506789947e-02,5.205742543759772634e-02,3.471275255560438838e-02,2.381146160543304649e-02,5.470435560162187523e-03,3.098453876441658109e-02,1.049918280761545815e-02,5.988286720760301746e-02,4.527762733031884951e-02,7.672319018289032976e-03,3.955009555377918262e-02,5.451453088797438701e-02,4.426687163206494136e-02,4.315153828908255967e-02,5.165073987290736551e-02,1.244373279992359166e-02,3.267717813845726332e-03
6.104226317936876922e-02,5.233128604147897767e-02,4.293310718668986309e-02,2.500388076306707744e-02,8.296288264939988971e-03,4.686050501137601493e-02,4.749873939127571137e-02,7.132399008637813065e-02,7.109606119484615863e-03,5.386745840348420439e-02,5.226555744073495963e-02,5.019315677266522613e-02,5.440877551715201516e-02,5.438203776159387937e-02,2.036778783315612226e-02,4.646897391190261961e-02,5.069649736254773498e-02,4.241817908024268086e-02
5.380054541687800951e-03,1.449275614632873285e-02,1.648066256094491908e-02,5.737041313299431206e-02,9.319762104715503896e-08,2.192593809756277282e-02,5.138649187120079148e-02,3.579552606222859840e-02,2.593190413204377737e-02,5.854807363454848923e-02,3.075033737471584080e-02,2.693373530768190111e-02,2.605043434197493873e-02,5.687628504304059751e-02,4.297926302211068500e-02,2.026381277708543677e-02,2.443946914699727038e-02,4.557668024776219406e-02
3.775386578425681677e-02,1.121839237622779435e-02,4.548897875142365183e-02,2.397532593346011001e-02,3.896472474987046353e-02,5.686659342301887514e-03,5.611607027023125110e-02,7.096735423210736270e-03,3.555954521710289612e-02,5.087655487169453344e-02,1.377087950446210379e-02,4.505885898582892568e-02,5.084617381610100767e-02,1.921549129391657978e-02,4.094679358429624549e-02,4.120084638459312748e-02,6.310369935056293900e-02,6.026356012539098306e-02
3.047298664268370885e-02,1.995651963673542376e-02,4.124400485296833563e-02,6.403992423810053736e-02,3.205738424677206933e-02,4.838526548526930066e-02,7.077640695439660345e-02,2.046412524652301695e-02,2.923027291415459389e-02,4.729885233906935132e-02,7.461339911537051561e-02,7.072947971538051659e-02,6.186249793193648872e-02,5.427271204146760092e-02,3.986641339677702428e-02,2.315757928166712123e-02,4.017292543434283075e-02,6.602273204966516151e-02
1.457916408763714790e-02,6.025021998886488650e-02,2.053150581530953367e-02,1.030762431943352264e-02,4.501309217920950595e-02,1.355438046363767685e-03,3.381670337588035813e-02,2.796981260987324580e-02,7.364818355309991904e-03,3.112764833003342502e-02,2.313617511665894133e-02,1.017853122850827241e-02,2.617513619536100331e-02,5.437853446216422276e-02,3.533943980615831398e-02,4.505960228029151637e-02,5.379492792837006765e-02,5.667477134765285668e-02
