1.441372630197604032e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.591991256367130432e-04,0.000000000000000000e+00,3.005255726985844311e-01
0.000000000000000000e+00,1.006058279055925681e-01,8.742314942929436949e-02,3.695070405674055758e-01,0.000000000000000000e+00,2.574037727338023343e-02
2.413854133896854992e-01,5.314932798587315016e-02,5.201652777577936426e-02,5.696647847260663533e-02,7.714739582751007144e-03,2.944493790870937600e-02
2.446097157158886592e-01,9.424197903636646889e-02,0.000000000000000000e+00,6.734480541387891095e-02,0.000000000000000000e+00,1.569927831030350565e-02
8.830445537171069392e-02,2.465322621094043903e-02,0.000000000000000000e+00,1.959150868906443521e-01,8.747091160368236640e-02,9.427167470656794279e-02
1.807468429897721510e-02,0.000000000000000000e+00,5.141801533452710071e-01,7.233867744555692869e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.266641683936792884e-02,2.927496137025484835e-01
1.339053107061137227e-01,4.409850170805279523e-03,2.177024927628843087e-01,1.365751261195564115e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.150319120218121632e-01,7.986245177858907612e-03,1.784923957493298463e-01,1.899297554097427454e-01,2.416186892336047443e-02,1.185126721863705331e-02
2.988188693856296263e-01,2.857397465022987193e-02,0.000000000000000000e+00,6.697955304857745873e-02,4.489364046999188423e-02,0.000000000000000000e+00
4.327232166469922869e-02,2.427877753581653419e-01,1.624252137158329126e-02,8.923688974485258218e-02,0.000000000000000000e+00,3.635613226630411005e-02
1.072275808517560713e-01,1.888427174446365431e-01,1.451293139130849404e-03,9.429383913668275274e-02,2.011828300196566097e-02,1.544000744901788402e-02
1.483146085073968612e-01,1.804865703848459318e-02,2.436084755363562490e-02,1.228535651951908475e-02,1.229051622850947934e-01,6.238168999574326967e-02
8.898071418987409109e-02,1.119041062837862065e-04,2.362364947588487321e-03,6.000041552351138147e-03,5.594972713765125616e-02,2.372890849292631221e-01
3.341422383667128071e-01,7.707257152701561809e-02,1.135376457805376514e-03,3.551643225702432599e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.274217419316648336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556558069533486077e-01
2.709440610430011165e-02,1.700090273029578047e-02,3.063942156051178869e-04,0.000000000000000000e+00,2.570863372377835687e-01,6.581443221796141885e-02
8.250039313759864601e-02,1.139895262533943965e-01,1.170580038191090660e-01,0.000000000000000000e+00,2.237717776364708464e-02,5.689106000873563745e-02
0.000000000000000000e+00,6.380094810077237277e-02,5.571846597874277607e-02,2.976530096477757528e-02,6.653091093925245225e-02,1.714554995122621883e-01
1.228407384406849517e-02,9.454253265917092475e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.590689808155751422e-02,2.061763171986960574e-01
8.547876690939040789e-02,1.789321792871413075e-01,3.039609867310677158e-02,2.647572971699640315e-02,1.987227439551559477e-02,2.924465072202092966e-02
4.723030740118730475e-02,2.768404845968101546e-01,0.000000000000000000e+00,1.899640337131408285e-01,0.000000000000000000e+00,1.773469782895860944e-03
5.960073981434196692e-03,1.191447379671786190e-02,0.000000000000000000e+00,6.224236078388735785e-03,3.390926207053747143e-01,1.402131087942785686e-03
0.000000000000000000e+00,1.574016578202613037e-01,2.698383367317361836e-01,5.358155985402146548e-02,0.000000000000000000e+00,1.611476830352296177e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.470738469852422181e-01,0.000000000000000000e+00
6.018544686548490952e-02,0.000000000000000000e+00,1.148758864070463237e-01,8.355603068102149256e-02,4.576791588038228026e-02,1.227122907708171340e-01
1.016285147855898741e-01,1.042122890338965241e-01,9.550996358297538305e-03,0.000000000000000000e+00,4.947748458117194603e-02,1.199721235995986346e-01
1.515837986714246022e-01,1.851756558795122909e-01,1.385393292723245337e-02,7.643227081105889720e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.565291701846464573e-02,1.324607433678596288e-03,2.460291695712527038e-02,1.460118797034435090e-01,1.755884149155856611e-01
2.381338829715622801e-03,1.127575062101134201e-01,1.582984953608150515e-03,1.775693633488592896e-02,1.127541513368015003e-01,1.388391311579529330e-01
7.615977106057794654e-02,4.213180946001744351e-03,1.049098946355026853e-02,0.000000000000000000e+00,2.208792966331812047e-01,6.337407133447983676e-02
7.268629242319928074e-02,6.590179467747597775e-02,4.033332693549409459e-02,0.000000000000000000e+00,1.044451299732750138e-01,8.439921195622090977e-02
3.492718360805463756e-03,0.000000000000000000e+00,5.518674696824701562e-03,0.000000000000000000e+00,3.388258401427800548e-01,3.277620671363475069e-02
0.000000000000000000e+00,3.317722586573120802e-01,2.620877535504503517e-02,9.180639092458155182e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.328352466255235703e-02,1.973595255782795155e-01,1.254242019164500399e-01,8.659066802174408828e-02,0.000000000000000000e+00,0.000000000000000000e+00
