6.942336237451571246e-02,6.252844324766816675e-02,1.999970215559148876e-02,3.794562414230323588e-02,5.466608845208364986e-02,6.205863054210142976e-02,1.506051360316661321e-02,3.601092273401215738e-02,5.089088976460857949e-02,4.173046257736425652e-02
4.940366784998248550e-02,3.394761550021033192e-02,5.737179185519827862e-02,5.079486759546365110e-02,1.716237663030915211e-02,4.002656874213546961e-02,6.701701905271258142e-02,8.133137076371392202e-03,5.785833112270512973e-02,2.103208662742898916e-02
7.138580121623464003e-02,6.332982179749395424e-02,5.840470281929849294e-02,7.164300885612538694e-02,3.608441326562517731e-02,5.216027996786275905e-02,4.411606916529996897e-02,4.540177465391096595e-02,3.283460500216701244e-02,2.519203657021628837e-02
4.587679323640213996e-02,5.610072760651948348e-02,4.922037195740350951e-02,3.963799456956876299e-02,5.716872386053029748e-02,4.397462834631021833e-02,1.658440828785936322e-02,4.356196347993726570e-02,9.197971401953092220e-04,3.723445881920418865e-02
3.073355038173781681e-02,6.939427301940946646e-02,3.152576407117229501e-02,1.278073807976827167e-02,3.793002182161916980e-02,5.056421359279261035e-02,3.660818115425333065e-03,5.782415032467322358e-02,4.926131489824771281e-02,2.117058301325073241e-04
4.112408912857509063e-02,2.268882205508359479e-02,4.757443987823391229e-02,5.486027120535053037e-02,6.468532894019898838e-02,1.677928295861227936e-02,7.187688167397590644e-02,2.304897695040750843e-02,3.500343930705916706e-02,3.859099802331769635e-02
3.303004294582664174e-02,5.208666874898559840e-02,4.081047625209183183e-02,4.960943275953041270e-02,5.233446678292198728e-02,5.557940077972518128e-02,3.226255338488035612e-02,1.999029916716260277e-02,1.704085849592798171e-02,2.947256913527748420e-02
4.460583268844131588e-02,5.781021456745618660e-03,2.087066496125327547e-02,3.407186894537514443e-02,2.911136918760181061e-02,1.152770253437756902e-02,3.523386859506431878e-02,6.054465254050623441e-02,2.750229582111922075e-02,5.709394708142013358e-02
5.526896171050681844e-02,3.505303290958751428e-02,5.900776064402542959e-02,6.946638833519981626e-02,6.614282365488095838e-02,1.364311000391286478e-02,9.673989841928457478e-05,2.895527581385057628e-02,2.143494038530607479e-02,2.516056890272337296e-02
2.245218487273379498e-02,2.396642187089911835e-02,5.710434901970482674e-02,2.694438538764823074e-02,3.808232691439297768e-02,2.545674992838881795e-02,5.145822513090863616e-03,2.710238411529385105e-02,6.262039400002945844e-02,7.686561575876274576e-04
5.254625301603905313e-02,2.855294353640329061e-02,4.651054411101690489e-02,6.508587747069446983e-02,2.968585637645341710e-02,1.021770681207664205e-02,2.592295469144397305e-02,1.923844309237294353e-02,2.369873043397222045e-02,2.998994530126563793e-02
