2.529183253444116514e-02,6.173134417461087486e-02,1.812929500438095753e-02,3.265513741488087346e-02,6.673491787837831923e-02,3.412158279441928482e-02,5.119355686435619890e-02,2.488852464732433170e-02
3.347724573121778346e-02,1.176359122024277747e-02,5.524243711451730376e-02,6.970317079429118323e-02,5.420009739611476168e-02,3.132035883432499751e-02,5.882006201361580922e-02,7.502378928771634425e-02
1.979960265577588446e-02,7.218007284529671941e-02,4.600500790100757464e-02,7.364812397311769343e-02,7.488518773714485099e-02,5.821631660515680373e-02,3.849702872682418675e-02,5.904823793708326163e-02
5.405166884031305241e-02,7.469467694183506978e-02,2.030714655291021922e-02,4.533124461728927496e-02,2.105763834880132815e-02,1.775535625276313673e-02,5.872470854415450664e-02,5.863732533445046441e-02
8.486817528744758712e-03,3.879296725248800731e-02,7.205236937116786533e-02,4.760402571686438850e-02,1.495166564604962466e-02,1.892916991239325039e-02,2.209548457661517432e-02,2.609954339460249934e-02
3.197514760637781145e-02,5.060907218561069842e-02,6.890693281318578667e-02,5.709549468685842788e-02,4.653961774678512520e-02,4.985050688642309741e-02,5.313534750260413830e-02,7.605879808055621139e-02
3.544447416265898015e-02,3.542305807715818988e-02,5.974662296556660507e-02,3.326412710543047435e-02,3.409157360896495487e-02,4.459118802087519429e-02,3.405170398545065424e-02,5.550842074623443118e-02
2.344597955331920516e-02,5.717933748734348176e-02,6.454147457469421034e-02,3.698023679473752545e-02,4.411718214970577340e-02,1.616413914536342714e-02,6.528578749355386235e-02,3.735762228963129816e-02
4.857752377382341252e-02,5.715223995888042696e-02,6.545000062519738815e-02,3.449834834529542232e-02,2.468927300389423332e-02,5.869296841376337587e-02,6.365221084828698306e-02,5.958931762412865429e-02
1.630975072948682297e-02,8.221846477907371331e-03,6.947609951455975541e-02,6.818314596567973118e-02,1.799825399710943893e-02,4.046701925622998158e-02,6.414338469609899562e-02,7.393098901547469348e-02
1.004723334019324253e-02,7.193935405442225539e-02,5.887415274574857998e-02,3.294404048891229342e-02,2.375639370085182861e-02,3.773672549677759003e-02,7.457005365078839265e-02,3.213986694595253463e-02
5.502360164116266300e-02,5.318609767277135240e-03,4.776290217303229280e-02,2.043508243132617294e-02,5.166269710725732850e-02,6.070358157769527307e-02,1.161241495283297544e-02,6.096392614075242522e-02
4.397487197737968284e-02,2.902458676275955149e-02,4.940920351868140908e-02,1.966087386964960812e-02,6.075860230803389189e-02,6.119111000061470268e-02,3.711436504487020810e-02,6.772754861073372601e-02
1.851524846774934077e-02,1.098164801477670080e-02,2.041261560814839129e-02,6.025033079710822442e-02,2.684218141636887309e-02,5.565316677388623678e-02,2.087983046351553351e-02,5.163829431843821455e-02
8.066859067423155782e-02,6.549046164576478868e-02,4.622521868776282433e-02,2.843437672045912024e-02,6.965679022324398895e-02,8.003397511232708539e-02,6.528699588021238953e-02,3.634728088799776130e-02
6.432440376429135465e-02,5.506180208198897807e-02,2.241681649450856170e-02,2.478189573184402805e-02,1.062145538608774697e-02,2.628096064070543567e-02,4.982780917004878823e-02,5.422205750576166577e-02
3.198585196042410400e-02,6.046484594623360159e-02,5.719642755097047865e-02,1.789425646422723032e-02,1.351218004163087273e-02,3.587414856681204328e-02,5.764568913814453743e-02,3.101584843207617556e-02
1.310136706534776804e-02,2.327783743395913513e-02,2.093752943390149793e-02,3.070449063748483323e-02,1.016220451719362754e-02,1.227197968375465416e-02,4.483681703570979726e-02,2.483611548638675962e-02
1.488117776575804789e-02,3.517012512477857809e-03,2.821697473975363218e-02,9.023831260448936242e-03,2.983281056344095489e-02,2.709718352116051790e-02,6.848059589537773550e-02,5.168568948748620412e-02
4.682284385421270345e-02,1.450029764605782930e-02,1.632005529377178119e-02,4.136166222232424972e-02,1.343740418985333966e-02,6.201563159505001782e-02,5.286809716514959817e-02,5.955115779813746624e-02
6.103214743617430688e-02,4.690991832402714723e-02,4.404366357863938319e-02,5.640536640165329241e-02,7.389807817027721493e-02,6.578029461219186969e-02,5.785078726304883345e-02,3.528457210322233362e-02
6.111514824591762068e-02,3.127147416873524849e-02,1.025962543408351878e-02,1.507297250124649268e-02,5.350251063781617800e-02,5.375078002076777439e-02,5.276133438033622086e-02,5.717353476614554092e-02
2.756976701591091691e-02,2.209749563032462755e-02,6.238861403738363287e-02,2.601124094806394824e-02,6.261811792262153564e-02,4.201855228070227460e-02,4.582251885847820477e-02,1.697362726455833859e-02
4.340448262092383436e-02,1.797346125282707138e-02,1.960646319003622393e-02,1.359499038326450471e-02,2.455610926577395103e-02,6.320847669583046224e-02,5.684751267837830080e-02,2.353167356099331725e-02
7.726347932213295001e-03,2.853613322028632215e-02,2.228278131642276796e-02,3.145644336788146894e-02,5.898091358167148468e-02,4.443872334417565441e-03,2.467152539936969934e-03,1.748689106827004333e-02
2.012040220625327044e-02,3.266877168239505635e-02,4.508197962121953534e-02,6.577933232705222844e-02,4.431040003504237157e-02,6.582223969440570421e-02,3.495572585411762384e-02,6.911439673455465130e-03
