4.449460277448932799e-02,3.543802029209752041e-02,5.557851358357284582e-02,3.251732183855089026e-02,2.077866697388315934e-02,1.757812662832624467e-02,8.259599870257820081e-03,2.239647167618059181e-02,4.508821482081291909e-02,3.926308775523386363e-02,2.851786358152566883e-02,4.227111619596314596e-02,4.468755976734832547e-02,9.151736144695277186e-03,2.465286929935591245e-02,2.210806410498976707e-02,4.574409821116557501e-02,4.010286496997365197e-02,4.991181660666819953e-02,3.089521066406886174e-02,1.303300436116371606e-03,5.794815173013794646e-02
3.034629879416620227e-02,1.191470311471757963e-02,2.708451181934990945e-02,4.355108379261038443e-02,3.624846824333374101e-02,4.170291092353425877e-02,4.203511991482163784e-02,3.701651287903058585e-02,3.329450056213652948e-02,2.746994799027087548e-03,3.224635247209714506e-02,5.680948227057960181e-02,4.720243281861098011e-02,6.768685145690314826e-03,6.826632482159361061e-03,1.511482665082338958e-02,2.705049698205658909e-02,2.871751823846729846e-04,5.666392398259671032e-02,3.448517189920852904e-02,5.915456040532578522e-03,4.774636867363616505e-02
2.321067855196733490e-02,5.121915151320376863e-02,2.976908909027305844e-02,1.759310142092935028e-02,6.075147935466604365e-02,6.546173043751137011e-02,6.851980319315924273e-02,4.099026704095475732e-02,1.896038118041275602e-02,4.842515035349630181e-02,2.151235580448535717e-02,2.981468182796761374e-02,6.145319750842098694e-02,3.838998449394829399e-02,5.996581637846705448e-02,5.143238068258462053e-02,5.881551353700119333e-02,4.781856358238082555e-02,6.260024730053349862e-02,2.133321082521048677e-03,4.218546169206959656e-02,8.223203745042930238e-03
1.613888575548002788e-02,5.771983105096072791e-02,2.989769110272989111e-02,2.387094910968324407e-02,3.294467172433651614e-02,4.420503366462264633e-02,2.077600133125725654e-02,1.422356630510306086e-02,4.948082151410175544e-02,5.222793827057876925e-02,1.720054392912930344e-02,4.435870321843344427e-02,1.261064985300792887e-03,4.407470124339091938e-02,1.797103495327064936e-03,1.112848985053951217e-02,4.601837702520867462e-02,3.082122640843325961e-02,3.870823242230131411e-02,5.159799602819790942e-02,3.161653063472683045e-02,4.491539120032692067e-02
3.739671595898572121e-02,3.756850759035815918e-02,3.324189088622134941e-02,1.778885539633634841e-02,1.380897961173351181e-02,4.209120291028570215e-02,3.323597532316022868e-02,3.004283331309536009e-02,1.582573708763590145e-02,3.102268338778843212e-02,2.402239953028123889e-02,3.318264576527459042e-02,5.842301117372735580e-02,3.955409441662859071e-02,1.197661907466990132e-02,1.731149721972386271e-02,5.282234770025225762e-02,7.528678927956102329e-07,4.071894052304889100e-02,1.590175108608126928e-02,5.557728968899310062e-02,1.847293395879619909e-02
5.375944878145716421e-02,4.315884667796856394e-02,4.397825575180594471e-02,8.589748845494717122e-03,3.672643228365051610e-02,4.387686912334281403e-02,2.872897257506552143e-02,3.061241958758926726e-02,3.155700836043032198e-02,6.155066159838981643e-02,4.373662359424759088e-02,4.908354996547002053e-02,5.462168353816458655e-02,4.317126209344210493e-03,3.592188575404373085e-02,5.330262231276558516e-02,5.973105664327405667e-02,5.275101528301787135e-02,2.709176628880549317e-02,2.001820925090563169e-02,4.035231684815575315e-02,2.669258123810533401e-02
4.798317776358836106e-02,4.856589428072859149e-02,5.674310336777459857e-02,5.212894436204126153e-02,9.265735658329983179e-03,1.016442813231569972e-02,5.840595041166136286e-02,4.431196787949280569e-02,4.106153209973273377e-02,2.481414682478974565e-02,5.276816281153309807e-02,0.000000000000000000e+00,1.960532598174151431e-02,2.327270542834069741e-02,1.878140591179214974e-02,2.338380885194005221e-02,2.892270528911882604e-02,0.000000000000000000e+00,4.659273058144313383e-03,2.866335623716322403e-02,0.000000000000000000e+00,3.143032384218196612e-02
1.624366008656427315e-02,1.038038346687174263e-02,4.014409044180111685e-02,1.461173326074203214e-02,2.452339935149716772e-03,1.570860879612373529e-02,6.116394458758112745e-02,3.581915614718358953e-02,1.724365733473274404e-02,3.648594062775002006e-02,4.708607581953758864e-02,1.483036818791452901e-04,4.560807364812453218e-02,4.069550058301010104e-02,0.000000000000000000e+00,3.488561077740227195e-02,5.400374935813622573e-02,4.604709445858753969e-02,2.613346451776478105e-02,3.315402526797815025e-02,4.463021632940260969e-02,3.120722014303653480e-02
1.674054402472853476e-02,4.653791212719014803e-02,1.869312847762647986e-02,2.905025833586749942e-02,2.269544484020441510e-02,5.352123223359811499e-02,1.808837915034625793e-02,5.061471641340287153e-02,4.041558946013171921e-02,6.223038198803994975e-02,9.909618740001001694e-03,1.906607417637125670e-02,7.848056800553505658e-05,4.950055447814249304e-02,5.960174566933615359e-02,0.000000000000000000e+00,4.114075954499062104e-02,3.767478219573106024e-02,2.990204063987994196e-02,1.528675529331149745e-02,2.351580970377748284e-02,5.642327801762676148e-02
4.877464284690078561e-02,3.574646716040392330e-02,1.149242889525473738e-02,3.964974208725809135e-02,4.675424236089010394e-02,1.449383865918265832e-02,2.648744048217280961e-02,2.499151879029281459e-02,5.918352874806524083e-02,5.607834352655199917e-02,5.326477700583674008e-02,4.047746348248996290e-02,3.396637208333432717e-02,5.662869327988460932e-02,9.835310762064591872e-03,4.458926024923537401e-02,4.097168775641626959e-02,4.446391501452147930e-05,1.300706187834177463e-02,3.670378179229702551e-04,3.132833799238474853e-02,3.054962987642976385e-02
