0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008833103009918464e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.346475791229153368e-02,7.212197654956201305e-03,0.000000000000000000e+00,4.851132948032056691e-02,0.000000000000000000e+00
1.526449074219992166e-02,0.000000000000000000e+00,5.956444759224003085e-03,0.000000000000000000e+00,8.213548108347945576e-02,1.537718069545097876e-02,0.000000000000000000e+00
4.018977189600313887e-02,0.000000000000000000e+00,9.393103227300965419e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.496585982483408073e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.132342590088477846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.709852029691634287e-03,2.790577241852002996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071906508340304300e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403234303538872574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.112796562692475004e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.412790138196740866e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.196579562302554689e-02,7.214144944506774293e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.492734087497306628e-02,1.265520487883595863e-02,0.000000000000000000e+00
2.441791289875337029e-02,0.000000000000000000e+00,6.683087691092130800e-02,5.150334700454834574e-02,6.006941996308301501e-02,1.476852454116227842e-01,0.000000000000000000e+00
4.080060043671613484e-02,2.289874164242514457e-02,5.205244159974574403e-02,6.772734560283953653e-02,1.623411629901154452e-02,1.343871009873513211e-01,0.000000000000000000e+00
4.325129578016035509e-02,1.028329212307239754e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.208485748183138198e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.707625682622883528e-02,6.299462329941357686e-03,4.356669070912491670e-03,9.208914058267913400e-03,6.782021839883545363e-04,0.000000000000000000e+00,7.019376463572792914e-03
1.400710722250972096e-01,0.000000000000000000e+00,1.867657746028122609e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.271332936226758081e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501058712693932595e-01,3.279344715781846997e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.885322030632873180e-02,0.000000000000000000e+00,5.821263377810202005e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.464248523906126531e-02
3.480695332056803204e-02,3.540229158184702738e-04,4.637448474778383539e-02,1.221495379235454509e-01,1.085210670735823335e-01,0.000000000000000000e+00,6.410229634651761193e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.283510320217006437e-03,5.379212384811331293e-02,0.000000000000000000e+00,1.249196755632804579e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.725413938972642575e-04,1.602939230246901159e-01,9.243521078277386338e-02,1.858653961598202148e-02,5.553623753417284009e-03
4.945845383492305375e-02,1.013303304116506404e-03,5.703103149823196549e-02,1.951861238584597369e-01,6.418142745211193045e-02,3.297054593435064934e-02,0.000000000000000000e+00
