1.421212345096039761e-02,3.685478702135733253e-02,1.740952569254768934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935053965196621553e-02,3.014830938204348110e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.796078627328999200e-02,3.836581040446484375e-02,3.076657135455127586e-04,1.818667701681655341e-02,0.000000000000000000e+00,2.857403925738363770e-01
1.033744626587360521e-01,4.822965561356034811e-03,1.978996651085180442e-02,2.007309453998457408e-02,2.511202246745957919e-02,3.379278698509523560e-01,1.060039164910840659e-01,1.116718670209115860e-01
1.356542899259909063e-02,0.000000000000000000e+00,4.652933784883203638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.834274997118639797e-03,3.101752738160672845e-02
2.134824658071921358e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.622503198741625574e-02,2.762379735430423294e-03,1.648380810912994376e-02,1.215955952131542346e-02,2.790455302817373417e-01
1.187360942443085321e-01,2.771214464228022312e-02,0.000000000000000000e+00,6.626856499504150955e-02,2.390902565278744951e-02,3.721293527628334874e-01,6.440200176880028771e-02,0.000000000000000000e+00
1.552601055590762183e-02,0.000000000000000000e+00,1.433168498039065208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.345725203356755890e-03,5.676950998814656729e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.190381885970815123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002247564644188349e-01
3.363195226040427421e-01,9.321710788525570945e-02,1.423465148342733383e-02,2.375626936160341041e-01,1.693780386413590994e-03,6.925613422077197580e-03,1.516637478390281055e-02,4.083021472052067447e-02
6.748290165117013482e-04,0.000000000000000000e+00,4.380020479609981164e-03,7.912540365453665792e-02,0.000000000000000000e+00,5.388613060932391507e-04,3.314961631414383714e-01,2.996065745222249721e-02
7.624376101983106058e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.489501379094330835e-02,3.440158026205909075e-02,3.377301272930717801e-01,5.254281821215972537e-02,0.000000000000000000e+00
